Iteration,Move,Q,V,N,tU,tR,tT
5048,"(4, 1)",0.0012254901960784314,1.0,816.0,3.3855438232421875e-05,9.393692016601562e-05,0.0002899169921875
5049,"(3, 1)",0.0024096385542168677,2.0,830.0,3.2901763916015625e-05,8.702278137207031e-05,0.00028586387634277344
5050,"(0, 2)",0.004667444574095682,4.0,857.0,3.695487976074219e-05,8.20159912109375e-05,0.00037407875061035156
5051,"(0, 1)",0.002986857825567503,2.5,837.0,3.886222839355469e-05,6.198883056640625e-05,0.0002849102020263672
5052,"(1, 0)",0.008305647840531562,7.5,903.0,3.409385681152344e-05,0.0001227855682373047,0.0003390312194824219
5053,"(0, 4)",0.0012239902080783353,1.0,817.0,3.504753112792969e-05,9.202957153320312e-05,0.00029397010803222656
5054,"(4, 1)",0.0012239902080783353,1.0,817.0,3.314018249511719e-05,9.298324584960938e-05,0.00029206275939941406
5055,"(3, 1)",0.0024067388688327317,2.0,831.0,3.0040740966796875e-05,0.00012111663818359375,0.00030612945556640625
5056,"(0, 2)",0.004662004662004662,4.0,858.0,3.3855438232421875e-05,9.417533874511719e-05,0.00029087066650390625
5057,"(1, 0)",0.008296460176991151,7.5,904.0,3.504753112792969e-05,9.202957153320312e-05,0.00029206275939941406
5058,"(0, 1)",0.0029832935560859188,2.5,838.0,3.600120544433594e-05,5.602836608886719e-05,0.0002529621124267578
5059,"(0, 4)",0.0012224938875305623,1.0,818.0,3.409385681152344e-05,9.393692016601562e-05,0.00028896331787109375
5060,"(4, 1)",0.0012224938875305623,1.0,818.0,3.695487976074219e-05,6.198883056640625e-05,0.0002701282501220703
5061,"(3, 1)",0.002403846153846154,2.0,832.0,3.4809112548828125e-05,8.893013000488281e-05,0.0002899169921875
5062,"(1, 0)",0.008287292817679558,7.5,905.0,3.0994415283203125e-05,0.0001220703125,0.00030803680419921875
5063,"(0, 2)",0.004656577415599534,4.0,859.0,3.0040740966796875e-05,9.298324584960938e-05,0.00027298927307128906
5064,"(0, 1)",0.0029797377830750892,2.5,839.0,3.314018249511719e-05,5.793571472167969e-05,0.00023508071899414062
5065,"(0, 4)",0.001221001221001221,1.0,819.0,3.0040740966796875e-05,8.392333984375e-05,0.00026416778564453125
5066,"(4, 1)",0.001221001221001221,1.0,819.0,2.6941299438476562e-05,0.00010800361633300781,0.0002770423889160156
5067,"(3, 1)",0.0024009603841536613,2.0,833.0,3.0994415283203125e-05,9.012222290039062e-05,0.00027298927307128906
5068,"(1, 0)",0.008278145695364239,7.5,906.0,2.8133392333984375e-05,0.00011801719665527344,0.00025916099548339844
5069,"(0, 2)",0.004651162790697674,4.0,860.0,3.0040740966796875e-05,8.487701416015625e-05,0.00026416778564453125
5070,"(0, 1)",0.002976190476190476,2.5,840.0,3.0994415283203125e-05,7.510185241699219e-05,0.00023102760314941406
5071,"(0, 4)",0.0012195121951219512,1.0,820.0,2.9802322387695312e-05,8.20159912109375e-05,0.0002639293670654297
5072,"(4, 1)",0.0012195121951219512,1.0,820.0,3.0994415283203125e-05,8.20159912109375e-05,0.000263214111328125
5073,"(3, 1)",0.002398081534772182,2.0,834.0,3.0040740966796875e-05,8.392333984375e-05,0.0002651214599609375
5074,"(1, 0)",0.008269018743109152,7.5,907.0,3.0994415283203125e-05,9.012222290039062e-05,0.0002720355987548828
5075,"(0, 2)",0.004645760743321719,4.0,861.0,3.0040740966796875e-05,8.0108642578125e-05,0.00026798248291015625
5076,"(0, 1)",0.002972651605231867,2.5,841.0,2.9087066650390625e-05,8.106231689453125e-05,0.00025010108947753906
5077,"(0, 4)",0.001218026796589525,1.0,821.0,2.7179718017578125e-05,8.296966552734375e-05,0.00024819374084472656
5078,"(4, 1)",0.001218026796589525,1.0,821.0,2.8133392333984375e-05,8.392333984375e-05,0.0002529621124267578
5079,"(3, 1)",0.0023952095808383233,2.0,835.0,2.9087066650390625e-05,8.511543273925781e-05,0.0002551078796386719
5080,"(1, 0)",0.008259911894273128,7.5,908.0,2.9087066650390625e-05,9.322166442871094e-05,0.0002570152282714844
5081,"(0, 2)",0.004640371229698376,4.0,862.0,2.9087066650390625e-05,4.792213439941406e-05,0.00021195411682128906
5082,"(0, 1)",0.0029691211401425177,2.5,842.0,2.5987625122070312e-05,9.393692016601562e-05,0.000247955322265625
5083,"(0, 4)",0.0012165450121654502,1.0,822.0,3.0994415283203125e-05,8.702278137207031e-05,0.0002639293670654297
5084,"(4, 1)",0.0012165450121654502,1.0,822.0,2.7179718017578125e-05,0.00011205673217773438,0.000247955322265625
5085,"(3, 1)",0.0023923444976076554,2.0,836.0,3.0040740966796875e-05,7.700920104980469e-05,0.0002532005310058594
5086,"(1, 0)",0.00825082508250825,7.5,909.0,2.9087066650390625e-05,8.392333984375e-05,0.0002551078796386719
5087,"(0, 2)",0.004634994206257242,4.0,863.0,3.1948089599609375e-05,6.29425048828125e-05,0.00024700164794921875
5088,"(0, 1)",0.0029655990510083037,2.5,843.0,2.7894973754882812e-05,7.486343383789062e-05,0.0002429485321044922
5089,"(0, 4)",0.001215066828675577,1.0,823.0,2.7894973754882812e-05,7.915496826171875e-05,0.0002429485321044922
5090,"(4, 1)",0.001215066828675577,1.0,823.0,2.3126602172851562e-05,0.00010800361633300781,0.00023698806762695312
5091,"(1, 0)",0.008241758241758242,7.5,910.0,2.5033950805664062e-05,0.00010585784912109375,0.0002598762512207031
5092,"(3, 1)",0.0023894862604540022,2.0,837.0,3.0040740966796875e-05,7.009506225585938e-05,0.00023508071899414062
5093,"(0, 2)",0.004629629629629629,4.0,864.0,3.910064697265625e-05,0.00015592575073242188,0.0003409385681152344
5094,"(0, 1)",0.002962085308056872,2.5,844.0,3.1948089599609375e-05,9.012222290039062e-05,0.00027298927307128906
5095,"(0, 4)",0.0012135922330097086,1.0,824.0,3.0994415283203125e-05,0.00010204315185546875,0.0002779960632324219
5096,"(4, 1)",0.0012135922330097086,1.0,824.0,2.7894973754882812e-05,9.107589721679688e-05,0.0002560615539550781
5097,"(1, 0)",0.00823271130625686,7.5,911.0,3.0040740966796875e-05,7.200241088867188e-05,0.00024008750915527344
5098,"(3, 1)",0.002386634844868735,2.0,838.0,2.9087066650390625e-05,8.0108642578125e-05,0.00024199485778808594
5099,"(0, 2)",0.004624277456647399,4.0,865.0,2.8133392333984375e-05,8.0108642578125e-05,0.00024509429931640625
5100,"(0, 1)",0.0029585798816568047,2.5,845.0,2.9087066650390625e-05,9.512901306152344e-05,0.0002601146697998047
5101,"(0, 4)",0.0012121212121212121,1.0,825.0,3.218650817871094e-05,5.507469177246094e-05,0.00023603439331054688
5102,"(4, 1)",0.0012121212121212121,1.0,825.0,2.9087066650390625e-05,7.891654968261719e-05,0.000247955322265625
5103,"(1, 0)",0.008223684210526315,7.5,912.0,2.5987625122070312e-05,9.679794311523438e-05,0.0002570152282714844
5104,"(3, 1)",0.0023837902264600714,2.0,839.0,3.0040740966796875e-05,8.392333984375e-05,0.0002551078796386719
5105,"(0, 2)",0.004618937644341801,4.0,866.0,2.8133392333984375e-05,7.200241088867188e-05,0.00023818016052246094
5106,"(0, 1)",0.002955082742316785,2.5,846.0,3.0040740966796875e-05,9.393692016601562e-05,0.0002639293670654297
5107,"(0, 4)",0.0012106537530266344,1.0,826.0,2.8848648071289062e-05,7.796287536621094e-05,0.0002498626708984375
5108,"(4, 1)",0.0012106537530266344,1.0,826.0,3.0040740966796875e-05,7.891654968261719e-05,0.0002460479736328125
5109,"(1, 0)",0.008214676889375685,7.5,913.0,3.0040740966796875e-05,8.702278137207031e-05,0.00024819374084472656
5110,"(3, 1)",0.002380952380952381,2.0,840.0,2.9087066650390625e-05,7.510185241699219e-05,0.00024318695068359375
5111,"(0, 2)",0.00461361014994233,4.0,867.0,2.7179718017578125e-05,4.792213439941406e-05,0.00021409988403320312
5112,"(0, 1)",0.0029515938606847697,2.5,847.0,2.8848648071289062e-05,7.700920104980469e-05,0.0002410411834716797
5113,"(0, 4)",0.0012091898428053204,1.0,827.0,4.100799560546875e-05,8.416175842285156e-05,0.0002739429473876953
5114,"(4, 1)",0.0012091898428053204,1.0,827.0,3.0040740966796875e-05,7.915496826171875e-05,0.0002529621124267578
5115,"(1, 0)",0.008205689277899343,7.5,914.0,2.9802322387695312e-05,9.083747863769531e-05,0.00028586387634277344
5116,"(3, 1)",0.0023781212841854932,2.0,841.0,2.5033950805664062e-05,0.0001010894775390625,0.0002570152282714844
5117,"(0, 2)",0.004608294930875576,4.0,868.0,2.5033950805664062e-05,0.0001068115234375,0.00026106834411621094
5118,"(0, 1)",0.00294811320754717,2.5,848.0,2.8848648071289062e-05,8.893013000488281e-05,0.0002338886260986328
5119,"(0, 4)",0.0012077294685990338,1.0,828.0,2.8848648071289062e-05,8.702278137207031e-05,0.00025391578674316406
5120,"(4, 1)",0.0012077294685990338,1.0,828.0,3.0040740966796875e-05,8.20159912109375e-05,0.0002491474151611328
5121,"(1, 0)",0.00819672131147541,7.5,915.0,2.5987625122070312e-05,0.00011801719665527344,0.00025177001953125
5122,"(3, 1)",0.0023752969121140144,2.0,842.0,3.0040740966796875e-05,6.103515625e-05,0.0002319812774658203
5123,"(0, 2)",0.004602991944764097,4.0,869.0,3.0040740966796875e-05,5.602836608886719e-05,0.000244140625
5124,"(0, 1)",0.002944640753828033,2.5,849.0,2.9087066650390625e-05,0.0001430511474609375,0.00043511390686035156
5125,"(0, 4)",0.0012062726176115801,1.0,829.0,2.9087066650390625e-05,8.988380432128906e-05,0.0002779960632324219
5126,"(4, 1)",0.0012062726176115801,1.0,829.0,3.218650817871094e-05,7.104873657226562e-05,0.0002551078796386719
5127,"(1, 0)",0.008187772925764192,7.5,916.0,3.2901763916015625e-05,7.82012939453125e-05,0.0002989768981933594
5128,"(3, 1)",0.002372479240806643,2.0,843.0,3.719329833984375e-05,0.00014781951904296875,0.00037598609924316406
5129,"(0, 2)",0.004597701149425287,4.0,870.0,3.600120544433594e-05,0.00014710426330566406,0.0003380775451660156
5130,"(0, 1)",0.0029411764705882353,2.5,850.0,2.9802322387695312e-05,7.605552673339844e-05,0.000247955322265625
5131,"(0, 4)",0.0012048192771084338,1.0,830.0,2.7179718017578125e-05,8.296966552734375e-05,0.00024509429931640625
5132,"(4, 1)",0.0012048192771084338,1.0,830.0,2.8848648071289062e-05,6.508827209472656e-05,0.00023293495178222656
5133,"(1, 0)",0.008178844056706653,7.5,917.0,2.9087066650390625e-05,8.082389831542969e-05,0.00024199485778808594
5134,"(3, 1)",0.002369668246445498,2.0,844.0,2.7894973754882812e-05,8.20159912109375e-05,0.0002970695495605469
5135,"(0, 2)",0.004592422502870264,4.0,871.0,2.8848648071289062e-05,8.20159912109375e-05,0.0002529621124267578
5136,"(0, 1)",0.002937720329024677,2.5,851.0,3.0040740966796875e-05,7.987022399902344e-05,0.000247955322265625
5137,"(0, 4)",0.0012033694344163659,1.0,831.0,2.5987625122070312e-05,8.106231689453125e-05,0.00024890899658203125
5138,"(4, 1)",0.0012033694344163659,1.0,831.0,2.4080276489257812e-05,0.000102996826171875,0.0002570152282714844
5139,"(1, 0)",0.008169934640522876,7.5,918.0,3.0994415283203125e-05,7.796287536621094e-05,0.0002570152282714844
5140,"(3, 1)",0.002366863905325444,2.0,845.0,2.9087066650390625e-05,7.796287536621094e-05,0.0002231597900390625
5141,"(0, 2)",0.0045871559633027525,4.0,872.0,2.9087066650390625e-05,8.106231689453125e-05,0.00025010108947753906
5142,"(0, 1)",0.0029342723004694834,2.5,852.0,2.8133392333984375e-05,2.5033950805664062e-05,0.000202178955078125
5143,"(1, 0)",0.008161044613710556,7.5,919.0,2.6941299438476562e-05,0.00010991096496582031,0.00027298927307128906
5144,"(0, 4)",0.001201923076923077,1.0,832.0,3.0040740966796875e-05,8.606910705566406e-05,0.00028014183044433594
5145,"(4, 1)",0.001201923076923077,1.0,832.0,3.0994415283203125e-05,7.915496826171875e-05,0.0002541542053222656
5146,"(0, 2)",0.004581901489117984,4.0,873.0,3.0040740966796875e-05,7.510185241699219e-05,0.0002510547637939453
5147,"(3, 1)",0.002364066193853428,2.0,846.0,2.8133392333984375e-05,8.082389831542969e-05,0.00024199485778808594
5148,"(0, 1)",0.0029308323563892145,2.5,853.0,2.9087066650390625e-05,8.893013000488281e-05,0.00025010108947753906
5149,"(1, 0)",0.008152173913043478,7.5,920.0,3.0040740966796875e-05,5.793571472167969e-05,0.0002281665802001953
5150,"(0, 4)",0.0012004801920768306,1.0,833.0,2.7894973754882812e-05,7.700920104980469e-05,0.00024390220642089844
5151,"(4, 1)",0.0012004801920768306,1.0,833.0,2.6941299438476562e-05,7.891654968261719e-05,0.0002410411834716797
5152,"(0, 2)",0.004576659038901602,4.0,874.0,2.8848648071289062e-05,7.915496826171875e-05,0.00026488304138183594
5153,"(3, 1)",0.0023612750885478157,2.0,847.0,2.5987625122070312e-05,0.00011205673217773438,0.0002739429473876953
5154,"(0, 1)",0.002927400468384075,2.5,854.0,2.8848648071289062e-05,0.00010800361633300781,0.0002799034118652344
5155,"(1, 0)",0.008143322475570033,7.5,921.0,2.9802322387695312e-05,8.511543273925781e-05,0.00025391578674316406
5156,"(0, 4)",0.001199040767386091,1.0,834.0,2.8848648071289062e-05,8.487701416015625e-05,0.00025200843811035156
5157,"(4, 1)",0.001199040767386091,1.0,834.0,3.0040740966796875e-05,7.581710815429688e-05,0.000244140625
5158,"(0, 2)",0.004571428571428572,4.0,875.0,3.0994415283203125e-05,5.7220458984375e-05,0.00024199485778808594
5159,"(3, 1)",0.0023584905660377358,2.0,848.0,2.8848648071289062e-05,8.893013000488281e-05,0.0002357959747314453
5160,"(0, 1)",0.0029239766081871343,2.5,855.0,3.0040740966796875e-05,8.392333984375e-05,0.0002548694610595703
5161,"(1, 0)",0.008134490238611713,7.5,922.0,2.9087066650390625e-05,7.700920104980469e-05,0.0002510547637939453
5162,"(0, 4)",0.0011976047904191617,1.0,835.0,2.9087066650390625e-05,8.511543273925781e-05,0.00026607513427734375
5163,"(4, 1)",0.0011976047904191617,1.0,835.0,5.3882598876953125e-05,8.106231689453125e-05,0.00028896331787109375
5164,"(0, 2)",0.0045662100456621,4.0,876.0,3.0994415283203125e-05,4.506111145019531e-05,0.00021910667419433594
5165,"(3, 1)",0.002355712603062426,2.0,849.0,2.5987625122070312e-05,0.00011396408081054688,0.0002770423889160156
5166,"(0, 1)",0.0029205607476635513,2.5,856.0,3.218650817871094e-05,8.392333984375e-05,0.0002570152282714844
5167,"(1, 0)",0.008125677139761646,7.5,923.0,2.9802322387695312e-05,7.987022399902344e-05,0.00024080276489257812
5168,"(0, 4)",0.0011961722488038277,1.0,836.0,3.0040740966796875e-05,6.198883056640625e-05,0.00023412704467773438
5169,"(4, 1)",0.0011961722488038277,1.0,836.0,2.8848648071289062e-05,7.891654968261719e-05,0.000247955322265625
5170,"(0, 2)",0.004561003420752566,4.0,877.0,2.8848648071289062e-05,5.698204040527344e-05,0.00019788742065429688
5171,"(3, 1)",0.002352941176470588,2.0,850.0,2.9087066650390625e-05,7.700920104980469e-05,0.00024700164794921875
5172,"(0, 1)",0.0029171528588098016,2.5,857.0,2.9087066650390625e-05,8.20159912109375e-05,0.0002639293670654297
5173,"(1, 0)",0.008116883116883116,7.5,924.0,2.8133392333984375e-05,0.0001239776611328125,0.0003020763397216797
5174,"(0, 4)",0.0011947431302270011,1.0,837.0,3.1948089599609375e-05,9.799003601074219e-05,0.00028204917907714844
5175,"(4, 1)",0.0011947431302270011,1.0,837.0,2.8848648071289062e-05,7.700920104980469e-05,0.0002410411834716797
5176,"(0, 2)",0.004555808656036446,4.0,878.0,3.0994415283203125e-05,5.793571472167969e-05,0.0002338886260986328
5177,"(3, 1)",0.0023501762632197414,2.0,851.0,2.5987625122070312e-05,8.893013000488281e-05,0.00025391578674316406
5178,"(0, 1)",0.002913752913752914,2.5,858.0,3.0040740966796875e-05,9.179115295410156e-05,0.0002989768981933594
5179,"(1, 0)",0.008108108108108109,7.5,925.0,3.0040740966796875e-05,8.082389831542969e-05,0.0002510547637939453
5180,"(0, 4)",0.0011933174224343676,1.0,838.0,3.0994415283203125e-05,8.606910705566406e-05,0.00023698806762695312
5181,"(4, 1)",0.0011933174224343676,1.0,838.0,3.0994415283203125e-05,8.392333984375e-05,0.0002589225769042969
5182,"(0, 2)",0.004550625711035267,4.0,879.0,3.0994415283203125e-05,7.700920104980469e-05,0.0002498626708984375
5183,"(3, 1)",0.002347417840375587,2.0,852.0,3.1948089599609375e-05,8.296966552734375e-05,0.0003039836883544922
5184,"(0, 1)",0.002910360884749709,2.5,859.0,3.0040740966796875e-05,8.0108642578125e-05,0.00025010108947753906
5185,"(1, 0)",0.008099352051835854,7.5,926.0,3.314018249511719e-05,9.989738464355469e-05,0.0002930164337158203
5186,"(0, 4)",0.0011918951132300357,1.0,839.0,3.0994415283203125e-05,9.512901306152344e-05,0.00028514862060546875
5187,"(4, 1)",0.0011918951132300357,1.0,839.0,3.0040740966796875e-05,7.915496826171875e-05,0.0002510547637939453
5188,"(0, 2)",0.004545454545454545,4.0,880.0,2.8848648071289062e-05,4.792213439941406e-05,0.00021505355834960938
5189,"(3, 1)",0.0023446658851113715,2.0,853.0,2.5987625122070312e-05,0.0001049041748046875,0.0002651214599609375
5190,"(0, 1)",0.0029069767441860465,2.5,860.0,2.7894973754882812e-05,9.202957153320312e-05,0.0002620220184326172
5191,"(1, 0)",0.008090614886731391,7.5,927.0,3.0994415283203125e-05,8.0108642578125e-05,0.0002529621124267578
5192,"(0, 4)",0.0011904761904761906,1.0,840.0,2.8133392333984375e-05,9.608268737792969e-05,0.00026798248291015625
5193,"(4, 1)",0.0011904761904761906,1.0,840.0,2.6941299438476562e-05,0.00011205673217773438,0.0002739429473876953
5194,"(0, 2)",0.004540295119182747,4.0,881.0,3.1948089599609375e-05,6.699562072753906e-05,0.0002560615539550781
5195,"(3, 1)",0.00234192037470726,2.0,854.0,3.314018249511719e-05,6.198883056640625e-05,0.00024318695068359375
5196,"(0, 1)",0.0029036004645760743,2.5,861.0,2.9087066650390625e-05,8.678436279296875e-05,0.0002551078796386719
5197,"(1, 0)",0.008081896551724138,7.5,928.0,2.9802322387695312e-05,8.416175842285156e-05,0.0002570152282714844
5198,"(0, 4)",0.0011890606420927466,1.0,841.0,2.8133392333984375e-05,7.891654968261719e-05,0.0002510547637939453
5199,"(4, 1)",0.0011890606420927466,1.0,841.0,2.7894973754882812e-05,9.202957153320312e-05,0.0002570152282714844
5200,"(0, 2)",0.0045351473922902496,4.0,882.0,2.5033950805664062e-05,9.799003601074219e-05,0.00025916099548339844
5201,"(3, 1)",0.0023391812865497076,2.0,855.0,2.5033950805664062e-05,0.000102996826171875,0.0002570152282714844
5202,"(0, 1)",0.002900232018561485,2.5,862.0,3.0994415283203125e-05,8.702278137207031e-05,0.0002601146697998047
5203,"(1, 0)",0.008611410118406888,8.0,929.0,3.0994415283203125e-05,5.1021575927734375e-05,0.0002238750457763672
5204,"(1, 0)",0.008602150537634409,8.0,930.0,3.0040740966796875e-05,9.393692016601562e-05,0.00027489662170410156
5205,"(1, 0)",0.008592910848549946,8.0,931.0,2.6941299438476562e-05,8.106231689453125e-05,0.0002598762512207031
5206,"(1, 0)",0.008583690987124463,8.0,932.0,3.409385681152344e-05,9.107589721679688e-05,0.00028014183044433594
5207,"(1, 0)",0.00857449088960343,8.0,933.0,2.5033950805664062e-05,0.0001049041748046875,0.0002338886260986328
5208,"(1, 0)",0.008565310492505354,8.0,934.0,2.8133392333984375e-05,7.510185241699219e-05,0.000244140625
5209,"(1, 0)",0.008556149732620321,8.0,935.0,2.8848648071289062e-05,8.511543273925781e-05,0.00025200843811035156
5210,"(1, 0)",0.008547008547008548,8.0,936.0,2.7894973754882812e-05,7.891654968261719e-05,0.0002429485321044922
5211,"(0, 4)",0.0011876484560570072,1.0,842.0,3.0040740966796875e-05,7.796287536621094e-05,0.00024390220642089844
5212,"(4, 1)",0.0011876484560570072,1.0,842.0,2.8133392333984375e-05,7.700920104980469e-05,0.00024199485778808594
5213,"(0, 2)",0.004530011325028313,4.0,883.0,2.7179718017578125e-05,8.106231689453125e-05,0.0002491474151611328
5214,"(3, 1)",0.002336448598130841,2.0,856.0,3.0040740966796875e-05,7.700920104980469e-05,0.0002598762512207031
5215,"(0, 1)",0.0028968713789107765,2.5,863.0,2.5987625122070312e-05,0.00011992454528808594,0.00028705596923828125
5216,"(1, 0)",0.008537886872998933,8.0,937.0,2.9087066650390625e-05,1.7881393432617188e-05,0.00018787384033203125
5217,"(0, 4)",0.0011862396204033216,1.0,843.0,2.9087066650390625e-05,9.393692016601562e-05,0.0002689361572265625
5218,"(4, 1)",0.0011862396204033216,1.0,843.0,2.9087066650390625e-05,7.987022399902344e-05,0.00024890899658203125
5219,"(0, 2)",0.004524886877828055,4.0,884.0,2.8133392333984375e-05,0.00010204315185546875,0.00030803680419921875
5220,"(3, 1)",0.002333722287047841,2.0,857.0,2.5033950805664062e-05,0.00011110305786132812,0.00026917457580566406
