Iteration,Move,Q,V,N,tU,tR,tT
7641,"(4, 1)",0.0,0.0,1528.0,3.3855438232421875e-05,1.0013580322265625e-05,0.0001327991485595703
7642,"(0, 2)",0.0,0.0,1528.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014591217041015625
7643,"(0, 4)",0.0,0.0,1528.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001590251922607422
7644,"(3, 0)",0.00032509752925877764,0.5,1538.0,3.3855438232421875e-05,2.3126602172851562e-05,0.00018596649169921875
7645,"(3, 1)",0.0,0.0,1529.0,3.695487976074219e-05,3.814697265625e-06,0.00014400482177734375
7646,"(4, 1)",0.0,0.0,1529.0,3.2901763916015625e-05,2.002716064453125e-05,0.0001990795135498047
7647,"(0, 2)",0.0,0.0,1529.0,3.1948089599609375e-05,1.811981201171875e-05,0.0001919269561767578
7648,"(0, 4)",0.0,0.0,1529.0,3.504753112792969e-05,3.814697265625e-06,0.0009329319000244141
7649,"(3, 0)",0.0003248862897985705,0.5,1539.0,4.100799560546875e-05,4.0531158447265625e-06,0.0001499652862548828
7650,"(3, 1)",0.0,0.0,1530.0,3.695487976074219e-05,3.814697265625e-06,0.00014400482177734375
7651,"(4, 1)",0.0,0.0,1530.0,3.0994415283203125e-05,1.811981201171875e-05,0.00018906593322753906
7652,"(0, 2)",0.0,0.0,1530.0,3.910064697265625e-05,3.0994415283203125e-06,0.0001480579376220703
7653,"(0, 4)",0.0,0.0,1530.0,3.695487976074219e-05,3.814697265625e-06,0.0001430511474609375
7654,"(3, 0)",0.0003246753246753247,0.5,1540.0,3.3855438232421875e-05,1.9073486328125e-05,0.00019097328186035156
7655,"(3, 1)",0.0,0.0,1531.0,3.3855438232421875e-05,1.7881393432617188e-05,0.0001919269561767578
7656,"(4, 1)",0.0,0.0,1531.0,3.886222839355469e-05,3.814697265625e-06,0.00015091896057128906
7657,"(0, 2)",0.0,0.0,1531.0,3.600120544433594e-05,3.814697265625e-06,0.0001461505889892578
7658,"(0, 4)",0.0,0.0,1531.0,3.910064697265625e-05,4.0531158447265625e-06,0.0001461505889892578
7659,"(3, 0)",0.0003244646333549643,0.5,1541.0,2.9087066650390625e-05,3.695487976074219e-05,0.0002028942108154297
7660,"(3, 1)",0.0,0.0,1532.0,3.0994415283203125e-05,1.3113021850585938e-05,0.00012803077697753906
7661,"(4, 1)",0.0,0.0,1532.0,3.504753112792969e-05,4.0531158447265625e-06,0.00017905235290527344
7662,"(0, 2)",0.0,0.0,1532.0,3.504753112792969e-05,3.814697265625e-06,0.00018095970153808594
7663,"(0, 4)",0.0,0.0,1532.0,3.695487976074219e-05,4.0531158447265625e-06,0.00014495849609375
7664,"(3, 0)",0.00032425421530479895,0.5,1542.0,3.695487976074219e-05,3.814697265625e-06,0.0001800060272216797
7665,"(3, 1)",0.0,0.0,1533.0,3.123283386230469e-05,2.1219253540039062e-05,0.0001800060272216797
7666,"(4, 1)",0.0,0.0,1533.0,3.218650817871094e-05,2.193450927734375e-05,0.0001761913299560547
7667,"(0, 2)",0.0,0.0,1533.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014495849609375
7668,"(0, 4)",0.0,0.0,1533.0,3.719329833984375e-05,4.0531158447265625e-06,0.00014209747314453125
7669,"(3, 0)",0.0003240440699935191,0.5,1543.0,3.886222839355469e-05,3.814697265625e-06,0.00014591217041015625
7670,"(3, 1)",0.0,0.0,1534.0,3.504753112792969e-05,4.0531158447265625e-06,0.00018095970153808594
7671,"(4, 1)",0.0,0.0,1534.0,3.2901763916015625e-05,1.811981201171875e-05,0.00017881393432617188
7672,"(0, 2)",0.0,0.0,1534.0,3.3855438232421875e-05,3.0994415283203125e-06,0.0001838207244873047
7673,"(0, 4)",0.0,0.0,1534.0,3.4809112548828125e-05,4.0531158447265625e-06,0.0001418590545654297
7674,"(3, 0)",0.0003238341968911917,0.5,1544.0,3.790855407714844e-05,3.814697265625e-06,0.0001430511474609375
7675,"(3, 1)",0.0,0.0,1535.0,3.2901763916015625e-05,1.6927719116210938e-05,0.00018787384033203125
7676,"(4, 1)",0.0,0.0,1535.0,3.814697265625e-05,4.0531158447265625e-06,0.0001461505889892578
7677,"(0, 2)",0.0,0.0,1535.0,3.504753112792969e-05,3.0994415283203125e-06,0.00014090538024902344
7678,"(0, 4)",0.0,0.0,1535.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001418590545654297
7679,"(3, 0)",0.00032362459546925567,0.5,1545.0,3.814697265625e-05,4.0531158447265625e-06,0.00014495849609375
7680,"(3, 1)",0.0,0.0,1536.0,3.695487976074219e-05,4.0531158447265625e-06,0.00014400482177734375
7681,"(4, 1)",0.0,0.0,1536.0,3.314018249511719e-05,4.0531158447265625e-06,0.00018715858459472656
7682,"(0, 2)",0.0,0.0,1536.0,4.315376281738281e-05,3.0994415283203125e-06,0.00015020370483398438
7683,"(0, 4)",0.0,0.0,1536.0,3.695487976074219e-05,4.0531158447265625e-06,0.00014400482177734375
7684,"(3, 0)",0.0003234152652005175,0.5,1546.0,3.409385681152344e-05,3.0994415283203125e-06,0.0001850128173828125
7685,"(3, 1)",0.0,0.0,1537.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014281272888183594
7686,"(4, 1)",0.0,0.0,1537.0,3.695487976074219e-05,4.0531158447265625e-06,0.0001437664031982422
7687,"(0, 2)",0.0,0.0,1537.0,3.4809112548828125e-05,4.0531158447265625e-06,0.00014090538024902344
7688,"(0, 4)",0.0,0.0,1537.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001418590545654297
7689,"(3, 0)",0.0003232062055591467,0.5,1547.0,3.409385681152344e-05,2.09808349609375e-05,0.00020003318786621094
7690,"(3, 1)",0.0,0.0,1538.0,3.695487976074219e-05,3.0994415283203125e-06,0.00014495849609375
7691,"(4, 1)",0.0,0.0,1538.0,3.409385681152344e-05,3.814697265625e-06,0.0001850128173828125
7692,"(0, 2)",0.0,0.0,1538.0,3.600120544433594e-05,3.814697265625e-06,0.0001480579376220703
7693,"(0, 4)",0.0,0.0,1538.0,3.504753112792969e-05,3.814697265625e-06,0.000141143798828125
7694,"(3, 0)",0.00032299741602067185,0.5,1548.0,3.2901763916015625e-05,2.86102294921875e-06,0.00020885467529296875
7695,"(3, 1)",0.0,0.0,1539.0,3.1948089599609375e-05,4.982948303222656e-05,0.00021386146545410156
7696,"(4, 1)",0.0,0.0,1539.0,4.38690185546875e-05,4.0531158447265625e-06,0.0002028942108154297
7697,"(0, 2)",0.0,0.0,1539.0,5.1021575927734375e-05,5.0067901611328125e-06,0.00020599365234375
7698,"(0, 4)",0.0,0.0,1539.0,5.0067901611328125e-05,5.9604644775390625e-06,0.0001850128173828125
7699,"(3, 0)",0.00032278889606197545,0.5,1549.0,2.8848648071289062e-05,4.00543212890625e-05,0.00020694732666015625
7700,"(3, 1)",0.0,0.0,1540.0,3.814697265625e-05,4.0531158447265625e-06,0.00014519691467285156
7701,"(4, 1)",0.0,0.0,1540.0,3.314018249511719e-05,2.193450927734375e-05,0.00019407272338867188
7702,"(0, 2)",0.0,0.0,1540.0,3.910064697265625e-05,3.0994415283203125e-06,0.00014400482177734375
7703,"(0, 4)",0.0,0.0,1540.0,3.0994415283203125e-05,2.002716064453125e-05,0.0001900196075439453
7704,"(3, 0)",0.0003225806451612903,0.5,1550.0,3.4809112548828125e-05,1.0967254638671875e-05,0.00013303756713867188
7705,"(3, 1)",0.0,0.0,1541.0,3.910064697265625e-05,3.0994415283203125e-06,0.00014400482177734375
7706,"(4, 1)",0.0,0.0,1541.0,3.0994415283203125e-05,1.9073486328125e-05,0.0001900196075439453
7707,"(0, 2)",0.0,0.0,1541.0,3.600120544433594e-05,2.86102294921875e-06,0.00014495849609375
7708,"(0, 4)",0.0,0.0,1541.0,3.695487976074219e-05,2.86102294921875e-06,0.0001430511474609375
7709,"(3, 0)",0.0003223726627981947,0.5,1551.0,3.314018249511719e-05,2.09808349609375e-05,0.00019407272338867188
7710,"(3, 1)",0.0,0.0,1542.0,3.1948089599609375e-05,1.4066696166992188e-05,0.00013184547424316406
7711,"(4, 1)",0.0,0.0,1542.0,3.600120544433594e-05,3.814697265625e-06,0.0001430511474609375
7712,"(0, 2)",0.0,0.0,1542.0,3.719329833984375e-05,4.0531158447265625e-06,0.00014519691467285156
7713,"(0, 4)",0.0,0.0,1542.0,3.504753112792969e-05,3.0994415283203125e-06,0.0001430511474609375
7714,"(3, 0)",0.00032216494845360824,0.5,1552.0,2.9802322387695312e-05,1.1920928955078125e-05,0.00012493133544921875
7715,"(3, 1)",0.0,0.0,1543.0,3.2901763916015625e-05,3.814697265625e-06,0.00017595291137695312
7716,"(4, 1)",0.0,0.0,1543.0,3.0994415283203125e-05,1.5974044799804688e-05,0.0001819133758544922
7717,"(0, 2)",0.0,0.0,1543.0,3.3855438232421875e-05,4.0531158447265625e-06,0.00014090538024902344
7718,"(0, 4)",0.0,0.0,1543.0,3.504753112792969e-05,4.0531158447265625e-06,0.000141143798828125
7719,"(3, 0)",0.0003219575016097875,0.5,1553.0,2.9087066650390625e-05,3.504753112792969e-05,0.00017905235290527344
7720,"(3, 1)",0.0,0.0,1544.0,3.1948089599609375e-05,2.3126602172851562e-05,0.00019288063049316406
7721,"(4, 1)",0.0,0.0,1544.0,3.2901763916015625e-05,1.9073486328125e-05,0.0001919269561767578
7722,"(0, 2)",0.0,0.0,1544.0,3.719329833984375e-05,4.0531158447265625e-06,0.00014901161193847656
7723,"(0, 4)",0.0,0.0,1544.0,3.3855438232421875e-05,3.0994415283203125e-06,0.00019788742065429688
7724,"(3, 0)",0.00032175032175032174,0.5,1554.0,3.4809112548828125e-05,1.8835067749023438e-05,0.00019788742065429688
7725,"(3, 1)",0.0,0.0,1545.0,3.218650817871094e-05,1.9073486328125e-05,0.0001881122589111328
7726,"(4, 1)",0.0,0.0,1545.0,3.409385681152344e-05,2.09808349609375e-05,0.0001900196075439453
7727,"(0, 2)",0.0,0.0,1545.0,3.3855438232421875e-05,4.0531158447265625e-06,0.00018095970153808594
7728,"(0, 4)",0.0,0.0,1545.0,3.0994415283203125e-05,2.193450927734375e-05,0.0001919269561767578
7729,"(3, 0)",0.0003215434083601286,0.5,1555.0,3.409385681152344e-05,9.059906005859375e-06,0.00012803077697753906
7730,"(3, 1)",0.0,0.0,1546.0,3.1948089599609375e-05,2.09808349609375e-05,0.00017690658569335938
7731,"(4, 1)",0.0,0.0,1546.0,3.2901763916015625e-05,1.811981201171875e-05,0.00019502639770507812
7732,"(0, 2)",0.0,0.0,1546.0,3.695487976074219e-05,3.0994415283203125e-06,0.00014400482177734375
7733,"(0, 4)",0.0,0.0,1546.0,3.1948089599609375e-05,2.002716064453125e-05,0.0001900196075439453
7734,"(3, 0)",0.00032133676092544985,0.5,1556.0,3.0994415283203125e-05,3.3855438232421875e-05,0.00019788742065429688
7735,"(3, 1)",0.0,0.0,1547.0,3.504753112792969e-05,3.0994415283203125e-06,0.0001850128173828125
7736,"(4, 1)",0.0,0.0,1547.0,3.790855407714844e-05,3.814697265625e-06,0.00014400482177734375
7737,"(0, 2)",0.0,0.0,1547.0,3.2901763916015625e-05,2.86102294921875e-06,0.0001838207244873047
7738,"(0, 4)",0.0,0.0,1547.0,3.719329833984375e-05,3.0994415283203125e-06,0.0001461505889892578
7739,"(3, 0)",0.0003211303789338471,0.5,1557.0,3.314018249511719e-05,9.059906005859375e-06,0.0001811981201171875
7740,"(3, 1)",0.0,0.0,1548.0,3.600120544433594e-05,2.86102294921875e-06,0.00014400482177734375
7741,"(4, 1)",0.0,0.0,1548.0,4.1961669921875e-05,3.814697265625e-06,0.00015091896057128906
7742,"(0, 2)",0.0,0.0,1548.0,3.504753112792969e-05,4.0531158447265625e-06,0.0001430511474609375
7743,"(0, 4)",0.0,0.0,1548.0,3.0994415283203125e-05,2.2172927856445312e-05,0.00019598007202148438
7744,"(3, 0)",0.00032092426187419767,0.5,1558.0,3.409385681152344e-05,1.5974044799804688e-05,0.0001900196075439453
7745,"(3, 1)",0.0,0.0,1549.0,3.0040740966796875e-05,3.600120544433594e-05,0.0001971721649169922
7746,"(4, 1)",0.0,0.0,1549.0,3.2901763916015625e-05,1.8835067749023438e-05,0.00019097328186035156
7747,"(0, 2)",0.0,0.0,1549.0,3.218650817871094e-05,2.288818359375e-05,0.00019598007202148438
7748,"(0, 4)",0.0,0.0,1549.0,3.600120544433594e-05,2.86102294921875e-06,0.000186920166015625
7749,"(3, 0)",0.00032071840923669016,0.5,1559.0,3.1948089599609375e-05,2.09808349609375e-05,0.00019407272338867188
7750,"(3, 1)",0.0,0.0,1550.0,3.1948089599609375e-05,1.1920928955078125e-05,0.0001289844512939453
7751,"(4, 1)",0.0,0.0,1550.0,4.00543212890625e-05,4.0531158447265625e-06,0.0001480579376220703
7752,"(0, 2)",0.0,0.0,1550.0,3.0040740966796875e-05,9.059906005859375e-06,0.0001239776611328125
7753,"(0, 4)",0.0,0.0,1550.0,3.0040740966796875e-05,2.002716064453125e-05,0.00019502639770507812
7754,"(3, 0)",0.0003205128205128205,0.5,1560.0,3.0994415283203125e-05,3.3855438232421875e-05,0.0002009868621826172
7755,"(3, 1)",0.0,0.0,1551.0,2.8848648071289062e-05,3.314018249511719e-05,0.00019478797912597656
7756,"(4, 1)",0.0,0.0,1551.0,8.511543273925781e-05,3.0994415283203125e-06,0.0001919269561767578
7757,"(0, 2)",0.0,0.0,1551.0,3.504753112792969e-05,4.0531158447265625e-06,0.0001418590545654297
7758,"(0, 4)",0.0,0.0,1551.0,3.695487976074219e-05,3.0994415283203125e-06,0.00014281272888183594
7759,"(3, 0)",0.00032030749519538755,0.5,1561.0,3.695487976074219e-05,4.0531158447265625e-06,0.00018405914306640625
7760,"(3, 1)",0.0,0.0,1552.0,3.1948089599609375e-05,1.9073486328125e-05,0.0001780986785888672
7761,"(4, 1)",0.0,0.0,1552.0,3.409385681152344e-05,2.09808349609375e-05,0.00019216537475585938
7762,"(0, 2)",0.0,0.0,1552.0,3.218650817871094e-05,1.7881393432617188e-05,0.00018715858459472656
7763,"(0, 4)",0.0,0.0,1552.0,3.0994415283203125e-05,2.002716064453125e-05,0.00018906593322753906
7764,"(3, 0)",0.0003201024327784891,0.5,1562.0,2.9802322387695312e-05,1.0013580322265625e-05,0.0001709461212158203
7765,"(3, 1)",0.0,0.0,1553.0,3.814697265625e-05,4.0531158447265625e-06,0.00014495849609375
7766,"(4, 1)",0.0,0.0,1553.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014090538024902344
7767,"(0, 2)",0.0,0.0,1553.0,3.504753112792969e-05,3.814697265625e-06,0.00014209747314453125
7768,"(0, 4)",0.0,0.0,1553.0,3.2901763916015625e-05,3.814697265625e-06,0.0001780986785888672
7769,"(3, 0)",0.0003198976327575176,0.5,1563.0,2.9087066650390625e-05,3.3855438232421875e-05,0.00019812583923339844
7770,"(3, 1)",0.0,0.0,1554.0,3.814697265625e-05,4.0531158447265625e-06,0.0001461505889892578
7771,"(4, 1)",0.0,0.0,1554.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014281272888183594
7772,"(0, 2)",0.0,0.0,1554.0,3.0994415283203125e-05,1.7881393432617188e-05,0.00019097328186035156
7773,"(0, 4)",0.0,0.0,1554.0,3.600120544433594e-05,3.0994415283203125e-06,0.00014400482177734375
7774,"(3, 0)",0.00031969309462915604,0.5,1564.0,3.2901763916015625e-05,1.0967254638671875e-05,0.00012803077697753906
7775,"(3, 1)",0.0,0.0,1555.0,3.3855438232421875e-05,1.811981201171875e-05,0.0001900196075439453
7776,"(4, 1)",0.0,0.0,1555.0,3.0994415283203125e-05,1.0967254638671875e-05,0.00012803077697753906
7777,"(0, 2)",0.0,0.0,1555.0,3.409385681152344e-05,3.0994415283203125e-06,0.00019598007202148438
7778,"(0, 4)",0.0,0.0,1555.0,3.2901763916015625e-05,6.9141387939453125e-06,0.00013399124145507812
7779,"(3, 0)",0.0003194888178913738,0.5,1565.0,3.910064697265625e-05,4.0531158447265625e-06,0.00014519691467285156
7780,"(3, 1)",0.0,0.0,1556.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014209747314453125
7781,"(4, 1)",0.0,0.0,1556.0,2.8133392333984375e-05,3.600120544433594e-05,0.00019693374633789062
7782,"(0, 2)",0.0,0.0,1556.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014400482177734375
7783,"(0, 4)",0.0,0.0,1556.0,3.218650817871094e-05,1.9073486328125e-05,0.00018906593322753906
7784,"(3, 0)",0.00031928480204342275,0.5,1566.0,3.2901763916015625e-05,2.09808349609375e-05,0.0001919269561767578
7785,"(3, 1)",0.0,0.0,1557.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014400482177734375
7786,"(4, 1)",0.0,0.0,1557.0,3.123283386230469e-05,9.059906005859375e-06,0.00012612342834472656
7787,"(0, 2)",0.0,0.0,1557.0,3.504753112792969e-05,2.86102294921875e-06,0.000141143798828125
7788,"(0, 4)",0.0,0.0,1557.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001430511474609375
7789,"(3, 0)",0.0003190810465858328,0.5,1567.0,3.0994415283203125e-05,3.814697265625e-05,0.0002009868621826172
7790,"(3, 1)",0.0,0.0,1558.0,3.1948089599609375e-05,1.0013580322265625e-05,0.0001270771026611328
7791,"(4, 1)",0.0,0.0,1558.0,3.695487976074219e-05,4.0531158447265625e-06,0.0001888275146484375
7792,"(0, 2)",0.0,0.0,1558.0,2.288818359375e-05,1.5974044799804688e-05,0.00010585784912109375
7793,"(0, 4)",0.0,0.0,1558.0,3.1948089599609375e-05,1.71661376953125e-05,0.00018906593322753906
7794,"(3, 0)",0.00031887755102040814,0.5,1568.0,3.218650817871094e-05,1.7881393432617188e-05,0.00018906593322753906
7795,"(3, 1)",0.0,0.0,1559.0,3.910064697265625e-05,3.0994415283203125e-06,0.0001480579376220703
7796,"(4, 1)",0.0,0.0,1559.0,3.2901763916015625e-05,3.0994415283203125e-06,0.0001819133758544922
7797,"(0, 2)",0.0,0.0,1559.0,3.314018249511719e-05,9.059906005859375e-06,0.00012803077697753906
7798,"(0, 4)",0.0,0.0,1559.0,2.9802322387695312e-05,8.821487426757812e-06,0.0001227855682373047
7799,"(3, 0)",0.00031867431485022306,0.5,1569.0,3.0994415283203125e-05,1.9073486328125e-05,0.0001919269561767578
7800,"(3, 1)",0.0,0.0,1560.0,3.600120544433594e-05,3.0994415283203125e-06,0.0001430511474609375
7801,"(4, 1)",0.0,0.0,1560.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014495849609375
7802,"(0, 2)",0.0,0.0,1560.0,3.719329833984375e-05,4.0531158447265625e-06,0.0001430511474609375
7803,"(0, 4)",0.0,0.0,1560.0,2.8848648071289062e-05,8.821487426757812e-06,0.00012087821960449219
7804,"(3, 0)",0.0003184713375796178,0.5,1570.0,2.8848648071289062e-05,3.4809112548828125e-05,0.00020003318786621094
7805,"(3, 1)",0.0,0.0,1561.0,3.695487976074219e-05,4.0531158447265625e-06,0.00014400482177734375
7806,"(4, 1)",0.0,0.0,1561.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014400482177734375
7807,"(0, 2)",0.0,0.0,1561.0,3.600120544433594e-05,4.0531158447265625e-06,0.0001430511474609375
7808,"(0, 4)",0.0,0.0,1561.0,3.218650817871094e-05,2.193450927734375e-05,0.00018310546875
7809,"(3, 0)",0.00031826861871419476,0.5,1571.0,3.886222839355469e-05,4.0531158447265625e-06,0.00014495849609375
7810,"(3, 1)",0.0,0.0,1562.0,3.0040740966796875e-05,8.821487426757812e-06,0.0001239776611328125
7811,"(4, 1)",0.0,0.0,1562.0,3.409385681152344e-05,4.0531158447265625e-06,0.00019097328186035156
7812,"(0, 2)",0.0,0.0,1562.0,3.504753112792969e-05,4.0531158447265625e-06,0.00014495849609375
7813,"(0, 4)",0.0,0.0,1562.0,3.1948089599609375e-05,2.09808349609375e-05,0.00017905235290527344
7814,"(3, 0)",0.0003180661577608143,0.5,1572.0,3.790855407714844e-05,3.0994415283203125e-06,0.00014495849609375
7815,"(3, 1)",0.0,0.0,1563.0,2.7894973754882812e-05,4.00543212890625e-05,0.00018596649169921875
7816,"(4, 1)",0.0,0.0,1563.0,2.8133392333984375e-05,3.600120544433594e-05,0.00019693374633789062
7817,"(0, 2)",0.0,0.0,1563.0,3.504753112792969e-05,4.0531158447265625e-06,0.00014209747314453125
7818,"(0, 4)",0.0,0.0,1563.0,3.3855438232421875e-05,3.814697265625e-06,0.0001399517059326172
7819,"(3, 0)",0.0003178639542275906,0.5,1573.0,3.3855438232421875e-05,3.0994415283203125e-06,0.00018596649169921875
7820,"(3, 1)",0.0,0.0,1564.0,3.3855438232421875e-05,4.0531158447265625e-06,0.0001850128173828125
7821,"(4, 1)",0.0,0.0,1564.0,3.1948089599609375e-05,1.6927719116210938e-05,0.00019884109497070312
7822,"(0, 2)",0.0,0.0,1564.0,3.600120544433594e-05,4.0531158447265625e-06,0.00014400482177734375
7823,"(0, 4)",0.0,0.0,1564.0,3.0994415283203125e-05,2.002716064453125e-05,0.00018715858459472656
7824,"(3, 0)",0.0003176620076238882,0.5,1574.0,3.4809112548828125e-05,1.9073486328125e-05,0.0001919269561767578
7825,"(3, 1)",0.0,0.0,1565.0,3.0040740966796875e-05,1.9788742065429688e-05,0.0001850128173828125
7826,"(4, 1)",0.0,0.0,1565.0,3.0994415283203125e-05,1.0967254638671875e-05,0.0001270771026611328
7827,"(0, 2)",0.0,0.0,1565.0,3.695487976074219e-05,4.0531158447265625e-06,0.00014495849609375
7828,"(0, 4)",0.0,0.0,1565.0,3.409385681152344e-05,4.0531158447265625e-06,0.00017595291137695312
7829,"(3, 0)",0.00031746031746031746,0.5,1575.0,3.2901763916015625e-05,9.059906005859375e-06,0.000125885009765625
7830,"(3, 1)",0.0,0.0,1566.0,3.695487976074219e-05,3.814697265625e-06,0.00014400482177734375
7831,"(4, 1)",0.0,0.0,1566.0,3.0994415283203125e-05,2.288818359375e-05,0.0001990795135498047
7832,"(0, 2)",0.0,0.0,1566.0,3.814697265625e-05,4.0531158447265625e-06,0.0001461505889892578
7833,"(0, 4)",0.0,0.0,1566.0,3.0994415283203125e-05,1.6927719116210938e-05,0.0001881122589111328
7834,"(3, 0)",0.00031725888324873094,0.5,1576.0,3.0040740966796875e-05,3.2901763916015625e-05,0.0001990795135498047
7835,"(3, 1)",0.0,0.0,1567.0,3.504753112792969e-05,7.152557373046875e-06,0.00013494491577148438
7836,"(4, 1)",0.0,0.0,1567.0,3.600120544433594e-05,3.0994415283203125e-06,0.00014281272888183594
7837,"(0, 2)",0.0,0.0,1567.0,3.4809112548828125e-05,2.86102294921875e-06,0.0001418590545654297
7838,"(0, 4)",0.0,0.0,1567.0,3.0994415283203125e-05,1.9073486328125e-05,0.00019097328186035156
7839,"(3, 0)",0.0003170577045022194,0.5,1577.0,3.409385681152344e-05,2.002716064453125e-05,0.00019311904907226562
7840,"(3, 1)",0.0,0.0,1568.0,3.409385681152344e-05,1.8835067749023438e-05,0.00021004676818847656
7841,"(4, 1)",0.0,0.0,1568.0,3.695487976074219e-05,6.9141387939453125e-06,0.000141143798828125
7842,"(0, 2)",0.0,0.0,1568.0,3.504753112792969e-05,3.814697265625e-06,0.0001850128173828125
7843,"(0, 4)",0.0,0.0,1568.0,3.0994415283203125e-05,1.6927719116210938e-05,0.0001900196075439453
7844,"(3, 0)",0.0003168567807351077,0.5,1578.0,3.2901763916015625e-05,1.9073486328125e-05,0.0001919269561767578
7845,"(3, 1)",0.0,0.0,1569.0,3.719329833984375e-05,4.0531158447265625e-06,0.00014519691467285156
7846,"(4, 1)",0.0,0.0,1569.0,3.695487976074219e-05,4.0531158447265625e-06,0.00014400482177734375
7847,"(0, 2)",0.0,0.0,1569.0,3.314018249511719e-05,3.0994415283203125e-06,0.00018310546875
7848,"(0, 4)",0.0,0.0,1569.0,3.1948089599609375e-05,2.47955322265625e-05,0.0001881122589111328
7849,"(3, 0)",0.00031665611146295124,0.5,1579.0,3.504753112792969e-05,4.0531158447265625e-06,0.00018095970153808594
7850,"(3, 1)",0.0,0.0,1570.0,3.218650817871094e-05,1.5974044799804688e-05,0.0001881122589111328
7851,"(4, 1)",0.0,0.0,1570.0,3.218650817871094e-05,2.1219253540039062e-05,0.0001800060272216797
7852,"(0, 2)",0.0,0.0,1570.0,3.504753112792969e-05,4.0531158447265625e-06,0.00021600723266601562
7853,"(0, 4)",0.0,0.0,1570.0,4.00543212890625e-05,5.0067901611328125e-06,0.00015807151794433594
