Iteration,Move,Q,V,N,tU,tR,tT
5712,"(1, 0)",0.07416974169741697,100.5,1355.0,3.2901763916015625e-05,0.00014400482177734375,0.000331878662109375
5713,"(0, 6)",0.07849829351535836,115.0,1465.0,3.1948089599609375e-05,0.00013208389282226562,0.0003139972686767578
5714,"(0, 2)",0.054136874361593465,53.0,979.0,2.5033950805664062e-05,0.00014209747314453125,0.0003120899200439453
5715,"(0, 1)",0.05887939221272555,62.0,1053.0,3.0994415283203125e-05,0.00013399124145507812,0.0003190040588378906
5716,"(0, 6)",0.07844474761255116,115.0,1466.0,2.6941299438476562e-05,0.00019288063049316406,0.0003681182861328125
5717,"(1, 0)",0.07411504424778761,100.5,1356.0,3.0994415283203125e-05,0.00017213821411132812,0.00035190582275390625
5718,"(3, 1)",0.04597701149425287,40.0,870.0,2.5987625122070312e-05,0.00017213821411132812,0.0003399848937988281
5719,"(0, 6)",0.07839127471029311,115.0,1467.0,3.3855438232421875e-05,0.0001480579376220703,0.00033092498779296875
5720,"(0, 2)",0.05408163265306123,53.0,980.0,3.314018249511719e-05,0.00015616416931152344,0.0003631114959716797
5721,"(1, 0)",0.07406042741341194,100.5,1357.0,3.695487976074219e-05,0.00018787384033203125,0.0004057884216308594
5722,"(0, 1)",0.058823529411764705,62.0,1054.0,3.695487976074219e-05,0.0001919269561767578,0.0003979206085205078
5723,"(3, 1)",0.045924225028702644,40.0,871.0,2.6941299438476562e-05,0.00019097328186035156,0.0003337860107421875
5724,"(0, 6)",0.07833787465940055,115.0,1468.0,3.2901763916015625e-05,0.00013899803161621094,0.0003299713134765625
5725,"(1, 0)",0.0740058910162003,100.5,1358.0,3.0994415283203125e-05,0.000164031982421875,0.0003631114959716797
5726,"(0, 2)",0.05402650356778797,53.0,981.0,3.0994415283203125e-05,0.00014400482177734375,0.00032901763916015625
5727,"(0, 1)",0.058767772511848344,62.0,1055.0,3.2901763916015625e-05,0.00015115737915039062,0.00034308433532714844
5728,"(0, 6)",0.07828454731109598,115.0,1469.0,3.314018249511719e-05,0.0001461505889892578,0.00033593177795410156
5729,"(1, 0)",0.0739514348785872,100.5,1359.0,3.1948089599609375e-05,0.00017309188842773438,0.00036787986755371094
5730,"(3, 1)",0.045871559633027525,40.0,872.0,3.0994415283203125e-05,0.00014710426330566406,0.0003399848937988281
5731,"(0, 2)",0.054989816700611,54.0,982.0,2.8848648071289062e-05,0.00013780593872070312,0.00032401084899902344
5732,"(0, 2)",0.05595116988809766,55.0,983.0,3.0040740966796875e-05,0.0001399517059326172,0.0003418922424316406
5733,"(0, 2)",0.05589430894308943,55.0,984.0,3.0040740966796875e-05,0.00018596649169921875,0.00036597251892089844
5734,"(0, 2)",0.05583756345177665,55.0,985.0,3.0994415283203125e-05,0.00015091896057128906,0.0003349781036376953
5735,"(0, 2)",0.055780933062880324,55.0,986.0,2.8848648071289062e-05,0.000141143798828125,0.0003139972686767578
5736,"(0, 2)",0.05572441742654509,55.0,987.0,3.0040740966796875e-05,0.0001308917999267578,0.00031185150146484375
5737,"(0, 2)",0.05566801619433198,55.0,988.0,2.4080276489257812e-05,0.00017309188842773438,0.0003361701965332031
5738,"(0, 2)",0.055611729019211326,55.0,989.0,2.5033950805664062e-05,0.0001819133758544922,0.0003440380096435547
5739,"(0, 2)",0.05555555555555555,55.0,990.0,2.9802322387695312e-05,0.00014591217041015625,0.00033092498779296875
5740,"(0, 2)",0.05600403632694248,55.5,991.0,2.5033950805664062e-05,0.00017905235290527344,0.0003368854522705078
5741,"(0, 2)",0.05594758064516129,55.5,992.0,2.5987625122070312e-05,0.00017786026000976562,0.00034999847412109375
5742,"(0, 2)",0.055891238670694864,55.5,993.0,2.9087066650390625e-05,0.00013494491577148438,0.0003180503845214844
5743,"(0, 2)",0.05583501006036217,55.5,994.0,3.1948089599609375e-05,0.0001461505889892578,0.0003731250762939453
5744,"(0, 2)",0.05577889447236181,55.5,995.0,2.7179718017578125e-05,0.00016999244689941406,0.0003120899200439453
5745,"(0, 2)",0.05572289156626506,55.5,996.0,2.8848648071289062e-05,0.00011301040649414062,0.00028705596923828125
5746,"(0, 2)",0.055667001003009024,55.5,997.0,2.8133392333984375e-05,0.00011587142944335938,0.0002989768981933594
5747,"(0, 2)",0.05561122244488978,55.5,998.0,2.5987625122070312e-05,0.00017690658569335938,0.0003437995910644531
5748,"(0, 2)",0.05555555555555555,55.5,999.0,2.288818359375e-05,0.00018095970153808594,0.00031185150146484375
5749,"(0, 2)",0.0555,55.5,1000.0,2.8133392333984375e-05,0.00014901161193847656,0.00032901763916015625
5750,"(0, 2)",0.05544455544455545,55.5,1001.0,3.409385681152344e-05,0.0001571178436279297,0.00034999847412109375
5751,"(0, 2)",0.05538922155688623,55.5,1002.0,2.6941299438476562e-05,0.0001709461212158203,0.0003421306610107422
5752,"(0, 1)",0.058712121212121215,62.0,1056.0,2.5987625122070312e-05,0.00019288063049316406,0.0003688335418701172
5753,"(0, 6)",0.07857142857142857,115.5,1470.0,3.1948089599609375e-05,0.00013589859008789062,0.0003190040588378906
5754,"(0, 6)",0.07851801495581237,115.5,1471.0,3.0994415283203125e-05,0.00012683868408203125,0.0003039836883544922
5755,"(0, 6)",0.07914402173913043,116.5,1472.0,3.0994415283203125e-05,0.0001220703125,0.0003039836883544922
5756,"(0, 6)",0.07909029192124915,116.5,1473.0,3.0040740966796875e-05,0.00013399124145507812,0.00030803680419921875
5757,"(0, 6)",0.07903663500678426,116.5,1474.0,3.218650817871094e-05,0.00012803077697753906,0.00030517578125
5758,"(0, 6)",0.07898305084745763,116.5,1475.0,3.0994415283203125e-05,0.0001289844512939453,0.0003058910369873047
5759,"(0, 6)",0.07892953929539295,116.5,1476.0,3.1948089599609375e-05,0.0001010894775390625,0.0002770423889160156
5760,"(0, 6)",0.07887610020311442,116.5,1477.0,3.0994415283203125e-05,0.0001308917999267578,0.00031113624572753906
5761,"(0, 6)",0.07882273342354533,116.5,1478.0,3.0994415283203125e-05,0.0001499652862548828,0.00033092498779296875
5762,"(0, 6)",0.07876943881000677,116.5,1479.0,4.696846008300781e-05,0.0001609325408935547,0.00037598609924316406
5763,"(0, 6)",0.07871621621621622,116.5,1480.0,3.504753112792969e-05,0.0001609325408935547,0.0003631114959716797
5764,"(0, 6)",0.0786630654962863,116.5,1481.0,3.1948089599609375e-05,0.00012111663818359375,0.00030303001403808594
5765,"(0, 2)",0.05533399800598205,55.5,1003.0,3.0040740966796875e-05,0.00015091896057128906,0.0003390312194824219
5766,"(1, 0)",0.07389705882352941,100.5,1360.0,3.1948089599609375e-05,0.00015306472778320312,0.00033593177795410156
5767,"(3, 1)",0.045819014891179836,40.0,873.0,2.6226043701171875e-05,0.00019407272338867188,0.000370025634765625
5768,"(0, 6)",0.07860998650472335,116.5,1482.0,3.0994415283203125e-05,0.00013780593872070312,0.00032210350036621094
5769,"(0, 1)",0.0586565752128666,62.0,1057.0,3.0040740966796875e-05,0.0001430511474609375,0.00032591819763183594
5770,"(1, 0)",0.07384276267450404,100.5,1361.0,3.1948089599609375e-05,0.00014519691467285156,0.00032591819763183594
5771,"(0, 2)",0.055278884462151394,55.5,1004.0,3.0994415283203125e-05,0.00015091896057128906,0.0003008842468261719
5772,"(0, 6)",0.07855697909642616,116.5,1483.0,3.1948089599609375e-05,0.00011897087097167969,0.00030112266540527344
5773,"(3, 1)",0.04576659038901602,40.0,874.0,2.5033950805664062e-05,0.00018095970153808594,0.00035500526428222656
5774,"(0, 1)",0.05860113421550094,62.0,1058.0,3.1948089599609375e-05,0.00015807151794433594,0.0003440380096435547
5775,"(1, 0)",0.07378854625550661,100.5,1362.0,3.600120544433594e-05,0.0001430511474609375,0.0004100799560546875
5776,"(0, 6)",0.07850404312668463,116.5,1484.0,3.0994415283203125e-05,0.00017881393432617188,0.00039505958557128906
5777,"(0, 2)",0.05522388059701493,55.5,1005.0,3.695487976074219e-05,0.00018095970153808594,0.00036406517028808594
5778,"(1, 0)",0.07373440939104915,100.5,1363.0,3.600120544433594e-05,0.0002028942108154297,0.0004291534423828125
5779,"(0, 1)",0.05854579792256846,62.0,1059.0,3.719329833984375e-05,0.00017905235290527344,0.00040602684020996094
5780,"(3, 1)",0.045714285714285714,40.0,875.0,3.1948089599609375e-05,0.00013399124145507812,0.0003139972686767578
5781,"(0, 6)",0.07845117845117845,116.5,1485.0,3.3855438232421875e-05,0.00013017654418945312,0.000308990478515625
5782,"(0, 2)",0.055168986083499,55.5,1006.0,3.0040740966796875e-05,0.00013899803161621094,0.0003669261932373047
5783,"(1, 0)",0.07368035190615836,100.5,1364.0,3.1948089599609375e-05,0.0001418590545654297,0.00032401084899902344
5784,"(0, 6)",0.07839838492597577,116.5,1486.0,3.409385681152344e-05,0.00011491775512695312,0.00034809112548828125
5785,"(0, 1)",0.05849056603773585,62.0,1060.0,3.0040740966796875e-05,0.0001609325408935547,0.00034308433532714844
5786,"(3, 1)",0.045662100456621,40.0,876.0,2.47955322265625e-05,0.00018215179443359375,0.00031495094299316406
5787,"(0, 2)",0.055114200595829194,55.5,1007.0,2.9087066650390625e-05,0.0001518726348876953,0.0003311634063720703
5788,"(1, 0)",0.07362637362637363,100.5,1365.0,3.0994415283203125e-05,0.0001499652862548828,0.0003390312194824219
5789,"(0, 6)",0.07834566240753195,116.5,1487.0,2.6941299438476562e-05,0.00019598007202148438,0.00036406517028808594
5790,"(0, 1)",0.058435438265786996,62.0,1061.0,2.5987625122070312e-05,0.0002028942108154297,0.00040793418884277344
5791,"(3, 1)",0.04561003420752566,40.0,877.0,2.5987625122070312e-05,0.00016880035400390625,0.00034308433532714844
5792,"(1, 0)",0.07357247437774524,100.5,1366.0,3.0994415283203125e-05,0.00016999244689941406,0.00036907196044921875
5793,"(0, 6)",0.07829301075268817,116.5,1488.0,3.314018249511719e-05,0.0001480579376220703,0.0003330707550048828
5794,"(0, 2)",0.05505952380952381,55.5,1008.0,3.0040740966796875e-05,0.00014710426330566406,0.00032806396484375
5795,"(0, 1)",0.0583804143126177,62.0,1062.0,2.8848648071289062e-05,0.00016498565673828125,0.0003459453582763672
5796,"(0, 6)",0.07824042981867024,116.5,1489.0,3.0994415283203125e-05,8.296966552734375e-05,0.0002620220184326172
5797,"(1, 0)",0.07351865398683248,100.5,1367.0,2.9087066650390625e-05,0.00014710426330566406,0.00032711029052734375
5798,"(3, 1)",0.04555808656036447,40.0,878.0,3.0040740966796875e-05,0.00015306472778320312,0.00033593177795410156
5799,"(0, 2)",0.055004955401387515,55.5,1009.0,3.0040740966796875e-05,0.00015115737915039062,0.0003311634063720703
5800,"(0, 1)",0.05832549388523048,62.0,1063.0,3.0994415283203125e-05,0.00015497207641601562,0.0003399848937988281
5801,"(0, 6)",0.07818791946308724,116.5,1490.0,3.0994415283203125e-05,0.00013518333435058594,0.00031495094299316406
5802,"(1, 0)",0.07346491228070176,100.5,1368.0,2.9087066650390625e-05,0.0001571178436279297,0.0003371238708496094
5803,"(0, 2)",0.05495049504950495,55.5,1010.0,2.9087066650390625e-05,0.00011587142944335938,0.00028896331787109375
5804,"(3, 1)",0.04550625711035267,40.0,879.0,3.0040740966796875e-05,0.00014901161193847656,0.0003349781036376953
5805,"(0, 6)",0.07813547954393024,116.5,1491.0,3.1948089599609375e-05,0.00013208389282226562,0.0003070831298828125
5806,"(1, 0)",0.07341124908692476,100.5,1369.0,2.9087066650390625e-05,0.0001499652862548828,0.0003311634063720703
5807,"(0, 1)",0.05827067669172932,62.0,1064.0,2.5033950805664062e-05,0.0001690387725830078,0.00033593177795410156
5808,"(0, 6)",0.07808310991957104,116.5,1492.0,3.1948089599609375e-05,0.00014400482177734375,0.00033783912658691406
5809,"(0, 2)",0.05489614243323442,55.5,1011.0,3.0994415283203125e-05,0.00014209747314453125,0.0003218650817871094
5810,"(1, 0)",0.07335766423357665,100.5,1370.0,2.8848648071289062e-05,0.00014901161193847656,0.00035500526428222656
5811,"(3, 1)",0.045454545454545456,40.0,880.0,2.5033950805664062e-05,0.00018095970153808594,0.0003428459167480469
5812,"(0, 1)",0.05821596244131456,62.0,1065.0,3.1948089599609375e-05,0.0001430511474609375,0.00033092498779296875
5813,"(0, 6)",0.07803081044876088,116.5,1493.0,2.8133392333984375e-05,0.00017690658569335938,0.0003509521484375
5814,"(1, 0)",0.07330415754923414,100.5,1371.0,3.0994415283203125e-05,0.0001468658447265625,0.00033283233642578125
5815,"(0, 2)",0.054841897233201584,55.5,1012.0,3.0040740966796875e-05,0.0001480579376220703,0.0003352165222167969
5816,"(3, 1)",0.04540295119182747,40.0,881.0,2.5033950805664062e-05,0.000186920166015625,0.0007340908050537109
5817,"(0, 1)",0.058161350844277676,62.0,1066.0,2.8133392333984375e-05,0.0001761913299560547,0.0003540515899658203
5818,"(0, 6)",0.07797858099062918,116.5,1494.0,3.1948089599609375e-05,0.00014781951904296875,0.0003268718719482422
5819,"(1, 0)",0.07325072886297376,100.5,1372.0,3.1948089599609375e-05,0.00013709068298339844,0.0003228187561035156
5820,"(0, 2)",0.05478775913129319,55.5,1013.0,2.5987625122070312e-05,0.00019216537475585938,0.0003590583801269531
5821,"(0, 6)",0.07792642140468227,116.5,1495.0,3.0994415283203125e-05,0.00014209747314453125,0.0003590583801269531
5822,"(0, 1)",0.05810684161199625,62.0,1067.0,2.5033950805664062e-05,0.00019097328186035156,0.0003650188446044922
5823,"(3, 1)",0.04591836734693878,40.5,882.0,2.6941299438476562e-05,0.00018215179443359375,0.00035691261291503906
5824,"(3, 1)",0.045866364665911666,40.5,883.0,3.0994415283203125e-05,0.00015306472778320312,0.0003161430358886719
5825,"(3, 1)",0.04581447963800905,40.5,884.0,3.0040740966796875e-05,0.00015687942504882812,0.00034308433532714844
5826,"(3, 1)",0.04576271186440678,40.5,885.0,2.6941299438476562e-05,0.000186920166015625,0.0003540515899658203
5827,"(3, 1)",0.045711060948081264,40.5,886.0,3.0040740966796875e-05,7.796287536621094e-05,0.00026297569274902344
5828,"(1, 0)",0.07319737800437,100.5,1373.0,3.0994415283203125e-05,0.0001518726348876953,0.0003368854522705078
5829,"(0, 6)",0.07787433155080214,116.5,1496.0,3.2901763916015625e-05,0.00011706352233886719,0.00030994415283203125
5830,"(0, 2)",0.05473372781065089,55.5,1014.0,2.9802322387695312e-05,0.00015497207641601562,0.0003018379211425781
5831,"(3, 1)",0.04565952649379933,40.5,887.0,2.4080276489257812e-05,0.00018215179443359375,0.0003139972686767578
5832,"(0, 1)",0.05805243445692884,62.0,1068.0,3.0040740966796875e-05,0.0001468658447265625,0.00029587745666503906
5833,"(1, 0)",0.07314410480349345,100.5,1374.0,3.409385681152344e-05,0.00012302398681640625,0.00031304359436035156
5834,"(0, 6)",0.07782231128924516,116.5,1497.0,3.0994415283203125e-05,0.00013494491577148438,0.0003170967102050781
5835,"(0, 2)",0.054679802955665026,55.5,1015.0,2.5987625122070312e-05,0.00018906593322753906,0.00035309791564941406
5836,"(1, 0)",0.0730909090909091,100.5,1375.0,3.409385681152344e-05,0.00012087821960449219,0.0003199577331542969
5837,"(3, 1)",0.04560810810810811,40.5,888.0,2.5987625122070312e-05,0.0001780986785888672,0.0003509521484375
5838,"(0, 1)",0.057998129092609915,62.0,1069.0,3.0994415283203125e-05,0.00014400482177734375,0.0003230571746826172
5839,"(0, 6)",0.07777036048064086,116.5,1498.0,2.6941299438476562e-05,0.00018310546875,0.0003528594970703125
5840,"(1, 0)",0.07303779069767442,100.5,1376.0,3.0040740966796875e-05,0.00016999244689941406,0.0003561973571777344
5841,"(0, 2)",0.054625984251968504,55.5,1016.0,4.315376281738281e-05,0.00015783309936523438,0.0003609657287597656
5842,"(0, 1)",0.05794392523364486,62.0,1070.0,2.7894973754882812e-05,0.00020623207092285156,0.0003859996795654297
5843,"(0, 6)",0.07771847898599066,116.5,1499.0,3.0040740966796875e-05,0.00012302398681640625,0.0003020763397216797
5844,"(3, 1)",0.045556805399325086,40.5,889.0,3.1948089599609375e-05,0.0001590251922607422,0.00034499168395996094
5845,"(1, 0)",0.07298474945533769,100.5,1377.0,3.314018249511719e-05,0.00015687942504882812,0.00035500526428222656
5846,"(0, 6)",0.07766666666666666,116.5,1500.0,3.4809112548828125e-05,0.00014901161193847656,0.00034689903259277344
5847,"(0, 2)",0.05457227138643068,55.5,1017.0,3.0040740966796875e-05,0.00013589859008789062,0.0003440380096435547
5848,"(0, 1)",0.05788982259570495,62.0,1071.0,3.1948089599609375e-05,0.00014281272888183594,0.0002930164337158203
5849,"(3, 1)",0.04550561797752809,40.5,890.0,2.5987625122070312e-05,0.0001800060272216797,0.0003440380096435547
5850,"(1, 0)",0.07293178519593614,100.5,1378.0,3.1948089599609375e-05,0.00011706352233886719,0.0002999305725097656
5851,"(0, 6)",0.0776149233844104,116.5,1501.0,2.6941299438476562e-05,0.0001671314239501953,0.0003399848937988281
5852,"(0, 2)",0.05451866404715128,55.5,1018.0,2.7179718017578125e-05,0.00017213821411132812,0.00034809112548828125
5853,"(0, 1)",0.05783582089552239,62.0,1072.0,2.9087066650390625e-05,0.00013899803161621094,0.00032520294189453125
5854,"(1, 0)",0.0728788977519942,100.5,1379.0,3.0994415283203125e-05,0.0001690387725830078,0.00032210350036621094
5855,"(3, 1)",0.045454545454545456,40.5,891.0,2.5033950805664062e-05,0.00017404556274414062,0.00031113624572753906
5856,"(0, 6)",0.07756324900133156,116.5,1502.0,3.0040740966796875e-05,0.0001780986785888672,0.00035309791564941406
5857,"(0, 2)",0.05446516192345437,55.5,1019.0,3.0994415283203125e-05,0.00011801719665527344,0.00030803680419921875
5858,"(0, 1)",0.05778191985088537,62.0,1073.0,3.1948089599609375e-05,0.00015592575073242188,0.0003409385681152344
5859,"(1, 0)",0.07282608695652174,100.5,1380.0,2.6941299438476562e-05,0.00014209747314453125,0.00027489662170410156
5860,"(0, 6)",0.07817697937458416,117.5,1503.0,2.5033950805664062e-05,0.00017499923706054688,0.0003418922424316406
5861,"(0, 6)",0.078125,117.5,1504.0,2.5987625122070312e-05,0.00017309188842773438,0.00030803680419921875
5862,"(0, 6)",0.07807308970099668,117.5,1505.0,3.2901763916015625e-05,0.00013208389282226562,0.00030994415283203125
5863,"(0, 6)",0.07802124833997344,117.5,1506.0,2.7179718017578125e-05,0.00013113021850585938,0.00030612945556640625
5864,"(0, 6)",0.07796947577969476,117.5,1507.0,3.123283386230469e-05,0.00013303756713867188,0.0003101825714111328
5865,"(0, 6)",0.07791777188328912,117.5,1508.0,3.0040740966796875e-05,0.00013184547424316406,0.00030684471130371094
5866,"(0, 6)",0.07786613651424784,117.5,1509.0,3.1948089599609375e-05,0.00018095970153808594,0.0003650188446044922
5867,"(0, 6)",0.07781456953642384,117.5,1510.0,3.1948089599609375e-05,0.0001308917999267578,0.0002830028533935547
5868,"(0, 6)",0.07776307081403044,117.5,1511.0,3.0994415283203125e-05,0.00013494491577148438,0.000308990478515625
5869,"(3, 1)",0.04540358744394619,40.5,892.0,3.0994415283203125e-05,0.00013518333435058594,0.000308990478515625
5870,"(0, 2)",0.054411764705882354,55.5,1020.0,2.6941299438476562e-05,0.0001537799835205078,0.0003230571746826172
5871,"(1, 0)",0.07277335264301231,100.5,1381.0,2.9087066650390625e-05,0.0001289844512939453,0.00030803680419921875
5872,"(0, 1)",0.05772811918063315,62.0,1074.0,2.9802322387695312e-05,0.00015211105346679688,0.00033092498779296875
5873,"(0, 6)",0.07771164021164022,117.5,1512.0,2.7894973754882812e-05,0.00017905235290527344,0.00035500526428222656
5874,"(3, 1)",0.04535274356103024,40.5,893.0,2.5033950805664062e-05,0.0001690387725830078,0.0003199577331542969
5875,"(1, 0)",0.07272069464544138,100.5,1382.0,2.6941299438476562e-05,0.00018906593322753906,0.0003590583801269531
5876,"(0, 2)",0.05435847208619001,55.5,1021.0,3.0040740966796875e-05,0.00014495849609375,0.0003409385681152344
