Iteration,Move,Q,V,N,tU,tR,tT
5087,"(5, 3)",0.36958817317845827,350.0,947.0,3.981590270996094e-05,0.0017969608306884766,0.0020699501037597656
5088,"(5, 3)",0.370253164556962,351.0,948.0,3.790855407714844e-05,0.0018689632415771484,0.0022149085998535156
5089,"(5, 3)",0.37091675447839834,352.0,949.0,4.100799560546875e-05,0.0017910003662109375,0.002065896987915039
5090,"(5, 3)",0.3705263157894737,352.0,950.0,3.910064697265625e-05,0.0016598701477050781,0.0019159317016601562
5091,"(5, 3)",0.37013669821240797,352.0,951.0,3.910064697265625e-05,0.0022978782653808594,0.0025970935821533203
5092,"(5, 3)",0.3697478991596639,352.0,952.0,5.1975250244140625e-05,0.002298116683959961,0.002646923065185547
5093,"(5, 3)",0.3704092339979014,353.0,953.0,6.580352783203125e-05,0.0019609928131103516,0.0023109912872314453
5094,"(5, 3)",0.3710691823899371,354.0,954.0,3.600120544433594e-05,0.0018839836120605469,0.002157926559448242
5095,"(5, 3)",0.3712041884816754,354.5,955.0,3.3855438232421875e-05,0.0019609928131103516,0.0022389888763427734
5096,"(5, 3)",0.37081589958158995,354.5,956.0,3.910064697265625e-05,0.0017621517181396484,0.0020380020141601562
5097,"(5, 3)",0.3704284221525601,354.5,957.0,3.4809112548828125e-05,0.0018417835235595703,0.0020918846130371094
5098,"(5, 3)",0.37108559498956156,355.5,958.0,5.698204040527344e-05,0.0022230148315429688,0.0026111602783203125
5099,"(5, 3)",0.37069864442127215,355.5,959.0,4.8160552978515625e-05,0.00191497802734375,0.0022079944610595703
5100,"(5, 3)",0.37135416666666665,356.5,960.0,4.38690185546875e-05,0.0019440650939941406,0.0022249221801757812
5101,"(5, 3)",0.3709677419354839,356.5,961.0,5.1975250244140625e-05,0.0019190311431884766,0.002271890640258789
5102,"(5, 3)",0.3716216216216216,357.5,962.0,3.886222839355469e-05,0.0022029876708984375,0.0024929046630859375
5103,"(5, 3)",0.37123572170301145,357.5,963.0,4.982948303222656e-05,0.0019609928131103516,0.002283811569213867
5104,"(5, 3)",0.370850622406639,357.5,964.0,3.910064697265625e-05,0.0019538402557373047,0.002234935760498047
5105,"(5, 3)",0.3704663212435233,357.5,965.0,4.1961669921875e-05,0.001917123794555664,0.0022001266479492188
5106,"(5, 3)",0.37008281573498963,357.5,966.0,3.910064697265625e-05,0.0018718242645263672,0.0021359920501708984
5107,"(5, 3)",0.37073422957600827,358.5,967.0,2.9087066650390625e-05,0.0018930435180664062,0.0021600723266601562
5108,"(5, 3)",0.37138429752066116,359.5,968.0,4.601478576660156e-05,0.0018160343170166016,0.002106904983520508
5109,"(5, 3)",0.3720330237358101,360.5,969.0,3.600120544433594e-05,0.0018329620361328125,0.0019960403442382812
5110,"(5, 3)",0.37268041237113403,361.5,970.0,3.790855407714844e-05,0.002137899398803711,0.0023047924041748047
5111,"(5, 3)",0.3733264675592173,362.5,971.0,5.1021575927734375e-05,0.002077817916870117,0.0023980140686035156
5112,"(5, 3)",0.37397119341563784,363.5,972.0,3.910064697265625e-05,0.0021619796752929688,0.0024530887603759766
5113,"(5, 3)",0.37358684480986637,363.5,973.0,4.315376281738281e-05,0.0018050670623779297,0.002146005630493164
5114,"(5, 3)",0.3737166324435318,364.0,974.0,2.9802322387695312e-05,0.0017859935760498047,0.0020427703857421875
5115,"(5, 3)",0.37435897435897436,365.0,975.0,4.506111145019531e-05,0.0020971298217773438,0.0024199485778808594
5116,"(5, 3)",0.3744877049180328,365.5,976.0,4.1961669921875e-05,0.001837015151977539,0.0021359920501708984
5117,"(5, 3)",0.3741044012282497,365.5,977.0,3.600120544433594e-05,0.0019729137420654297,0.0022699832916259766
5118,"(5, 3)",0.37423312883435583,366.0,978.0,4.792213439941406e-05,0.0018439292907714844,0.002131938934326172
5119,"(5, 3)",0.3748723186925434,367.0,979.0,3.409385681152344e-05,0.0017600059509277344,0.0020270347595214844
5120,"(5, 3)",0.37448979591836734,367.0,980.0,4.291534423828125e-05,0.0018768310546875,0.002193927764892578
5121,"(5, 3)",0.37410805300713557,367.0,981.0,4.100799560546875e-05,0.0018811225891113281,0.002177000045776367
5122,"(5, 3)",0.37474541751527496,368.0,982.0,5.1021575927734375e-05,0.0019159317016601562,0.0022101402282714844
5123,"(5, 3)",0.3743641912512716,368.0,983.0,3.3855438232421875e-05,0.0018279552459716797,0.0020818710327148438
5124,"(5, 3)",0.375,369.0,984.0,3.0994415283203125e-05,0.0020780563354492188,0.0023560523986816406
5125,"(5, 3)",0.3746192893401015,369.0,985.0,4.792213439941406e-05,0.0021729469299316406,0.0025169849395751953
5126,"(5, 3)",0.3742393509127789,369.0,986.0,3.790855407714844e-05,0.002115011215209961,0.0024280548095703125
5127,"(5, 3)",0.37487335359675783,370.0,987.0,4.100799560546875e-05,0.0018329620361328125,0.002138853073120117
5128,"(5, 3)",0.37550607287449395,371.0,988.0,4.00543212890625e-05,0.0018188953399658203,0.002084016799926758
5129,"(5, 3)",0.3751263902932255,371.0,989.0,3.409385681152344e-05,0.002151966094970703,0.0024399757385253906
5130,"(5, 3)",0.3752525252525252,371.5,990.0,4.220008850097656e-05,0.0018298625946044922,0.0021181106567382812
5131,"(5, 3)",0.375882946518668,372.5,991.0,5.91278076171875e-05,0.0018401145935058594,0.002195119857788086
5132,"(5, 3)",0.3755040322580645,372.5,992.0,4.100799560546875e-05,0.0019719600677490234,0.0022661685943603516
5133,"(5, 3)",0.37512588116817724,372.5,993.0,3.886222839355469e-05,0.0017549991607666016,0.0020380020141601562
5134,"(5, 3)",0.37474849094567403,372.5,994.0,3.600120544433594e-05,0.002007007598876953,0.002279043197631836
5135,"(5, 3)",0.37537688442211053,373.5,995.0,3.790855407714844e-05,0.0017359256744384766,0.0020279884338378906
5136,"(5, 3)",0.375,373.5,996.0,3.600120544433594e-05,0.0015821456909179688,0.0018341541290283203
5137,"(5, 3)",0.37462387161484456,373.5,997.0,4.00543212890625e-05,0.0019979476928710938,0.002310037612915039
5138,"(5, 3)",0.374248496993988,373.5,998.0,4.7206878662109375e-05,0.0017859935760498047,0.0021300315856933594
5139,"(5, 3)",0.3738738738738739,373.5,999.0,3.1948089599609375e-05,0.001867055892944336,0.002156972885131836
5140,"(5, 3)",0.3745,374.5,1000.0,4.792213439941406e-05,0.0018131732940673828,0.0021491050720214844
5141,"(5, 3)",0.37512487512487513,375.5,1001.0,3.3855438232421875e-05,0.0017518997192382812,0.0020148754119873047
5142,"(5, 3)",0.37574850299401197,376.5,1002.0,3.600120544433594e-05,0.001953125,0.002221822738647461
5143,"(5, 3)",0.37537387836490527,376.5,1003.0,4.100799560546875e-05,0.001744985580444336,0.0020508766174316406
5144,"(5, 3)",0.375,376.5,1004.0,3.1948089599609375e-05,0.002137899398803711,0.002415895462036133
5145,"(5, 3)",0.3746268656716418,376.5,1005.0,4.696846008300781e-05,0.0017819404602050781,0.002103090286254883
5146,"(5, 3)",0.3742544731610338,376.5,1006.0,4.100799560546875e-05,0.001744985580444336,0.0020279884338378906
5147,"(5, 3)",0.37487586891757696,377.5,1007.0,3.504753112792969e-05,0.002270936965942383,0.0024449825286865234
5148,"(5, 3)",0.37450396825396826,377.5,1008.0,4.291534423828125e-05,0.0021011829376220703,0.0024149417877197266
5149,"(5, 3)",0.37413280475718536,377.5,1009.0,3.695487976074219e-05,0.0018620491027832031,0.002866029739379883
5150,"(5, 3)",0.37376237623762376,377.5,1010.0,4.792213439941406e-05,0.0018260478973388672,0.002126932144165039
5151,"(5, 3)",0.3733926805143422,377.5,1011.0,4.100799560546875e-05,0.0018379688262939453,0.002147197723388672
5152,"(5, 3)",0.3730237154150198,377.5,1012.0,4.410743713378906e-05,0.0018467903137207031,0.0021500587463378906
5153,"(5, 3)",0.37265547877591315,377.5,1013.0,3.1948089599609375e-05,0.0017828941345214844,0.0020368099212646484
5154,"(5, 3)",0.3722879684418146,377.5,1014.0,3.314018249511719e-05,0.002006053924560547,0.0023169517517089844
5155,"(5, 3)",0.37192118226600984,377.5,1015.0,4.601478576660156e-05,0.00167083740234375,0.001965045928955078
5156,"(2, 3)",0.38933823529411765,529.5,1360.0,3.814697265625e-05,0.001920938491821289,0.002176046371459961
5157,"(2, 7)",0.40664893617021275,764.5,1880.0,4.506111145019531e-05,0.0020189285278320312,0.0023360252380371094
5158,"(2, 7)",0.4069643806485912,765.5,1881.0,5.507469177246094e-05,0.0018429756164550781,0.002213001251220703
5159,"(2, 7)",0.4072794899043571,766.5,1882.0,4.38690185546875e-05,0.002084016799926758,0.00238800048828125
5160,"(2, 7)",0.4075942644715879,767.5,1883.0,4.601478576660156e-05,0.001692056655883789,0.001978158950805664
5161,"(2, 7)",0.40790870488322717,768.5,1884.0,3.4809112548828125e-05,0.0017781257629394531,0.0020668506622314453
5162,"(2, 7)",0.4076923076923077,768.5,1885.0,5.2928924560546875e-05,0.0016989707946777344,0.002012968063354492
5163,"(2, 7)",0.4080063626723224,769.5,1886.0,4.00543212890625e-05,0.0018651485443115234,0.002157926559448242
5164,"(2, 7)",0.408320084790673,770.5,1887.0,3.719329833984375e-05,0.0019080638885498047,0.002178192138671875
5165,"(2, 7)",0.408103813559322,770.5,1888.0,4.315376281738281e-05,0.0017948150634765625,0.002092123031616211
5166,"(2, 7)",0.40788777130757015,770.5,1889.0,3.314018249511719e-05,0.001811981201171875,0.002089977264404297
5167,"(2, 7)",0.4076719576719577,770.5,1890.0,5.4836273193359375e-05,0.001909017562866211,0.0022690296173095703
5168,"(2, 7)",0.40745637228979376,770.5,1891.0,4.100799560546875e-05,0.0016951560974121094,0.0019888877868652344
5169,"(2, 7)",0.40776955602536996,771.5,1892.0,3.3855438232421875e-05,0.0016629695892333984,0.0019240379333496094
5170,"(2, 7)",0.407554146856841,771.5,1893.0,3.1948089599609375e-05,0.0018200874328613281,0.002071857452392578
5171,"(2, 7)",0.4073389651531151,771.5,1894.0,3.123283386230469e-05,0.0018270015716552734,0.0021080970764160156
5172,"(2, 7)",0.4071240105540897,771.5,1895.0,4.410743713378906e-05,0.0019948482513427734,0.0023279190063476562
5173,"(2, 7)",0.4069092827004219,771.5,1896.0,4.1961669921875e-05,0.001971006393432617,0.002263784408569336
5174,"(2, 7)",0.4072219293621508,772.5,1897.0,4.100799560546875e-05,0.0018849372863769531,0.002176046371459961
5175,"(2, 7)",0.4075342465753425,773.5,1898.0,3.314018249511719e-05,0.0017189979553222656,0.0019800662994384766
5176,"(2, 7)",0.4073196419167983,773.5,1899.0,3.2901763916015625e-05,0.0018498897552490234,0.0021109580993652344
5177,"(2, 7)",0.4076315789473684,774.5,1900.0,3.1948089599609375e-05,0.001940011978149414,0.002187013626098633
5178,"(2, 7)",0.4079431877958969,775.5,1901.0,3.0994415283203125e-05,0.0017368793487548828,0.0020530223846435547
5179,"(2, 7)",0.4077287066246057,775.5,1902.0,4.1961669921875e-05,0.00191497802734375,0.0022211074829101562
5180,"(2, 7)",0.407514450867052,775.5,1903.0,2.7894973754882812e-05,0.0017020702362060547,0.0019440650939941406
5181,"(2, 7)",0.40782563025210083,776.5,1904.0,3.790855407714844e-05,0.0016758441925048828,0.0019190311431884766
5182,"(2, 7)",0.40813648293963256,777.5,1905.0,3.886222839355469e-05,0.0018088817596435547,0.0021219253540039062
5183,"(2, 7)",0.40792235047219305,777.5,1906.0,3.3855438232421875e-05,0.0017619132995605469,0.002007007598876953
5184,"(2, 7)",0.4077084425799685,777.5,1907.0,3.0994415283203125e-05,0.0017287731170654297,0.001971006393432617
5185,"(2, 7)",0.40749475890985326,777.5,1908.0,3.1948089599609375e-05,0.0018529891967773438,0.0021049976348876953
5186,"(2, 7)",0.4078051335777894,778.5,1909.0,3.1948089599609375e-05,0.0017299652099609375,0.001973867416381836
5187,"(2, 7)",0.4075916230366492,778.5,1910.0,3.0994415283203125e-05,0.0018510818481445312,0.002095937728881836
5188,"(2, 7)",0.4079016221873365,779.5,1911.0,3.0994415283203125e-05,0.001683950424194336,0.0019271373748779297
5189,"(2, 7)",0.4082112970711297,780.5,1912.0,3.504753112792969e-05,0.0016620159149169922,0.0019071102142333984
5190,"(2, 7)",0.40799790904338734,780.5,1913.0,3.504753112792969e-05,0.0015480518341064453,0.0017881393432617188
5191,"(2, 7)",0.40830721003134796,781.5,1914.0,2.9087066650390625e-05,0.00174713134765625,0.001995086669921875
5192,"(2, 7)",0.4086161879895561,782.5,1915.0,3.504753112792969e-05,0.0021369457244873047,0.002412080764770508
5193,"(2, 7)",0.4089248434237996,783.5,1916.0,3.600120544433594e-05,0.0016739368438720703,0.0018219947814941406
5194,"(2, 7)",0.40923317683881066,784.5,1917.0,3.1948089599609375e-05,0.0017609596252441406,0.0020329952239990234
5195,"(2, 7)",0.40954118873826906,785.5,1918.0,2.9802322387695312e-05,0.0018689632415771484,0.002129793167114258
5196,"(2, 7)",0.4098488796248046,786.5,1919.0,3.0040740966796875e-05,0.0018019676208496094,0.002048969268798828
5197,"(2, 7)",0.40963541666666664,786.5,1920.0,3.409385681152344e-05,0.0017490386962890625,0.0020020008087158203
5198,"(2, 7)",0.409422175950026,786.5,1921.0,2.3126602172851562e-05,0.0019769668579101562,0.002207040786743164
5199,"(2, 7)",0.40920915712799166,786.5,1922.0,3.4809112548828125e-05,0.0017669200897216797,0.002023935317993164
5200,"(2, 7)",0.4089963598543942,786.5,1923.0,3.0994415283203125e-05,0.0019428730010986328,0.002084016799926758
5201,"(2, 7)",0.40878378378378377,786.5,1924.0,3.314018249511719e-05,0.0020949840545654297,0.0022430419921875
5202,"(2, 7)",0.4090909090909091,787.5,1925.0,3.1948089599609375e-05,0.0017189979553222656,0.001965045928955078
5203,"(2, 7)",0.4088785046728972,787.5,1926.0,3.0994415283203125e-05,0.0017230510711669922,0.001967906951904297
5204,"(2, 7)",0.40866632070576026,787.5,1927.0,3.218650817871094e-05,0.0017049312591552734,0.001847982406616211
5205,"(2, 7)",0.408454356846473,787.5,1928.0,3.2901763916015625e-05,0.001878976821899414,0.0021419525146484375
5206,"(2, 7)",0.4082426127527216,787.5,1929.0,3.2901763916015625e-05,0.002446889877319336,0.0027408599853515625
5207,"(2, 7)",0.40803108808290156,787.5,1930.0,5.412101745605469e-05,0.002457857131958008,0.0028460025787353516
5208,"(2, 7)",0.407819782496116,787.5,1931.0,5.91278076171875e-05,0.002859830856323242,0.0032491683959960938
5209,"(2, 7)",0.4081262939958592,788.5,1932.0,5.1975250244140625e-05,0.0019941329956054688,0.0023040771484375
5210,"(2, 7)",0.40791515778582516,788.5,1933.0,3.910064697265625e-05,0.0019919872283935547,0.002331972122192383
5211,"(2, 7)",0.4077042399172699,788.5,1934.0,3.600120544433594e-05,0.0018210411071777344,0.0020940303802490234
5212,"(5, 3)",0.3715551181102362,377.5,1016.0,3.0994415283203125e-05,0.0017881393432617188,0.002053976058959961
5213,"(2, 7)",0.40801033591731267,789.5,1935.0,6.318092346191406e-05,0.0022008419036865234,0.002468109130859375
5214,"(2, 7)",0.4077995867768595,789.5,1936.0,2.5033950805664062e-05,0.0022690296173095703,0.002524852752685547
5215,"(2, 7)",0.40810531750129064,790.5,1937.0,5.0067901611328125e-05,0.0019788742065429688,0.002315998077392578
5216,"(2, 7)",0.4084107327141383,791.5,1938.0,3.790855407714844e-05,0.0020439624786376953,0.0022017955780029297
5217,"(2, 7)",0.4082001031459515,791.5,1939.0,3.314018249511719e-05,0.0018820762634277344,0.0021419525146484375
5218,"(2, 7)",0.40850515463917525,792.5,1940.0,3.504753112792969e-05,0.0019600391387939453,0.0022161006927490234
5219,"(2, 7)",0.40855229263266357,793.0,1941.0,2.7894973754882812e-05,0.001811981201171875,0.0020599365234375
5220,"(2, 7)",0.40885684860968075,794.0,1942.0,3.1948089599609375e-05,0.0017080307006835938,0.001950979232788086
5221,"(2, 7)",0.40864642305712817,794.0,1943.0,3.600120544433594e-05,0.0021619796752929688,0.0024089813232421875
5222,"(2, 7)",0.40843621399176955,794.0,1944.0,3.600120544433594e-05,0.0015940666198730469,0.0018379688262939453
5223,"(2, 7)",0.40822622107969153,794.0,1945.0,3.0994415283203125e-05,0.0017418861389160156,0.0019910335540771484
5224,"(2, 7)",0.408530318602261,795.0,1946.0,2.7894973754882812e-05,0.001753091812133789,0.0018930435180664062
5225,"(2, 7)",0.4083204930662558,795.0,1947.0,3.2901763916015625e-05,0.0016791820526123047,0.0019199848175048828
5226,"(2, 7)",0.4086242299794661,796.0,1948.0,2.6941299438476562e-05,0.0017249584197998047,0.001959085464477539
5227,"(2, 7)",0.40841457157516675,796.0,1949.0,3.1948089599609375e-05,0.0016961097717285156,0.0019540786743164062
5228,"(2, 7)",0.4084615384615385,796.5,1950.0,3.409385681152344e-05,0.0016429424285888672,0.0018880367279052734
5229,"(2, 7)",0.4082521783700666,796.5,1951.0,4.9114227294921875e-05,0.0017290115356445312,0.0019910335540771484
5230,"(2, 7)",0.40804303278688525,796.5,1952.0,3.1948089599609375e-05,0.0016720294952392578,0.0019218921661376953
5231,"(3, 5)",0.3650881057268722,331.5,908.0,3.409385681152344e-05,0.0017039775848388672,0.0019450187683105469
5232,"(3, 5)",0.36468646864686466,331.5,909.0,3.1948089599609375e-05,0.001728057861328125,0.0019719600677490234
5233,"(3, 5)",0.36428571428571427,331.5,910.0,3.1948089599609375e-05,0.0016789436340332031,0.0019240379333496094
5234,"(2, 7)",0.40834613415258575,797.5,1953.0,3.0994415283203125e-05,0.0018239021301269531,0.0019800662994384766
5235,"(2, 7)",0.40813715455475946,797.5,1954.0,3.814697265625e-05,0.0020170211791992188,0.002310037612915039
5236,"(2, 7)",0.4084398976982097,798.5,1955.0,3.3855438232421875e-05,0.0016770362854003906,0.0019359588623046875
5237,"(2, 7)",0.4082310838445808,798.5,1956.0,3.600120544433594e-05,0.0018138885498046875,0.0020761489868164062
5238,"(2, 7)",0.4080224833929484,798.5,1957.0,3.1948089599609375e-05,0.0017561912536621094,0.0020020008087158203
5239,"(2, 7)",0.4078140960163432,798.5,1958.0,3.2901763916015625e-05,0.0017659664154052734,0.002017974853515625
5240,"(2, 3)",0.38978692138133725,530.5,1361.0,3.504753112792969e-05,0.001683950424194336,0.0019440650939941406
5241,"(2, 3)",0.39023494860499264,531.5,1362.0,3.0040740966796875e-05,0.0018160343170166016,0.0020589828491210938
5242,"(2, 3)",0.39068231841526047,532.5,1363.0,3.0994415283203125e-05,0.0017478466033935547,0.001990079879760742
5243,"(2, 3)",0.3911290322580645,533.5,1364.0,3.2901763916015625e-05,0.0017099380493164062,0.0019600391387939453
5244,"(2, 3)",0.39157509157509157,534.5,1365.0,3.0040740966796875e-05,0.0017428398132324219,0.0019850730895996094
5245,"(2, 3)",0.39128843338213765,534.5,1366.0,3.218650817871094e-05,0.0017540454864501953,0.002000093460083008
5246,"(2, 3)",0.39100219458668617,534.5,1367.0,3.1948089599609375e-05,0.001811981201171875,0.0020558834075927734
5247,"(2, 3)",0.39071637426900585,534.5,1368.0,3.695487976074219e-05,0.0017859935760498047,0.0020449161529541016
5248,"(2, 3)",0.3904309715120526,534.5,1369.0,3.0994415283203125e-05,0.001722097396850586,0.0019648075103759766
5249,"(2, 3)",0.39014598540145984,534.5,1370.0,3.409385681152344e-05,0.0016829967498779297,0.0019259452819824219
5250,"(2, 3)",0.3898614150255288,534.5,1371.0,3.409385681152344e-05,0.0017011165618896484,0.0019440650939941406
5251,"(2, 3)",0.3903061224489796,535.5,1372.0,2.4080276489257812e-05,0.001886129379272461,0.002110004425048828
5252,"(2, 3)",0.3900218499635834,535.5,1373.0,2.4080276489257812e-05,0.0018398761749267578,0.0020661354064941406
5253,"(2, 3)",0.38973799126637554,535.5,1374.0,3.314018249511719e-05,0.001786947250366211,0.00203704833984375
5254,"(3, 5)",0.36388583973655325,331.5,911.0,3.409385681152344e-05,0.0017609596252441406,0.002003908157348633
5255,"(5, 3)",0.3711897738446411,377.5,1017.0,3.1948089599609375e-05,0.0017740726470947266,0.002017974853515625
