Iteration,Move,Q,V,N,tU,tR,tT
8766,"(4, 1)",0.0,0.0,4385.0,1.3113021850585938e-05,1.5974044799804688e-05,7.390975952148438e-05
8767,"(0, 2)",0.0,0.0,4385.0,1.811981201171875e-05,4.0531158447265625e-06,8.511543273925781e-05
8768,"(4, 1)",0.0,0.0,4386.0,1.0967254638671875e-05,1.0013580322265625e-05,6.318092346191406e-05
8769,"(0, 2)",0.0,0.0,4386.0,1.5974044799804688e-05,3.814697265625e-06,7.891654968261719e-05
8770,"(4, 1)",0.0,0.0,4387.0,1.6927719116210938e-05,3.814697265625e-06,7.987022399902344e-05
8771,"(0, 2)",0.0,0.0,4387.0,1.6927719116210938e-05,4.0531158447265625e-06,8.392333984375e-05
8772,"(4, 1)",0.0,0.0,4388.0,1.1920928955078125e-05,1.5020370483398438e-05,6.794929504394531e-05
8773,"(0, 2)",0.0,0.0,4388.0,1.9073486328125e-05,3.814697265625e-06,9.202957153320312e-05
8774,"(4, 1)",0.0,0.0,4389.0,1.3113021850585938e-05,1.0967254638671875e-05,7.104873657226562e-05
8775,"(0, 2)",0.0,0.0,4389.0,1.9073486328125e-05,3.814697265625e-06,9.393692016601562e-05
8776,"(4, 1)",0.0,0.0,4390.0,1.6927719116210938e-05,2.86102294921875e-06,8.106231689453125e-05
8777,"(0, 2)",0.0,0.0,4390.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
8778,"(4, 1)",0.0,0.0,4391.0,1.0967254638671875e-05,1.4066696166992188e-05,6.604194641113281e-05
8779,"(0, 2)",0.0,0.0,4391.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8780,"(4, 1)",0.0,0.0,4392.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
8781,"(0, 2)",0.0,0.0,4392.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
8782,"(4, 1)",0.0,0.0,4393.0,1.6927719116210938e-05,3.814697265625e-06,7.891654968261719e-05
8783,"(0, 2)",0.0,0.0,4393.0,1.5974044799804688e-05,3.814697265625e-06,8.0108642578125e-05
8784,"(4, 1)",0.0,0.0,4394.0,1.0967254638671875e-05,1.2874603271484375e-05,6.508827209472656e-05
8785,"(0, 2)",0.0,0.0,4394.0,1.5974044799804688e-05,4.0531158447265625e-06,7.915496826171875e-05
8786,"(4, 1)",0.0,0.0,4395.0,1.0967254638671875e-05,9.059906005859375e-06,6.008148193359375e-05
8787,"(0, 2)",0.0,0.0,4395.0,1.5974044799804688e-05,3.0994415283203125e-06,7.987022399902344e-05
8788,"(4, 1)",0.0,0.0,4396.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8789,"(0, 2)",0.0,0.0,4396.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8790,"(4, 1)",0.0,0.0,4397.0,1.1920928955078125e-05,1.3828277587890625e-05,6.985664367675781e-05
8791,"(0, 2)",0.0,0.0,4397.0,1.6927719116210938e-05,2.86102294921875e-06,8.392333984375e-05
8792,"(4, 1)",0.0,0.0,4398.0,1.0967254638671875e-05,9.059906005859375e-06,6.318092346191406e-05
8793,"(0, 2)",0.0,0.0,4398.0,1.6927719116210938e-05,4.0531158447265625e-06,8.392333984375e-05
8794,"(4, 1)",0.0,0.0,4399.0,1.71661376953125e-05,4.0531158447265625e-06,8.416175842285156e-05
8795,"(0, 2)",0.0,0.0,4399.0,1.5974044799804688e-05,4.0531158447265625e-06,8.296966552734375e-05
8796,"(4, 1)",0.0,0.0,4400.0,1.0967254638671875e-05,1.4066696166992188e-05,0.00010704994201660156
8797,"(0, 2)",0.0,0.0,4400.0,1.4781951904296875e-05,4.0531158447265625e-06,7.891654968261719e-05
8798,"(4, 1)",0.0,0.0,4401.0,1.0967254638671875e-05,9.059906005859375e-06,6.079673767089844e-05
8799,"(0, 2)",0.0,0.0,4401.0,1.7881393432617188e-05,4.0531158447265625e-06,8.20159912109375e-05
8800,"(4, 1)",0.0,0.0,4402.0,1.811981201171875e-05,4.0531158447265625e-06,8.20159912109375e-05
8801,"(0, 2)",0.0,0.0,4402.0,2.002716064453125e-05,5.0067901611328125e-06,9.703636169433594e-05
8802,"(4, 1)",0.0,0.0,4403.0,1.7881393432617188e-05,1.811981201171875e-05,8.988380432128906e-05
8803,"(0, 2)",0.0,0.0,4403.0,3.790855407714844e-05,4.0531158447265625e-06,0.00010800361633300781
8804,"(4, 1)",0.0,0.0,4404.0,1.2874603271484375e-05,1.0013580322265625e-05,6.985664367675781e-05
8805,"(0, 2)",0.0,0.0,4404.0,1.71661376953125e-05,4.0531158447265625e-06,8.511543273925781e-05
8806,"(4, 1)",0.0,0.0,4405.0,2.6941299438476562e-05,3.814697265625e-06,9.489059448242188e-05
8807,"(0, 2)",0.0,0.0,4405.0,1.811981201171875e-05,4.0531158447265625e-06,8.702278137207031e-05
8808,"(4, 1)",0.0,0.0,4406.0,1.1920928955078125e-05,2.7894973754882812e-05,8.106231689453125e-05
8809,"(0, 2)",0.0,0.0,4406.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8810,"(4, 1)",0.0,0.0,4407.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
8811,"(0, 2)",0.0,0.0,4407.0,1.5974044799804688e-05,3.814697265625e-06,8.106231689453125e-05
8812,"(4, 1)",0.0,0.0,4408.0,1.6927719116210938e-05,3.814697265625e-06,8.0108642578125e-05
8813,"(0, 2)",0.0,0.0,4408.0,1.5974044799804688e-05,2.86102294921875e-06,7.891654968261719e-05
8814,"(4, 1)",0.0,0.0,4409.0,1.0967254638671875e-05,1.4066696166992188e-05,6.508827209472656e-05
8815,"(0, 2)",0.0,0.0,4409.0,1.5974044799804688e-05,4.0531158447265625e-06,7.915496826171875e-05
8816,"(4, 1)",0.0,0.0,4410.0,1.0967254638671875e-05,8.821487426757812e-06,6.103515625e-05
8817,"(0, 2)",0.0,0.0,4410.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
8818,"(4, 1)",0.0,0.0,4411.0,1.6927719116210938e-05,3.0994415283203125e-06,7.987022399902344e-05
8819,"(0, 2)",0.0,0.0,4411.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8820,"(4, 1)",0.0,0.0,4412.0,1.0967254638671875e-05,1.4066696166992188e-05,6.699562072753906e-05
8821,"(0, 2)",0.0,0.0,4412.0,1.6927719116210938e-05,4.0531158447265625e-06,8.20159912109375e-05
8822,"(4, 1)",0.0,0.0,4413.0,1.0967254638671875e-05,8.821487426757812e-06,6.103515625e-05
8823,"(0, 2)",0.0,0.0,4413.0,1.71661376953125e-05,4.0531158447265625e-06,8.296966552734375e-05
8824,"(4, 1)",0.0,0.0,4414.0,1.811981201171875e-05,4.0531158447265625e-06,8.296966552734375e-05
8825,"(0, 2)",0.0,0.0,4414.0,1.5974044799804688e-05,4.0531158447265625e-06,8.106231689453125e-05
8826,"(4, 1)",0.0,0.0,4415.0,1.1205673217773438e-05,1.5020370483398438e-05,6.699562072753906e-05
8827,"(0, 2)",0.0,0.0,4415.0,1.5974044799804688e-05,4.0531158447265625e-06,8.20159912109375e-05
8828,"(4, 1)",0.0,0.0,4416.0,1.0967254638671875e-05,9.059906005859375e-06,7.390975952148438e-05
8829,"(0, 2)",0.0,0.0,4416.0,1.71661376953125e-05,3.0994415283203125e-06,8.0108642578125e-05
8830,"(4, 1)",0.0,0.0,4417.0,1.6927719116210938e-05,4.0531158447265625e-06,7.987022399902344e-05
8831,"(0, 2)",0.0,0.0,4417.0,1.5974044799804688e-05,4.0531158447265625e-06,8.20159912109375e-05
8832,"(4, 1)",0.0,0.0,4418.0,1.1920928955078125e-05,1.3828277587890625e-05,6.794929504394531e-05
8833,"(0, 2)",0.0,0.0,4418.0,1.5974044799804688e-05,3.814697265625e-06,8.106231689453125e-05
8834,"(4, 1)",0.0,0.0,4419.0,1.0967254638671875e-05,9.059906005859375e-06,6.29425048828125e-05
8835,"(0, 2)",0.0,0.0,4419.0,1.6927719116210938e-05,4.0531158447265625e-06,8.392333984375e-05
8836,"(4, 1)",0.0,0.0,4420.0,1.7881393432617188e-05,3.814697265625e-06,9.703636169433594e-05
8837,"(0, 2)",0.0,0.0,4420.0,1.5974044799804688e-05,4.0531158447265625e-06,8.511543273925781e-05
8838,"(4, 1)",0.0,0.0,4421.0,1.2874603271484375e-05,1.5974044799804688e-05,7.200241088867188e-05
8839,"(0, 2)",0.0,0.0,4421.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8840,"(4, 1)",0.0,0.0,4422.0,1.4066696166992188e-05,1.0013580322265625e-05,6.699562072753906e-05
8841,"(0, 2)",0.0,0.0,4422.0,1.6927719116210938e-05,4.0531158447265625e-06,8.177757263183594e-05
8842,"(4, 1)",0.0,0.0,4423.0,2.288818359375e-05,4.0531158447265625e-06,0.00010895729064941406
8843,"(0, 2)",0.0,0.0,4423.0,2.2172927856445312e-05,5.0067901611328125e-06,0.00011110305786132812
8844,"(4, 1)",0.0,0.0,4424.0,1.0967254638671875e-05,1.5020370483398438e-05,6.604194641113281e-05
8845,"(0, 2)",0.0,0.0,4424.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8846,"(4, 1)",0.0,0.0,4425.0,1.0013580322265625e-05,9.059906005859375e-06,5.984306335449219e-05
8847,"(0, 2)",0.0,0.0,4425.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8848,"(4, 1)",0.0,0.0,4426.0,1.6927719116210938e-05,2.86102294921875e-06,7.987022399902344e-05
8849,"(0, 2)",0.0,0.0,4426.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8850,"(4, 1)",0.0,0.0,4427.0,1.0967254638671875e-05,1.5020370483398438e-05,6.604194641113281e-05
8851,"(0, 2)",0.0,0.0,4427.0,1.6927719116210938e-05,4.0531158447265625e-06,7.987022399902344e-05
8852,"(4, 1)",0.0,0.0,4428.0,1.0967254638671875e-05,8.106231689453125e-06,5.984306335449219e-05
8853,"(0, 2)",0.0,0.0,4428.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8854,"(4, 1)",0.0,0.0,4429.0,1.6927719116210938e-05,4.0531158447265625e-06,7.891654968261719e-05
8855,"(0, 2)",0.0,0.0,4429.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8856,"(4, 1)",0.0,0.0,4430.0,1.1205673217773438e-05,1.2874603271484375e-05,6.508827209472656e-05
8857,"(0, 2)",0.0,0.0,4430.0,1.621246337890625e-05,4.0531158447265625e-06,7.915496826171875e-05
8858,"(4, 1)",0.0,0.0,4431.0,1.0967254638671875e-05,8.106231689453125e-06,5.984306335449219e-05
8859,"(0, 2)",0.0,0.0,4431.0,1.6927719116210938e-05,3.814697265625e-06,8.106231689453125e-05
8860,"(4, 1)",0.0,0.0,4432.0,1.5974044799804688e-05,4.0531158447265625e-06,8.106231689453125e-05
8861,"(0, 2)",0.0,0.0,4432.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8862,"(4, 1)",0.0,0.0,4433.0,1.1920928955078125e-05,1.4066696166992188e-05,6.699562072753906e-05
8863,"(0, 2)",0.0,0.0,4433.0,1.6927719116210938e-05,3.0994415283203125e-06,7.987022399902344e-05
8864,"(4, 1)",0.0,0.0,4434.0,1.0967254638671875e-05,8.821487426757812e-06,6.103515625e-05
8865,"(0, 2)",0.0,0.0,4434.0,1.5020370483398438e-05,4.0531158447265625e-06,7.796287536621094e-05
8866,"(4, 1)",0.0,0.0,4435.0,1.6927719116210938e-05,3.0994415283203125e-06,9.393692016601562e-05
8867,"(0, 2)",0.0,0.0,4435.0,1.621246337890625e-05,4.0531158447265625e-06,8.20159912109375e-05
8868,"(4, 1)",0.0,0.0,4436.0,1.0967254638671875e-05,1.4781951904296875e-05,6.794929504394531e-05
8869,"(0, 2)",0.0,0.0,4436.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
8870,"(4, 1)",0.0,0.0,4437.0,1.0967254638671875e-05,8.821487426757812e-06,6.008148193359375e-05
8871,"(0, 2)",0.0,0.0,4437.0,1.5974044799804688e-05,2.86102294921875e-06,8.0108642578125e-05
8872,"(4, 1)",0.0,0.0,4438.0,1.71661376953125e-05,4.0531158447265625e-06,8.0108642578125e-05
8873,"(0, 2)",0.0,0.0,4438.0,1.5974044799804688e-05,3.814697265625e-06,8.0108642578125e-05
8874,"(4, 1)",0.0,0.0,4439.0,1.0967254638671875e-05,1.3113021850585938e-05,6.604194641113281e-05
8875,"(0, 2)",0.0,0.0,4439.0,1.6927719116210938e-05,4.0531158447265625e-06,8.20159912109375e-05
8876,"(4, 1)",0.0,0.0,4440.0,1.2159347534179688e-05,9.059906005859375e-06,6.318092346191406e-05
8877,"(0, 2)",0.0,0.0,4440.0,1.5974044799804688e-05,4.0531158447265625e-06,8.106231689453125e-05
8878,"(4, 1)",0.0,0.0,4441.0,1.6927719116210938e-05,3.814697265625e-06,8.0108642578125e-05
8879,"(0, 2)",0.0,0.0,4441.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
8880,"(4, 1)",0.0,0.0,4442.0,1.0967254638671875e-05,1.4066696166992188e-05,6.580352783203125e-05
8881,"(0, 2)",0.0,0.0,4442.0,1.5974044799804688e-05,3.814697265625e-06,8.0108642578125e-05
8882,"(4, 1)",0.0,0.0,4443.0,1.0967254638671875e-05,8.821487426757812e-06,6.103515625e-05
8883,"(0, 2)",0.0,0.0,4443.0,1.6927719116210938e-05,3.0994415283203125e-06,8.106231689453125e-05
8884,"(4, 1)",0.0,0.0,4444.0,1.6927719116210938e-05,3.814697265625e-06,0.00011992454528808594
8885,"(0, 2)",0.0,0.0,4444.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8886,"(4, 1)",0.0,0.0,4445.0,1.1920928955078125e-05,1.4066696166992188e-05,6.580352783203125e-05
8887,"(0, 2)",0.0,0.0,4445.0,1.6927719116210938e-05,4.0531158447265625e-06,8.0108642578125e-05
8888,"(4, 1)",0.0,0.0,4446.0,1.0967254638671875e-05,8.106231689453125e-06,5.984306335449219e-05
8889,"(0, 2)",0.0,0.0,4446.0,1.5020370483398438e-05,3.814697265625e-06,7.796287536621094e-05
8890,"(4, 1)",0.0,0.0,4447.0,1.6927719116210938e-05,3.814697265625e-06,7.915496826171875e-05
8891,"(0, 2)",0.0,0.0,4447.0,1.6927719116210938e-05,4.0531158447265625e-06,8.106231689453125e-05
8892,"(4, 1)",0.0,0.0,4448.0,1.0013580322265625e-05,1.4066696166992188e-05,6.4849853515625e-05
8893,"(0, 2)",0.0,0.0,4448.0,1.5020370483398438e-05,4.0531158447265625e-06,7.891654968261719e-05
8894,"(4, 1)",0.0,0.0,4449.0,1.1205673217773438e-05,9.059906005859375e-06,6.103515625e-05
8895,"(0, 2)",0.0,0.0,4449.0,1.6927719116210938e-05,4.0531158447265625e-06,8.0108642578125e-05
8896,"(4, 1)",0.0,0.0,4450.0,1.7881393432617188e-05,4.0531158447265625e-06,8.177757263183594e-05
8897,"(0, 2)",0.0,0.0,4450.0,1.5020370483398438e-05,4.0531158447265625e-06,7.796287536621094e-05
8898,"(4, 1)",0.0,0.0,4451.0,1.2159347534179688e-05,1.4066696166992188e-05,7.009506225585938e-05
8899,"(0, 2)",0.0,0.0,4451.0,1.5974044799804688e-05,4.0531158447265625e-06,8.296966552734375e-05
8900,"(4, 1)",0.0,0.0,4452.0,1.1920928955078125e-05,1.0013580322265625e-05,7.796287536621094e-05
8901,"(0, 2)",0.0,0.0,4452.0,1.5020370483398438e-05,4.0531158447265625e-06,7.891654968261719e-05
8902,"(4, 1)",0.0,0.0,4453.0,1.6927719116210938e-05,4.0531158447265625e-06,8.0108642578125e-05
8903,"(0, 2)",0.0,0.0,4453.0,1.621246337890625e-05,4.0531158447265625e-06,8.0108642578125e-05
8904,"(4, 1)",0.0,0.0,4454.0,1.1920928955078125e-05,1.3828277587890625e-05,6.699562072753906e-05
8905,"(0, 2)",0.0,0.0,4454.0,1.5020370483398438e-05,4.0531158447265625e-06,7.891654968261719e-05
8906,"(4, 1)",0.0,0.0,4455.0,1.0967254638671875e-05,8.821487426757812e-06,6.008148193359375e-05
8907,"(0, 2)",0.0,0.0,4455.0,1.6927719116210938e-05,4.0531158447265625e-06,8.082389831542969e-05
8908,"(4, 1)",0.0,0.0,4456.0,1.5974044799804688e-05,2.86102294921875e-06,8.0108642578125e-05
8909,"(0, 2)",0.0,0.0,4456.0,1.5974044799804688e-05,3.814697265625e-06,7.915496826171875e-05
8910,"(4, 1)",0.0,0.0,4457.0,1.0967254638671875e-05,1.4066696166992188e-05,6.604194641113281e-05
8911,"(0, 2)",0.0,0.0,4457.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
8912,"(4, 1)",0.0,0.0,4458.0,1.1920928955078125e-05,8.821487426757812e-06,6.103515625e-05
8913,"(0, 2)",0.0,0.0,4458.0,1.5974044799804688e-05,2.86102294921875e-06,7.891654968261719e-05
8914,"(4, 1)",0.0,0.0,4459.0,1.5974044799804688e-05,3.814697265625e-06,7.891654968261719e-05
8915,"(0, 2)",0.0,0.0,4459.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
8916,"(4, 1)",0.0,0.0,4460.0,1.0967254638671875e-05,1.4066696166992188e-05,6.4849853515625e-05
8917,"(0, 2)",0.0,0.0,4460.0,1.71661376953125e-05,3.814697265625e-06,8.0108642578125e-05
8918,"(4, 1)",0.0,0.0,4461.0,1.0013580322265625e-05,9.059906005859375e-06,6.4849853515625e-05
8919,"(0, 2)",0.0,0.0,4461.0,1.621246337890625e-05,4.0531158447265625e-06,8.106231689453125e-05
8920,"(4, 1)",0.0,0.0,4462.0,1.71661376953125e-05,4.0531158447265625e-06,9.822845458984375e-05
8921,"(0, 2)",0.0,0.0,4462.0,1.71661376953125e-05,4.0531158447265625e-06,8.702278137207031e-05
8922,"(4, 1)",0.0,0.0,4463.0,1.1920928955078125e-05,1.5020370483398438e-05,7.295608520507812e-05
8923,"(0, 2)",0.0,0.0,4463.0,2.384185791015625e-05,6.198883056640625e-06,0.00011587142944335938
8924,"(4, 1)",0.0,0.0,4464.0,1.71661376953125e-05,1.4066696166992188e-05,9.012222290039062e-05
8925,"(0, 2)",0.0,0.0,4464.0,1.9073486328125e-05,5.0067901611328125e-06,9.202957153320312e-05
8926,"(4, 1)",0.0,0.0,4465.0,1.8835067749023438e-05,4.0531158447265625e-06,8.988380432128906e-05
8927,"(0, 2)",0.0,0.0,4465.0,1.9073486328125e-05,5.0067901611328125e-06,9.894371032714844e-05
8928,"(4, 1)",0.0,0.0,4466.0,1.2159347534179688e-05,1.5020370483398438e-05,6.699562072753906e-05
8929,"(0, 2)",0.0,0.0,4466.0,1.6927719116210938e-05,3.0994415283203125e-06,7.987022399902344e-05
8930,"(4, 1)",0.0,0.0,4467.0,1.1205673217773438e-05,9.059906005859375e-06,6.008148193359375e-05
8931,"(0, 2)",0.0,0.0,4467.0,1.6927719116210938e-05,4.0531158447265625e-06,8.20159912109375e-05
8932,"(4, 1)",0.0,0.0,4468.0,1.5974044799804688e-05,3.814697265625e-06,8.0108642578125e-05
8933,"(0, 2)",0.0,0.0,4468.0,1.5020370483398438e-05,2.86102294921875e-06,7.82012939453125e-05
8934,"(4, 1)",0.0,0.0,4469.0,1.0967254638671875e-05,1.4066696166992188e-05,6.604194641113281e-05
8935,"(0, 2)",0.0,0.0,4469.0,1.5974044799804688e-05,4.0531158447265625e-06,8.0108642578125e-05
8936,"(4, 1)",0.0,0.0,4470.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
8937,"(0, 2)",0.0,0.0,4470.0,1.5020370483398438e-05,4.0531158447265625e-06,7.891654968261719e-05
8938,"(4, 1)",0.0,0.0,4471.0,1.6927719116210938e-05,2.86102294921875e-06,8.0108642578125e-05
8939,"(0, 2)",0.0,0.0,4471.0,1.5974044799804688e-05,4.0531158447265625e-06,8.392333984375e-05
8940,"(4, 1)",0.0,0.0,4472.0,1.1205673217773438e-05,1.4066696166992188e-05,6.604194641113281e-05
8941,"(0, 2)",0.0,0.0,4472.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8942,"(4, 1)",0.0,0.0,4473.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
8943,"(0, 2)",0.0,0.0,4473.0,1.5974044799804688e-05,3.814697265625e-06,8.0108642578125e-05
8944,"(4, 1)",0.0,0.0,4474.0,1.5974044799804688e-05,3.0994415283203125e-06,8.0108642578125e-05
8945,"(0, 2)",0.0,0.0,4474.0,1.621246337890625e-05,3.814697265625e-06,7.915496826171875e-05
8946,"(4, 1)",0.0,0.0,4475.0,1.0967254638671875e-05,1.3113021850585938e-05,6.4849853515625e-05
8947,"(0, 2)",0.0,0.0,4475.0,1.621246337890625e-05,3.0994415283203125e-06,8.0108642578125e-05
8948,"(4, 1)",0.0,0.0,4476.0,1.0967254638671875e-05,7.867813110351562e-06,6.103515625e-05
8949,"(0, 2)",0.0,0.0,4476.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8950,"(4, 1)",0.0,0.0,4477.0,1.5974044799804688e-05,2.86102294921875e-06,7.915496826171875e-05
8951,"(0, 2)",0.0,0.0,4477.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8952,"(4, 1)",0.0,0.0,4478.0,1.0013580322265625e-05,1.4066696166992188e-05,6.604194641113281e-05
8953,"(0, 2)",0.0,0.0,4478.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8954,"(4, 1)",0.0,0.0,4479.0,1.0967254638671875e-05,9.059906005859375e-06,6.103515625e-05
8955,"(0, 2)",0.0,0.0,4479.0,1.71661376953125e-05,4.0531158447265625e-06,8.106231689453125e-05
8956,"(4, 1)",0.0,0.0,4480.0,1.6927719116210938e-05,3.814697265625e-06,8.106231689453125e-05
8957,"(0, 2)",0.0,0.0,4480.0,1.621246337890625e-05,4.0531158447265625e-06,7.915496826171875e-05
8958,"(4, 1)",0.0,0.0,4481.0,1.0967254638671875e-05,1.4066696166992188e-05,6.4849853515625e-05
8959,"(0, 2)",0.0,0.0,4481.0,1.5974044799804688e-05,4.0531158447265625e-06,7.987022399902344e-05
8960,"(4, 1)",0.0,0.0,4482.0,1.0967254638671875e-05,8.821487426757812e-06,6.103515625e-05
8961,"(0, 2)",0.0,0.0,4482.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
8962,"(4, 1)",0.0,0.0,4483.0,1.6927719116210938e-05,3.0994415283203125e-06,8.487701416015625e-05
8963,"(0, 2)",0.0,0.0,4483.0,1.6927719116210938e-05,3.814697265625e-06,8.296966552734375e-05
8964,"(4, 1)",0.0,0.0,4484.0,1.0967254638671875e-05,1.4066696166992188e-05,8.0108642578125e-05
8965,"(0, 2)",0.0,0.0,4484.0,1.5974044799804688e-05,3.814697265625e-06,7.915496826171875e-05
8966,"(4, 1)",0.0,0.0,4485.0,1.1920928955078125e-05,9.059906005859375e-06,6.103515625e-05
8967,"(0, 2)",0.0,0.0,4485.0,1.6927719116210938e-05,4.0531158447265625e-06,8.082389831542969e-05
8968,"(4, 1)",0.0,0.0,4486.0,1.71661376953125e-05,4.0531158447265625e-06,8.0108642578125e-05
8969,"(0, 2)",0.0,0.0,4486.0,1.5974044799804688e-05,3.0994415283203125e-06,7.891654968261719e-05
8970,"(4, 1)",0.0,0.0,4487.0,1.2874603271484375e-05,1.5020370483398438e-05,7.081031799316406e-05
8971,"(0, 2)",0.0,0.0,4487.0,1.6927719116210938e-05,4.0531158447265625e-06,8.296966552734375e-05
8972,"(4, 1)",0.0,0.0,4488.0,1.0967254638671875e-05,1.0013580322265625e-05,6.198883056640625e-05
8973,"(0, 2)",0.0,0.0,4488.0,1.5974044799804688e-05,4.0531158447265625e-06,8.106231689453125e-05
8974,"(4, 1)",0.0,0.0,4489.0,1.811981201171875e-05,4.0531158447265625e-06,8.296966552734375e-05
8975,"(0, 2)",0.0,0.0,4489.0,1.6927719116210938e-05,4.0531158447265625e-06,8.20159912109375e-05
8976,"(4, 1)",0.0,0.0,4490.0,1.0967254638671875e-05,1.4066696166992188e-05,6.699562072753906e-05
8977,"(0, 2)",0.0,0.0,4490.0,1.5974044799804688e-05,4.0531158447265625e-06,7.891654968261719e-05
8978,"(4, 1)",0.0,0.0,4491.0,1.0967254638671875e-05,9.059906005859375e-06,5.984306335449219e-05
8979,"(0, 2)",0.0,0.0,4491.0,1.6927719116210938e-05,2.86102294921875e-06,8.106231689453125e-05
8980,"(4, 1)",0.0,0.0,4492.0,1.7881393432617188e-05,2.86102294921875e-06,8.296966552734375e-05
8981,"(0, 2)",0.0,0.0,4492.0,1.6927719116210938e-05,4.0531158447265625e-06,8.487701416015625e-05
8982,"(4, 1)",0.0,0.0,4493.0,1.1920928955078125e-05,1.5020370483398438e-05,6.985664367675781e-05
8983,"(0, 2)",0.0,0.0,4493.0,1.6927719116210938e-05,4.0531158447265625e-06,8.392333984375e-05
8984,"(4, 1)",0.0,0.0,4494.0,1.0967254638671875e-05,8.821487426757812e-06,6.198883056640625e-05
8985,"(0, 2)",0.0,0.0,4494.0,1.811981201171875e-05,3.0994415283203125e-06,8.296966552734375e-05
8986,"(4, 1)",0.0,0.0,4495.0,1.7881393432617188e-05,4.0531158447265625e-06,0.00010800361633300781
8987,"(0, 2)",0.0,0.0,4495.0,2.8133392333984375e-05,5.0067901611328125e-06,0.00012111663818359375
8988,"(4, 1)",0.0,0.0,4496.0,3.218650817871094e-05,1.8835067749023438e-05,0.000102996826171875
8989,"(0, 2)",0.0,0.0,4496.0,2.09808349609375e-05,5.0067901611328125e-06,9.894371032714844e-05
8990,"(4, 1)",0.0,0.0,4497.0,1.4066696166992188e-05,1.1205673217773438e-05,7.486343383789062e-05
8991,"(0, 2)",0.0,0.0,4497.0,2.002716064453125e-05,5.0067901611328125e-06,9.799003601074219e-05
8992,"(4, 1)",0.0,0.0,4498.0,2.002716064453125e-05,4.0531158447265625e-06,9.799003601074219e-05
8993,"(0, 2)",0.0,0.0,4498.0,1.9073486328125e-05,5.0067901611328125e-06,9.584426879882812e-05
8994,"(4, 1)",0.0,0.0,4499.0,1.4066696166992188e-05,1.5974044799804688e-05,7.987022399902344e-05
8995,"(0, 2)",0.0,0.0,4499.0,2.002716064453125e-05,4.0531158447265625e-06,9.703636169433594e-05
8996,"(4, 1)",0.0,0.0,4500.0,1.2874603271484375e-05,1.0967254638671875e-05,7.390975952148438e-05
8997,"(0, 2)",0.0,0.0,4500.0,1.9073486328125e-05,4.0531158447265625e-06,9.608268737792969e-05
