Iteration,Move,Q,V,N,tU,tR,tT
4119,"(3, 1)",0.864376130198915,478.0,553.0,2.7894973754882812e-05,0.00021409988403320312,0.00039196014404296875
4120,"(3, 1)",0.8646209386281588,479.0,554.0,2.5987625122070312e-05,0.00023698806762695312,0.0004119873046875
4121,"(3, 1)",0.8648648648648649,480.0,555.0,2.9087066650390625e-05,0.00021910667419433594,0.00039505958557128906
4122,"(3, 1)",0.8633093525179856,480.0,556.0,2.7179718017578125e-05,0.00023698806762695312,0.0004119873046875
4123,"(3, 1)",0.8635547576301615,481.0,557.0,2.5987625122070312e-05,0.00028705596923828125,0.000469207763671875
4124,"(3, 1)",0.8620071684587813,481.0,558.0,3.1948089599609375e-05,0.00018906593322753906,0.0003800392150878906
4125,"(7, 6)",0.9112149532710281,975.0,1070.0,2.8848648071289062e-05,0.00021219253540039062,0.00038886070251464844
4126,"(7, 6)",0.911297852474323,976.0,1071.0,2.7894973754882812e-05,0.00022912025451660156,0.00040602684020996094
4127,"(7, 6)",0.9113805970149254,977.0,1072.0,2.8133392333984375e-05,0.00021696090698242188,0.0003991127014160156
4128,"(7, 6)",0.9114631873252563,978.0,1073.0,2.8133392333984375e-05,0.0002110004425048828,0.0003821849822998047
4129,"(7, 6)",0.9115456238361266,979.0,1074.0,2.6941299438476562e-05,0.00021696090698242188,0.00039505958557128906
4130,"(7, 6)",0.9116279069767442,980.0,1075.0,2.6941299438476562e-05,0.0002079010009765625,0.0003879070281982422
4131,"(7, 6)",0.9117100371747212,981.0,1076.0,2.7894973754882812e-05,0.00022602081298828125,0.0004088878631591797
4132,"(7, 6)",0.9117920148560817,982.0,1077.0,3.0040740966796875e-05,0.00021696090698242188,0.00035500526428222656
4133,"(7, 6)",0.911873840445269,983.0,1078.0,2.9087066650390625e-05,0.0002238750457763672,0.00041604042053222656
4134,"(7, 6)",0.9119555143651529,984.0,1079.0,3.1948089599609375e-05,0.00018310546875,0.0003719329833984375
4135,"(7, 6)",0.9120370370370371,985.0,1080.0,2.8133392333984375e-05,0.0002300739288330078,0.0004100799560546875
4136,"(7, 6)",0.9121184088806661,986.0,1081.0,2.7894973754882812e-05,0.0002219676971435547,0.0003979206085205078
4137,"(7, 6)",0.9121996303142329,987.0,1082.0,2.8133392333984375e-05,0.00021195411682128906,0.0003960132598876953
4138,"(7, 6)",0.9122807017543859,988.0,1083.0,2.7894973754882812e-05,0.00020194053649902344,0.00037789344787597656
4139,"(7, 6)",0.9123616236162362,989.0,1084.0,2.7894973754882812e-05,0.00021982192993164062,0.0004029273986816406
4140,"(7, 6)",0.9124423963133641,990.0,1085.0,2.7894973754882812e-05,0.00020885467529296875,0.0003829002380371094
4141,"(7, 6)",0.9125230202578268,991.0,1086.0,3.3855438232421875e-05,0.0001709461212158203,0.0003609657287597656
4142,"(7, 6)",0.9126034958601656,992.0,1087.0,2.8848648071289062e-05,0.00020694732666015625,0.0003879070281982422
4143,"(7, 6)",0.9126838235294118,993.0,1088.0,3.3855438232421875e-05,0.00015091896057128906,0.0003418922424316406
4144,"(7, 6)",0.9127640036730946,994.0,1089.0,2.6941299438476562e-05,0.00022602081298828125,0.0004019737243652344
4145,"(7, 6)",0.9128440366972477,995.0,1090.0,2.7894973754882812e-05,0.000244140625,0.0004220008850097656
4146,"(7, 6)",0.9129239230064161,996.0,1091.0,2.9087066650390625e-05,0.00019884109497070312,0.0003750324249267578
4147,"(7, 6)",0.913003663003663,997.0,1092.0,2.7894973754882812e-05,0.00021314620971679688,0.00039505958557128906
4148,"(7, 6)",0.9130832570905764,998.0,1093.0,2.9087066650390625e-05,0.0002238750457763672,0.0003991127014160156
4149,"(7, 6)",0.9131627056672761,999.0,1094.0,2.7894973754882812e-05,0.00023698806762695312,0.0004220008850097656
4150,"(7, 6)",0.91324200913242,1000.0,1095.0,2.6941299438476562e-05,0.000225067138671875,0.0004029273986816406
4151,"(7, 6)",0.9133211678832117,1001.0,1096.0,3.1948089599609375e-05,0.00017786026000976562,0.00036597251892089844
4152,"(7, 6)",0.9134001823154057,1002.0,1097.0,2.9087066650390625e-05,0.00023794174194335938,0.0004220008850097656
4153,"(7, 6)",0.9134790528233151,1003.0,1098.0,2.6941299438476562e-05,0.0002219676971435547,0.0004038810729980469
4154,"(7, 6)",0.913557779799818,1004.0,1099.0,2.7894973754882812e-05,0.00023412704467773438,0.0004200935363769531
4155,"(7, 6)",0.9136363636363637,1005.0,1100.0,2.8133392333984375e-05,0.0002570152282714844,0.0004429817199707031
4156,"(7, 6)",0.9137148047229791,1006.0,1101.0,2.9087066650390625e-05,0.00024199485778808594,0.0004200935363769531
4157,"(7, 6)",0.9137931034482759,1007.0,1102.0,3.4809112548828125e-05,0.00019598007202148438,0.00039386749267578125
4158,"(7, 6)",0.9138712601994561,1008.0,1103.0,2.9802322387695312e-05,0.00025916099548339844,0.0004699230194091797
4159,"(7, 6)",0.9134963768115942,1008.5,1104.0,3.1948089599609375e-05,0.00024890899658203125,0.00045800209045410156
4160,"(7, 6)",0.9135746606334841,1009.5,1105.0,2.6941299438476562e-05,0.00022292137145996094,0.0003979206085205078
4161,"(7, 6)",0.9136528028933092,1010.5,1106.0,2.7894973754882812e-05,0.00017905235290527344,0.00035381317138671875
4162,"(7, 6)",0.9137308039747064,1011.5,1107.0,2.8133392333984375e-05,0.0002028942108154297,0.0003790855407714844
4163,"(7, 6)",0.9138086642599278,1012.5,1108.0,3.2901763916015625e-05,0.0001671314239501953,0.0003528594970703125
4164,"(7, 6)",0.9138863841298467,1013.5,1109.0,2.9087066650390625e-05,0.00023293495178222656,0.0004169940948486328
4165,"(7, 6)",0.9135135135135135,1014.0,1110.0,2.6941299438476562e-05,0.0002269744873046875,0.00039887428283691406
4166,"(7, 6)",0.9135913591359136,1015.0,1111.0,3.1948089599609375e-05,0.0001780986785888672,0.0003669261932373047
4167,"(7, 6)",0.9136690647482014,1016.0,1112.0,2.9087066650390625e-05,0.00020694732666015625,0.00038695335388183594
4168,"(7, 6)",0.9137466307277629,1017.0,1113.0,2.8133392333984375e-05,0.00021910667419433594,0.0004360675811767578
4169,"(7, 6)",0.9138240574506283,1018.0,1114.0,2.7894973754882812e-05,0.0002200603485107422,0.0004019737243652344
4170,"(7, 6)",0.9139013452914798,1019.0,1115.0,4.8160552978515625e-05,0.00027179718017578125,0.0005509853363037109
4171,"(7, 6)",0.9139784946236559,1020.0,1116.0,4.315376281738281e-05,0.00021910667419433594,0.00047206878662109375
4172,"(7, 6)",0.9140555058191585,1021.0,1117.0,2.8133392333984375e-05,0.00022101402282714844,0.00040602684020996094
4173,"(7, 6)",0.9141323792486583,1022.0,1118.0,3.0040740966796875e-05,0.00020885467529296875,0.0003879070281982422
4174,"(7, 6)",0.9142091152815014,1023.0,1119.0,2.7179718017578125e-05,0.00021004676818847656,0.00038814544677734375
4175,"(7, 6)",0.9142857142857143,1024.0,1120.0,2.7179718017578125e-05,0.00022292137145996094,0.0003590583801269531
4176,"(7, 6)",0.9143621766280107,1025.0,1121.0,3.409385681152344e-05,0.00019598007202148438,0.0003819465637207031
4177,"(7, 6)",0.9135472370766489,1025.0,1122.0,3.1948089599609375e-05,0.00017499923706054688,0.00036597251892089844
4178,"(6, 6)",0.9132791327913279,1011.0,1107.0,3.0994415283203125e-05,0.0002338886260986328,0.00046896934509277344
4179,"(6, 6)",0.9133574007220217,1012.0,1108.0,3.1948089599609375e-05,0.0001881122589111328,0.0003838539123535156
4180,"(6, 6)",0.9134355275022543,1013.0,1109.0,2.5987625122070312e-05,0.00020313262939453125,0.0003790855407714844
4181,"(6, 6)",0.9135135135135135,1014.0,1110.0,3.1948089599609375e-05,0.00017595291137695312,0.00043201446533203125
4182,"(6, 6)",0.9135913591359136,1015.0,1111.0,3.3855438232421875e-05,0.00019502639770507812,0.00039005279541015625
4183,"(6, 6)",0.9136690647482014,1016.0,1112.0,6.103515625e-05,0.0002770423889160156,0.0006110668182373047
4184,"(6, 6)",0.9137466307277629,1017.0,1113.0,4.9114227294921875e-05,0.0002608299255371094,0.0005490779876708984
4185,"(6, 6)",0.9138240574506283,1018.0,1114.0,3.814697265625e-05,0.00019598007202148438,0.0004069805145263672
4186,"(6, 6)",0.9139013452914798,1019.0,1115.0,3.409385681152344e-05,0.000202178955078125,0.0004029273986816406
4187,"(6, 6)",0.9139784946236559,1020.0,1116.0,2.9087066650390625e-05,0.00022721290588378906,0.0004172325134277344
4188,"(6, 6)",0.9140555058191585,1021.0,1117.0,3.695487976074219e-05,0.00019097328186035156,0.0003910064697265625
4189,"(6, 6)",0.9132379248658319,1021.0,1118.0,3.695487976074219e-05,0.00022602081298828125,0.0004680156707763672
4190,"(0, 3)",0.7835249042145593,204.5,261.0,4.410743713378906e-05,0.0003299713134765625,0.0006120204925537109
4191,"(0, 3)",0.7843511450381679,205.5,262.0,3.314018249511719e-05,0.0002830028533935547,0.0005011558532714844
4192,"(0, 3)",0.785171102661597,206.5,263.0,3.2901763916015625e-05,0.0002770423889160156,0.0004858970642089844
4193,"(0, 3)",0.7859848484848485,207.5,264.0,3.409385681152344e-05,0.00018095970153808594,0.000392913818359375
4194,"(0, 3)",0.7867924528301887,208.5,265.0,2.5033950805664062e-05,0.0003020763397216797,0.0004980564117431641
4195,"(0, 3)",0.7838345864661654,208.5,266.0,2.3126602172851562e-05,0.0002949237823486328,0.00048613548278808594
4196,"(0, 4)",0.7886029411764706,214.5,272.0,3.409385681152344e-05,0.0002570152282714844,0.0004830360412597656
4197,"(0, 4)",0.7893772893772893,215.5,273.0,3.600120544433594e-05,0.0002460479736328125,0.0004520416259765625
4198,"(0, 4)",0.7901459854014599,216.5,274.0,2.4080276489257812e-05,0.0002970695495605469,0.0004839897155761719
4199,"(0, 4)",0.7909090909090909,217.5,275.0,3.600120544433594e-05,0.0002608299255371094,0.00047206878662109375
4200,"(0, 4)",0.7916666666666666,218.5,276.0,3.314018249511719e-05,0.0002911090850830078,0.0005061626434326172
4201,"(0, 4)",0.7924187725631769,219.5,277.0,3.790855407714844e-05,0.0002548694610595703,0.0004980564117431641
4202,"(0, 4)",0.7931654676258992,220.5,278.0,2.7894973754882812e-05,0.0003209114074707031,0.0005288124084472656
4203,"(0, 4)",0.7939068100358423,221.5,279.0,3.409385681152344e-05,0.00024390220642089844,0.000469207763671875
4204,"(0, 4)",0.7910714285714285,221.5,280.0,3.790855407714844e-05,0.0002617835998535156,0.0004940032958984375
4205,"(4, 1)",0.8365155131264916,350.5,419.0,3.1948089599609375e-05,0.0003249645233154297,0.0005459785461425781
4206,"(4, 1)",0.8369047619047619,351.5,420.0,4.00543212890625e-05,0.0002770423889160156,0.0005030632019042969
4207,"(4, 1)",0.83729216152019,352.5,421.0,3.314018249511719e-05,0.00025200843811035156,0.00046896934509277344
4208,"(4, 1)",0.8353080568720379,352.5,422.0,3.600120544433594e-05,0.00024819374084472656,0.0004589557647705078
4209,"(7, 6)",0.9136242208370436,1026.0,1123.0,4.00543212890625e-05,0.0002200603485107422,0.00042700767517089844
4210,"(7, 6)",0.9137010676156584,1027.0,1124.0,3.814697265625e-05,0.000247955322265625,0.00044608116149902344
4211,"(7, 6)",0.9137777777777778,1028.0,1125.0,3.1948089599609375e-05,0.000244140625,0.0004229545593261719
4212,"(7, 6)",0.9138543516873889,1029.0,1126.0,3.886222839355469e-05,0.00023508071899414062,0.0004680156707763672
4213,"(7, 6)",0.9139307897071872,1030.0,1127.0,3.814697265625e-05,0.0002300739288330078,0.00045609474182128906
4214,"(7, 6)",0.9140070921985816,1031.0,1128.0,3.695487976074219e-05,0.00026679039001464844,0.0004820823669433594
4215,"(7, 6)",0.9140832595217007,1032.0,1129.0,3.409385681152344e-05,0.00021910667419433594,0.0004100799560546875
4216,"(7, 6)",0.9141592920353983,1033.0,1130.0,4.00543212890625e-05,0.0002040863037109375,0.00048089027404785156
4217,"(7, 6)",0.9142351900972591,1034.0,1131.0,3.504753112792969e-05,0.00022983551025390625,0.0004420280456542969
4218,"(7, 6)",0.9134275618374559,1034.0,1132.0,3.409385681152344e-05,0.0002589225769042969,0.00047707557678222656
4219,"(6, 6)",0.9133154602323503,1022.0,1119.0,3.814697265625e-05,0.0002231597900390625,0.0004379749298095703
4220,"(6, 6)",0.9133928571428571,1023.0,1120.0,3.981590270996094e-05,0.00015807151794433594,0.00035881996154785156
4221,"(6, 6)",0.9134701159678859,1024.0,1121.0,3.910064697265625e-05,0.0003190040588378906,0.0006210803985595703
4222,"(6, 6)",0.9126559714795008,1024.0,1122.0,5.316734313964844e-05,0.0002818107604980469,0.0005731582641601562
4223,"(0, 2)",0.8119533527696793,278.5,343.0,4.00543212890625e-05,0.0002651214599609375,0.0004999637603759766
4224,"(0, 4)",0.791814946619217,222.5,281.0,3.790855407714844e-05,0.00023794174194335938,0.0004608631134033203
4225,"(0, 4)",0.7925531914893617,223.5,282.0,3.409385681152344e-05,0.00021719932556152344,0.0004410743713378906
4226,"(0, 4)",0.7932862190812721,224.5,283.0,2.384185791015625e-05,0.0002758502960205078,0.000457763671875
4227,"(0, 4)",0.7940140845070423,225.5,284.0,3.0994415283203125e-05,0.0002510547637939453,0.0004470348358154297
4228,"(0, 4)",0.7947368421052632,226.5,285.0,2.9087066650390625e-05,0.0002789497375488281,0.00047516822814941406
4229,"(0, 4)",0.791958041958042,226.5,286.0,2.9087066650390625e-05,0.00023698806762695312,0.0004239082336425781
4230,"(3, 1)",0.8622540250447227,482.0,559.0,3.0994415283203125e-05,0.00031876564025878906,0.0005218982696533203
4231,"(3, 1)",0.8625,483.0,560.0,3.409385681152344e-05,0.0002880096435546875,0.00045299530029296875
4232,"(3, 1)",0.8627450980392157,484.0,561.0,3.0040740966796875e-05,0.00026607513427734375,0.00047397613525390625
4233,"(3, 1)",0.8629893238434164,485.0,562.0,3.695487976074219e-05,0.0003139972686767578,0.0005519390106201172
4234,"(3, 1)",0.8614564831261101,485.0,563.0,4.076957702636719e-05,0.0003581047058105469,0.0006129741668701172
4235,"(7, 6)",0.913503971756399,1035.0,1133.0,3.409385681152344e-05,0.0002951622009277344,0.0004870891571044922
4236,"(7, 6)",0.9135802469135802,1036.0,1134.0,3.0994415283203125e-05,0.00023603439331054688,0.0004470348358154297
4237,"(7, 6)",0.9136563876651982,1037.0,1135.0,3.0040740966796875e-05,0.00023603439331054688,0.00043892860412597656
4238,"(7, 6)",0.9137323943661971,1038.0,1136.0,4.696846008300781e-05,0.0002319812774658203,0.00042700767517089844
4239,"(7, 6)",0.9138082673702727,1039.0,1137.0,3.0994415283203125e-05,0.00021505355834960938,0.0003972053527832031
4240,"(7, 6)",0.9138840070298769,1040.0,1138.0,4.792213439941406e-05,0.00033593177795410156,0.0006308555603027344
4241,"(7, 6)",0.9139596136962248,1041.0,1139.0,5.3882598876953125e-05,0.00025582313537597656,0.0005729198455810547
4242,"(7, 6)",0.9140350877192982,1042.0,1140.0,5.698204040527344e-05,0.000247955322265625,0.0005259513854980469
4243,"(7, 6)",0.9141104294478528,1043.0,1141.0,4.8160552978515625e-05,0.0002319812774658203,0.0005052089691162109
4244,"(7, 6)",0.9141856392294221,1044.0,1142.0,4.100799560546875e-05,0.00028705596923828125,0.0005409717559814453
4245,"(7, 6)",0.9142607174103237,1045.0,1143.0,4.792213439941406e-05,0.0002269744873046875,0.0004949569702148438
4246,"(7, 6)",0.9143356643356644,1046.0,1144.0,4.8160552978515625e-05,0.00022411346435546875,0.0004801750183105469
4247,"(7, 6)",0.914410480349345,1047.0,1145.0,3.910064697265625e-05,0.00030612945556640625,0.0005729198455810547
4248,"(7, 6)",0.9144851657940664,1048.0,1146.0,3.814697265625e-05,0.0002639293670654297,0.0004830360412597656
4249,"(7, 6)",0.9145597210113339,1049.0,1147.0,4.38690185546875e-05,0.0002079010009765625,0.0004439353942871094
4250,"(7, 6)",0.9146341463414634,1050.0,1148.0,3.504753112792969e-05,0.0002799034118652344,0.0004999637603759766
4251,"(7, 6)",0.9147084421235857,1051.0,1149.0,3.504753112792969e-05,0.0002911090850830078,0.0005180835723876953
4252,"(7, 6)",0.9147826086956522,1052.0,1150.0,3.600120544433594e-05,0.0002989768981933594,0.0005929470062255859
4253,"(7, 6)",0.9148566463944396,1053.0,1151.0,4.601478576660156e-05,0.0002551078796386719,0.0004918575286865234
4254,"(7, 6)",0.9149305555555556,1054.0,1152.0,3.695487976074219e-05,0.00026297569274902344,0.00048804283142089844
4255,"(7, 6)",0.9150043365134432,1055.0,1153.0,3.504753112792969e-05,0.00026607513427734375,0.0004820823669433594
4256,"(7, 6)",0.9150779896013865,1056.0,1154.0,3.1948089599609375e-05,0.00021219253540039062,0.00040602684020996094
4257,"(7, 6)",0.9151515151515152,1057.0,1155.0,3.2901763916015625e-05,0.00019288063049316406,0.00038886070251464844
4258,"(7, 6)",0.9152249134948097,1058.0,1156.0,3.0994415283203125e-05,0.00024390220642089844,0.0004451274871826172
4259,"(7, 6)",0.9144338807260155,1058.0,1157.0,3.1948089599609375e-05,0.0002269744873046875,0.0004329681396484375
4260,"(6, 6)",0.9127337488869101,1025.0,1123.0,3.910064697265625e-05,0.00016999244689941406,0.0003800392150878906
4261,"(6, 6)",0.9128113879003559,1026.0,1124.0,4.00543212890625e-05,0.00019693374633789062,0.00040984153747558594
4262,"(6, 6)",0.912,1026.0,1125.0,3.790855407714844e-05,0.0002040863037109375,0.0004329681396484375
4263,"(7, 6)",0.9145077720207254,1059.0,1158.0,3.3855438232421875e-05,0.00016808509826660156,0.0003650188446044922
4264,"(7, 6)",0.91458153580673,1060.0,1159.0,3.2901763916015625e-05,0.00024890899658203125,0.0004448890686035156
4265,"(7, 6)",0.9146551724137931,1061.0,1160.0,2.9087066650390625e-05,0.00022101402282714844,0.00041103363037109375
4266,"(7, 6)",0.9147286821705426,1062.0,1161.0,2.7894973754882812e-05,0.00023603439331054688,0.0004119873046875
4267,"(7, 6)",0.9148020654044751,1063.0,1162.0,2.9087066650390625e-05,0.00024199485778808594,0.0004150867462158203
4268,"(7, 6)",0.9148753224419605,1064.0,1163.0,3.981590270996094e-05,0.00021696090698242188,0.00045299530029296875
4269,"(7, 6)",0.9149484536082474,1065.0,1164.0,4.696846008300781e-05,0.00021982192993164062,0.0004799365997314453
4270,"(7, 6)",0.9150214592274678,1066.0,1165.0,4.315376281738281e-05,0.00021409988403320312,0.0004589557647705078
4271,"(7, 6)",0.9150943396226415,1067.0,1166.0,3.790855407714844e-05,0.0002498626708984375,0.0004630088806152344
4272,"(7, 6)",0.9151670951156813,1068.0,1167.0,3.695487976074219e-05,0.00017905235290527344,0.00037288665771484375
4273,"(7, 6)",0.9152397260273972,1069.0,1168.0,3.0994415283203125e-05,0.0002281665802001953,0.0004210472106933594
4274,"(7, 6)",0.9153122326775022,1070.0,1169.0,3.314018249511719e-05,0.0002269744873046875,0.00041294097900390625
4275,"(7, 6)",0.9153846153846154,1071.0,1170.0,4.100799560546875e-05,0.0002300739288330078,0.0004589557647705078
4276,"(7, 6)",0.9154568744662681,1072.0,1171.0,3.314018249511719e-05,0.00024509429931640625,0.00046896934509277344
4277,"(7, 6)",0.9155290102389079,1073.0,1172.0,2.9802322387695312e-05,0.0003349781036376953,0.0005548000335693359
4278,"(7, 6)",0.9156010230179028,1074.0,1173.0,3.2901763916015625e-05,0.000286102294921875,0.0005309581756591797
4279,"(7, 6)",0.9156729131175468,1075.0,1174.0,4.100799560546875e-05,0.0002970695495605469,0.0005159378051757812
4280,"(7, 6)",0.9157446808510639,1076.0,1175.0,3.0994415283203125e-05,0.0002560615539550781,0.00044798851013183594
4281,"(7, 6)",0.9158163265306123,1077.0,1176.0,3.790855407714844e-05,0.0001518726348876953,0.0003490447998046875
4282,"(7, 6)",0.9158878504672897,1078.0,1177.0,3.0040740966796875e-05,0.00024390220642089844,0.0004298686981201172
4283,"(7, 6)",0.9159592529711376,1079.0,1178.0,2.8848648071289062e-05,0.0002288818359375,0.0004107952117919922
4284,"(7, 6)",0.916030534351145,1080.0,1179.0,2.8848648071289062e-05,0.00021505355834960938,0.0003960132598876953
4285,"(7, 6)",0.9161016949152543,1081.0,1180.0,3.409385681152344e-05,0.00016999244689941406,0.0003771781921386719
