Iteration,Move,Q,V,N,tU,tR,tT
8330,"(7, 0)",0.14914772727272727,262.5,1760.0,4.601478576660156e-05,0.00020313262939453125,0.0004448890686035156
8331,"(3, 1)",0.09463087248322148,70.5,745.0,3.504753112792969e-05,0.00028705596923828125,0.00047898292541503906
8332,"(0, 6)",0.1297340854149879,161.0,1241.0,4.00543212890625e-05,0.000247955322265625,0.00045299530029296875
8333,"(6, 6)",0.09754521963824289,75.5,774.0,7.987022399902344e-05,0.0004730224609375,0.0007548332214355469
8334,"(4, 1)",0.08521870286576169,56.5,663.0,4.7206878662109375e-05,0.0002980232238769531,0.0004889965057373047
8335,"(1, 0)",0.11170212765957446,105.0,940.0,4.291534423828125e-05,0.00025200843811035156,0.0004639625549316406
8336,"(0, 2)",0.1069364161849711,92.5,865.0,4.38690185546875e-05,0.00023794174194335938,0.00046896934509277344
8337,"(0, 2)",0.10681293302540416,92.5,866.0,3.600120544433594e-05,0.0002880096435546875,0.0005030632019042969
8338,"(0, 2)",0.10668973471741638,92.5,867.0,7.796287536621094e-05,0.00038909912109375,0.0006461143493652344
8339,"(0, 2)",0.10656682027649769,92.5,868.0,5.2928924560546875e-05,0.0002880096435546875,0.0004811286926269531
8340,"(0, 2)",0.10644418872266974,92.5,869.0,3.790855407714844e-05,0.0002739429473876953,0.00047707557678222656
8341,"(0, 2)",0.10632183908045977,92.5,870.0,3.314018249511719e-05,0.0002639293670654297,0.0004601478576660156
8342,"(0, 1)",0.11630218687872763,117.0,1006.0,3.600120544433594e-05,0.00026798248291015625,0.0004620552062988281
8343,"(7, 0)",0.14906303236797275,262.5,1761.0,3.790855407714844e-05,0.0002090930938720703,0.0004088878631591797
8344,"(0, 2)",0.10619977037887486,92.5,871.0,3.0994415283203125e-05,0.00022792816162109375,0.0003750324249267578
8345,"(0, 6)",0.13043478260869565,162.0,1242.0,3.1948089599609375e-05,0.0002338886260986328,0.0003790855407714844
8346,"(0, 6)",0.13032984714400644,162.0,1243.0,3.218650817871094e-05,0.0002570152282714844,0.0004420280456542969
8347,"(0, 6)",0.1302250803858521,162.0,1244.0,3.695487976074219e-05,0.00037288665771484375,0.0006289482116699219
8348,"(0, 6)",0.13092369477911647,163.0,1245.0,5.316734313964844e-05,0.0002689361572265625,0.0005300045013427734
8349,"(0, 6)",0.13081861958266452,163.0,1246.0,4.506111145019531e-05,0.00023984909057617188,0.0004611015319824219
8350,"(0, 6)",0.13151563753007217,164.0,1247.0,4.291534423828125e-05,0.0002760887145996094,0.0004570484161376953
8351,"(0, 6)",0.13141025641025642,164.0,1248.0,5.602836608886719e-05,0.00028014183044433594,0.0005271434783935547
8352,"(0, 6)",0.1313050440352282,164.0,1249.0,4.291534423828125e-05,0.0002779960632324219,0.0005049705505371094
8353,"(0, 6)",0.1312,164.0,1250.0,5.984306335449219e-05,0.00034999847412109375,0.0006458759307861328
8354,"(0, 6)",0.13189448441247004,165.0,1251.0,5.793571472167969e-05,0.0002219676971435547,0.0004949569702148438
8355,"(0, 6)",0.13178913738019168,165.0,1252.0,4.1961669921875e-05,0.000331878662109375,0.0005669593811035156
8356,"(0, 6)",0.13168395849960096,165.0,1253.0,4.9114227294921875e-05,0.0002760887145996094,0.0005090236663818359
8357,"(0, 6)",0.13197767145135567,165.5,1254.0,4.100799560546875e-05,0.0002601146697998047,0.000476837158203125
8358,"(0, 6)",0.13266932270916335,166.5,1255.0,3.695487976074219e-05,0.0002770423889160156,0.0005040168762207031
8359,"(0, 6)",0.13256369426751594,166.5,1256.0,3.409385681152344e-05,0.0002510547637939453,0.0004000663757324219
8360,"(0, 6)",0.1324582338902148,166.5,1257.0,4.506111145019531e-05,0.0002410411834716797,0.0004680156707763672
8361,"(0, 6)",0.1323529411764706,166.5,1258.0,3.409385681152344e-05,0.0003228187561035156,0.0005350112915039062
8362,"(0, 6)",0.13264495631453535,167.0,1259.0,3.790855407714844e-05,0.00030493736267089844,0.0004940032958984375
8363,"(0, 6)",0.13253968253968254,167.0,1260.0,3.1948089599609375e-05,0.00023293495178222656,0.0003790855407714844
8364,"(0, 6)",0.1324345757335448,167.0,1261.0,3.0994415283203125e-05,0.0002548694610595703,0.00043892860412597656
8365,"(0, 6)",0.13232963549920762,167.0,1262.0,3.0040740966796875e-05,0.00026702880859375,0.0004088878631591797
8366,"(0, 6)",0.13262074425969914,167.5,1263.0,3.0994415283203125e-05,0.0003058910369873047,0.0004911422729492188
8367,"(0, 6)",0.13251582278481014,167.5,1264.0,5.0067901611328125e-05,0.0002789497375488281,0.0005030632019042969
8368,"(0, 6)",0.133201581027668,168.5,1265.0,4.982948303222656e-05,0.0002689361572265625,0.0005228519439697266
8369,"(0, 6)",0.13309636650868878,168.5,1266.0,4.982948303222656e-05,0.00025200843811035156,0.0005447864532470703
8370,"(0, 6)",0.132991318074191,168.5,1267.0,4.792213439941406e-05,0.00022792816162109375,0.0004589557647705078
8371,"(0, 6)",0.1328864353312303,168.5,1268.0,3.3855438232421875e-05,0.00027298927307128906,0.00047707557678222656
8372,"(0, 6)",0.13278171788810086,168.5,1269.0,3.790855407714844e-05,0.00026988983154296875,0.0004849433898925781
8373,"(0, 6)",0.13267716535433072,168.5,1270.0,3.814697265625e-05,0.0002930164337158203,0.0005159378051757812
8374,"(0, 6)",0.13257277734067663,168.5,1271.0,3.2901763916015625e-05,0.00027489662170410156,0.0004699230194091797
8375,"(0, 6)",0.1324685534591195,168.5,1272.0,3.2901763916015625e-05,0.0002410411834716797,0.00043892860412597656
8376,"(0, 6)",0.13236449332285938,168.5,1273.0,3.981590270996094e-05,0.00026488304138183594,0.0005018711090087891
8377,"(0, 6)",0.13304552590266877,169.5,1274.0,4.792213439941406e-05,0.00028014183044433594,0.0005140304565429688
8378,"(0, 6)",0.13294117647058823,169.5,1275.0,4.482269287109375e-05,0.00024318695068359375,0.0004658699035644531
8379,"(0, 6)",0.1328369905956113,169.5,1276.0,4.00543212890625e-05,0.0002639293670654297,0.00046896934509277344
8380,"(0, 6)",0.1327329678935004,169.5,1277.0,4.38690185546875e-05,0.00021505355834960938,0.00043392181396484375
8381,"(0, 6)",0.13262910798122066,169.5,1278.0,3.409385681152344e-05,0.00029206275939941406,0.0004999637603759766
8382,"(0, 6)",0.1325254104769351,169.5,1279.0,4.982948303222656e-05,0.0002429485321044922,0.0005049705505371094
8383,"(0, 6)",0.132421875,169.5,1280.0,4.506111145019531e-05,0.0002288818359375,0.00045013427734375
8384,"(0, 6)",0.1323185011709602,169.5,1281.0,5.91278076171875e-05,0.00036406517028808594,0.0006291866302490234
8385,"(0, 6)",0.13221528861154447,169.5,1282.0,3.4809112548828125e-05,0.00028896331787109375,0.0005128383636474609
8386,"(0, 6)",0.13211223694466095,169.5,1283.0,3.314018249511719e-05,0.0002770423889160156,0.0004761219024658203
8387,"(0, 6)",0.13200934579439252,169.5,1284.0,5.0067901611328125e-05,0.0002758502960205078,0.0004851818084716797
8388,"(0, 6)",0.13190661478599222,169.5,1285.0,4.100799560546875e-05,0.00041294097900390625,0.0007269382476806641
8389,"(0, 6)",0.13180404354587869,169.5,1286.0,5.412101745605469e-05,0.00030994415283203125,0.0005071163177490234
8390,"(3, 1)",0.09450402144772117,70.5,746.0,5.1975250244140625e-05,0.00030803680419921875,0.0005629062652587891
8391,"(7, 0)",0.14897843359818388,262.5,1762.0,4.506111145019531e-05,0.0002338886260986328,0.00047588348388671875
8392,"(1, 0)",0.1126461211477152,106.0,941.0,4.100799560546875e-05,0.0003008842468261719,0.0005218982696533203
8393,"(1, 0)",0.11252653927813164,106.0,942.0,3.814697265625e-05,0.00028896331787109375,0.0005080699920654297
8394,"(1, 0)",0.11346765641569459,107.0,943.0,3.695487976074219e-05,0.0002689361572265625,0.0004718303680419922
8395,"(1, 0)",0.11334745762711865,107.0,944.0,3.504753112792969e-05,0.0002689361572265625,0.00047707557678222656
8396,"(1, 0)",0.11322751322751323,107.0,945.0,3.695487976074219e-05,0.00028014183044433594,0.0004889965057373047
8397,"(1, 0)",0.11416490486257928,108.0,946.0,4.1961669921875e-05,0.00026106834411621094,0.0004811286926269531
8398,"(1, 0)",0.11404435058078141,108.0,947.0,3.1948089599609375e-05,0.0003540515899658203,0.00055694580078125
8399,"(1, 0)",0.11392405063291139,108.0,948.0,3.719329833984375e-05,0.0003628730773925781,0.0005750656127929688
8400,"(1, 0)",0.11380400421496312,108.0,949.0,4.696846008300781e-05,0.0003299713134765625,0.0005638599395751953
8401,"(1, 0)",0.11368421052631579,108.0,950.0,3.600120544433594e-05,0.0003528594970703125,0.0005559921264648438
8402,"(1, 0)",0.11356466876971609,108.0,951.0,3.886222839355469e-05,0.00027298927307128906,0.0004718303680419922
8403,"(1, 0)",0.11449579831932773,109.0,952.0,3.886222839355469e-05,0.0002970695495605469,0.0005218982696533203
8404,"(1, 0)",0.11437565582371459,109.0,953.0,4.696846008300781e-05,0.0003409385681152344,0.000659942626953125
8405,"(1, 0)",0.11425576519916142,109.0,954.0,3.409385681152344e-05,0.00023889541625976562,0.0004279613494873047
8406,"(1, 0)",0.11413612565445026,109.0,955.0,3.4809112548828125e-05,0.0002791881561279297,0.00047588348388671875
8407,"(1, 0)",0.11401673640167365,109.0,956.0,3.504753112792969e-05,0.0002541542053222656,0.0004451274871826172
8408,"(1, 0)",0.11389759665621735,109.0,957.0,7.700920104980469e-05,0.00026702880859375,0.0005040168762207031
8409,"(1, 0)",0.11377870563674322,109.0,958.0,3.886222839355469e-05,0.00029206275939941406,0.0005090236663818359
8410,"(1, 0)",0.11366006256517205,109.0,959.0,3.814697265625e-05,0.0002608299255371094,0.00047516822814941406
8411,"(1, 0)",0.11354166666666667,109.0,960.0,4.100799560546875e-05,0.0003571510314941406,0.0006029605865478516
8412,"(1, 0)",0.11342351716961499,109.0,961.0,5.91278076171875e-05,0.0002970695495605469,0.0006010532379150391
8413,"(1, 0)",0.11330561330561331,109.0,962.0,4.57763671875e-05,0.00028896331787109375,0.0004627704620361328
8414,"(1, 0)",0.11370716510903427,109.5,963.0,3.910064697265625e-05,0.00029397010803222656,0.0004990100860595703
8415,"(1, 0)",0.11358921161825726,109.5,964.0,4.220008850097656e-05,0.00028896331787109375,0.0005140304565429688
8416,"(1, 0)",0.11347150259067358,109.5,965.0,3.600120544433594e-05,0.00026988983154296875,0.0004718303680419922
8417,"(6, 0)",0.02401129943502825,8.5,354.0,3.1948089599609375e-05,0.0003609657287597656,0.0005619525909423828
8418,"(6, 6)",0.09741935483870967,75.5,775.0,5.1021575927734375e-05,0.00030493736267089844,0.0005469322204589844
8419,"(0, 6)",0.1317016317016317,169.5,1287.0,4.9114227294921875e-05,0.0002949237823486328,0.0005280971527099609
8420,"(0, 1)",0.11618669314796425,117.0,1007.0,3.600120544433594e-05,0.0002639293670654297,0.0004591941833496094
8421,"(4, 1)",0.08509036144578314,56.5,664.0,3.218650817871094e-05,0.00024390220642089844,0.0004329681396484375
8422,"(1, 0)",0.11438923395445134,110.5,966.0,3.504753112792969e-05,0.0002841949462890625,0.000431060791015625
8423,"(1, 0)",0.11427094105480869,110.5,967.0,3.695487976074219e-05,0.0002989768981933594,0.0005009174346923828
8424,"(1, 0)",0.11415289256198347,110.5,968.0,3.314018249511719e-05,0.00028896331787109375,0.0004971027374267578
8425,"(1, 0)",0.11403508771929824,110.5,969.0,3.409385681152344e-05,0.00026702880859375,0.0004611015319824219
8426,"(1, 0)",0.11443298969072165,111.0,970.0,4.100799560546875e-05,0.0002911090850830078,0.0005259513854980469
8427,"(1, 0)",0.11431513903192585,111.0,971.0,5.4836273193359375e-05,0.00033283233642578125,0.0006158351898193359
8428,"(1, 0)",0.11419753086419752,111.0,972.0,4.291534423828125e-05,0.0002560615539550781,0.00047588348388671875
8429,"(1, 0)",0.11408016443987667,111.0,973.0,3.910064697265625e-05,0.0002701282501220703,0.0004730224609375
8430,"(1, 0)",0.11396303901437371,111.0,974.0,3.0040740966796875e-05,0.000286102294921875,0.0004830360412597656
8431,"(7, 0)",0.14889393079977312,262.5,1763.0,4.506111145019531e-05,0.00028204917907714844,0.0005600452423095703
8432,"(0, 2)",0.10607798165137615,92.5,872.0,4.1961669921875e-05,0.00036215782165527344,0.0005958080291748047
8433,"(0, 6)",0.13159937888198758,169.5,1288.0,4.696846008300781e-05,0.0003452301025390625,0.0006158351898193359
8434,"(1, 0)",0.11384615384615385,111.0,975.0,3.814697265625e-05,0.0003790855407714844,0.0006000995635986328
8435,"(3, 1)",0.09437751004016064,70.5,747.0,4.696846008300781e-05,0.0002968311309814453,0.000537872314453125
8436,"(0, 1)",0.11607142857142858,117.0,1008.0,4.1961669921875e-05,0.0002911090850830078,0.0005140304565429688
8437,"(7, 0)",0.1488095238095238,262.5,1764.0,4.100799560546875e-05,0.00024819374084472656,0.0004820823669433594
8438,"(6, 6)",0.09729381443298969,75.5,776.0,3.814697265625e-05,0.0002720355987548828,0.0004711151123046875
8439,"(4, 1)",0.0849624060150376,56.5,665.0,4.792213439941406e-05,0.00026416778564453125,0.0004780292510986328
8440,"(0, 6)",0.13149728471683475,169.5,1289.0,5.507469177246094e-05,0.0002970695495605469,0.0006270408630371094
8441,"(0, 2)",0.10595647193585338,92.5,873.0,3.790855407714844e-05,0.0002779960632324219,0.0004830360412597656
8442,"(7, 0)",0.14872521246458922,262.5,1765.0,3.695487976074219e-05,0.0002281665802001953,0.00043392181396484375
8443,"(1, 0)",0.11372950819672131,111.0,976.0,2.8133392333984375e-05,0.0003070831298828125,0.0004849433898925781
8444,"(6, 0)",0.023943661971830985,8.5,355.0,3.1948089599609375e-05,0.00028514862060546875,0.00047397613525390625
8445,"(0, 1)",0.11694747274529237,118.0,1009.0,3.409385681152344e-05,0.0002751350402832031,0.0004730224609375
8446,"(0, 1)",0.11683168316831684,118.0,1010.0,3.4809112548828125e-05,0.0003101825714111328,0.0005087852478027344
8447,"(0, 1)",0.11671612265084075,118.0,1011.0,3.719329833984375e-05,0.0002849102020263672,0.0004839897155761719
8448,"(0, 1)",0.116600790513834,118.0,1012.0,3.3855438232421875e-05,0.00023293495178222656,0.0004239082336425781
8449,"(0, 1)",0.11648568608094768,118.0,1013.0,3.409385681152344e-05,0.00028014183044433594,0.00047206878662109375
8450,"(0, 1)",0.11637080867850098,118.0,1014.0,3.600120544433594e-05,0.00028395652770996094,0.0004830360412597656
8451,"(3, 1)",0.09425133689839572,70.5,748.0,3.600120544433594e-05,0.00023698806762695312,0.00043201446533203125
8452,"(6, 6)",0.09716859716859717,75.5,777.0,4.1961669921875e-05,0.00034308433532714844,0.0005970001220703125
8453,"(7, 0)",0.1486409966024915,262.5,1766.0,3.695487976074219e-05,0.00021195411682128906,0.0004208087921142578
8454,"(0, 6)",0.13217054263565892,170.5,1290.0,3.504753112792969e-05,0.0002779960632324219,0.0004780292510986328
8455,"(0, 6)",0.13206816421378775,170.5,1291.0,3.814697265625e-05,0.00026297569274902344,0.00042510032653808594
8456,"(0, 6)",0.13196594427244582,170.5,1292.0,5.1975250244140625e-05,0.000263214111328125,0.00047588348388671875
8457,"(0, 6)",0.13186388244392885,170.5,1293.0,5.1975250244140625e-05,0.0002579689025878906,0.0005068778991699219
8458,"(0, 6)",0.13176197836166925,170.5,1294.0,5.1975250244140625e-05,0.0002579689025878906,0.0005090236663818359
8459,"(0, 6)",0.13166023166023166,170.5,1295.0,4.00543212890625e-05,0.0002968311309814453,0.00047206878662109375
8460,"(0, 1)",0.11625615763546798,118.0,1015.0,3.695487976074219e-05,0.0003108978271484375,0.0005428791046142578
8461,"(0, 2)",0.10583524027459955,92.5,874.0,3.790855407714844e-05,0.0003249645233154297,0.0005478858947753906
8462,"(4, 1)",0.08483483483483484,56.5,666.0,3.814697265625e-05,0.0003428459167480469,0.0005819797515869141
8463,"(1, 0)",0.11361310133060389,111.0,977.0,3.504753112792969e-05,0.00030803680419921875,0.0005071163177490234
8464,"(7, 0)",0.14855687606112053,262.5,1767.0,3.790855407714844e-05,0.0002219676971435547,0.0004317760467529297
8465,"(0, 6)",0.13155864197530864,170.5,1296.0,3.3855438232421875e-05,0.0002799034118652344,0.0004799365997314453
8466,"(3, 1)",0.09412550066755675,70.5,749.0,3.790855407714844e-05,0.00026702880859375,0.00046896934509277344
8467,"(0, 1)",0.11614173228346457,118.0,1016.0,4.00543212890625e-05,0.0002808570861816406,0.0004899501800537109
8468,"(6, 6)",0.09704370179948586,75.5,778.0,3.910064697265625e-05,0.00025200843811035156,0.00045609474182128906
8469,"(7, 0)",0.14847285067873303,262.5,1768.0,4.291534423828125e-05,0.00022101402282714844,0.00043892860412597656
8470,"(0, 6)",0.13145720894371626,170.5,1297.0,4.601478576660156e-05,0.00031113624572753906,0.0005488395690917969
8471,"(0, 2)",0.10571428571428572,92.5,875.0,4.982948303222656e-05,0.00032210350036621094,0.0005769729614257812
8472,"(1, 0)",0.11349693251533742,111.0,978.0,4.00543212890625e-05,0.00039196014404296875,0.0006210803985595703
8473,"(6, 0)",0.023876404494382022,8.5,356.0,2.8848648071289062e-05,0.00031685829162597656,0.00045490264892578125
8474,"(4, 1)",0.08470764617691154,56.5,667.0,3.409385681152344e-05,0.00027489662170410156,0.0004639625549316406
8475,"(7, 0)",0.1483889202939514,262.5,1769.0,3.695487976074219e-05,0.00029587745666503906,0.000514984130859375
8476,"(0, 1)",0.1160275319567355,118.0,1017.0,3.3855438232421875e-05,0.00030612945556640625,0.0005087852478027344
8477,"(0, 6)",0.13135593220338984,170.5,1298.0,3.886222839355469e-05,0.00029397010803222656,0.0005249977111816406
8478,"(3, 1)",0.094,70.5,750.0,3.504753112792969e-05,0.0003230571746826172,0.0005159378051757812
8479,"(6, 6)",0.09691912708600771,75.5,779.0,3.218650817871094e-05,0.0002460479736328125,0.0004341602325439453
8480,"(7, 0)",0.1483050847457627,262.5,1770.0,3.719329833984375e-05,0.00024700164794921875,0.0004520416259765625
8481,"(1, 0)",0.11338100102145046,111.0,979.0,2.7179718017578125e-05,0.0002961158752441406,0.00047206878662109375
8482,"(0, 2)",0.1067351598173516,93.5,876.0,3.2901763916015625e-05,0.0002880096435546875,0.00048279762268066406
8483,"(0, 2)",0.10661345496009123,93.5,877.0,3.409385681152344e-05,0.0002639293670654297,0.000408172607421875
8484,"(0, 2)",0.10649202733485194,93.5,878.0,3.0994415283203125e-05,0.00026988983154296875,0.0004570484161376953
8485,"(0, 2)",0.10637087599544938,93.5,879.0,3.2901763916015625e-05,0.00026106834411621094,0.0004448890686035156
8486,"(0, 2)",0.10625,93.5,880.0,3.0994415283203125e-05,0.00028395652770996094,0.0004680156707763672
8487,"(0, 2)",0.1061293984108967,93.5,881.0,3.0994415283203125e-05,0.00026702880859375,0.0004558563232421875
8488,"(0, 2)",0.10600907029478458,93.5,882.0,3.790855407714844e-05,0.0002338886260986328,0.0004520416259765625
8489,"(0, 6)",0.13125481139337952,170.5,1299.0,3.3855438232421875e-05,0.00026702880859375,0.0004608631134033203
8490,"(0, 1)",0.11591355599214145,118.0,1018.0,3.600120544433594e-05,0.0002930164337158203,0.00048804283142089844
8491,"(7, 0)",0.1482213438735178,262.5,1771.0,3.695487976074219e-05,0.0002319812774658203,0.000431060791015625
8492,"(4, 1)",0.0845808383233533,56.5,668.0,3.3855438232421875e-05,0.0003039836883544922,0.0004940032958984375
8493,"(1, 0)",0.11428571428571428,112.0,980.0,3.314018249511719e-05,0.00026988983154296875,0.00041604042053222656
8494,"(1, 0)",0.11467889908256881,112.5,981.0,3.3855438232421875e-05,0.00023484230041503906,0.0004258155822753906
8495,"(1, 0)",0.11456211812627291,112.5,982.0,3.409385681152344e-05,0.0002410411834716797,0.00043392181396484375
8496,"(1, 0)",0.11444557477110885,112.5,983.0,3.504753112792969e-05,0.00029397010803222656,0.0004839897155761719
