Iteration,Move,Q,V,N,tU,tR,tT
8077,"(4, 1)",0.0,0.0,1617.0,4.291534423828125e-05,6.198883056640625e-06,0.00017309188842773438
8078,"(0, 2)",0.0,0.0,1617.0,3.1948089599609375e-05,1.3828277587890625e-05,0.0001628398895263672
8079,"(4, 0)",0.0,0.0,1617.0,3.504753112792969e-05,5.0067901611328125e-06,0.00014901161193847656
8080,"(0, 3)",0.0,0.0,1618.0,2.5987625122070312e-05,2.002716064453125e-05,0.0001308917999267578
8081,"(0, 4)",0.0,0.0,1618.0,3.504753112792969e-05,5.0067901611328125e-06,0.00015020370483398438
8082,"(4, 1)",0.0,0.0,1618.0,3.600120544433594e-05,5.0067901611328125e-06,0.0001499652862548828
8083,"(0, 2)",0.0,0.0,1618.0,3.409385681152344e-05,5.0067901611328125e-06,0.00014901161193847656
8084,"(4, 0)",0.0,0.0,1618.0,3.504753112792969e-05,4.0531158447265625e-06,0.0001499652862548828
8085,"(0, 3)",0.0,0.0,1619.0,3.3855438232421875e-05,5.0067901611328125e-06,0.0001480579376220703
8086,"(0, 4)",0.0,0.0,1619.0,3.3855438232421875e-05,5.0067901611328125e-06,0.00014591217041015625
8087,"(4, 1)",0.0,0.0,1619.0,3.409385681152344e-05,5.0067901611328125e-06,0.0001480579376220703
8088,"(0, 2)",0.0,0.0,1619.0,3.504753112792969e-05,5.0067901611328125e-06,0.00014901161193847656
8089,"(4, 0)",0.0,0.0,1619.0,3.314018249511719e-05,4.0531158447265625e-06,0.00013303756713867188
8090,"(0, 3)",0.0,0.0,1620.0,2.9802322387695312e-05,5.0067901611328125e-06,0.0001308917999267578
8091,"(0, 4)",0.0,0.0,1620.0,2.47955322265625e-05,1.4066696166992188e-05,0.00011301040649414062
8092,"(4, 1)",0.0,0.0,1620.0,3.0994415283203125e-05,4.0531158447265625e-06,0.00012993812561035156
8093,"(0, 2)",0.0,0.0,1620.0,3.0994415283203125e-05,4.0531158447265625e-06,0.00013208389282226562
8094,"(4, 0)",0.0,0.0,1620.0,3.0994415283203125e-05,5.0067901611328125e-06,0.0001308917999267578
8095,"(0, 3)",0.0,0.0,1621.0,3.218650817871094e-05,4.0531158447265625e-06,0.00013208389282226562
8096,"(0, 4)",0.0,0.0,1621.0,3.218650817871094e-05,4.0531158447265625e-06,0.00013399124145507812
8097,"(4, 1)",0.0,0.0,1621.0,3.0994415283203125e-05,4.0531158447265625e-06,0.0001308917999267578
8098,"(0, 2)",0.0,0.0,1621.0,2.9802322387695312e-05,5.0067901611328125e-06,0.00012993812561035156
8099,"(4, 0)",0.0,0.0,1621.0,3.1948089599609375e-05,4.0531158447265625e-06,0.00013208389282226562
8100,"(0, 3)",0.0,0.0,1622.0,4.100799560546875e-05,4.0531158447265625e-06,0.0001308917999267578
8101,"(0, 4)",0.0,0.0,1622.0,2.1219253540039062e-05,1.5020370483398438e-05,0.000102996826171875
8102,"(4, 1)",0.0,0.0,1622.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00011801719665527344
8103,"(0, 2)",0.0,0.0,1622.0,2.7894973754882812e-05,4.0531158447265625e-06,0.00011801719665527344
8104,"(4, 0)",0.0,0.0,1622.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00011801719665527344
8105,"(0, 3)",0.0,0.0,1623.0,2.09808349609375e-05,1.5020370483398438e-05,0.00010204315185546875
8106,"(0, 4)",0.0,0.0,1623.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011587142944335938
8107,"(4, 1)",0.0,0.0,1623.0,2.7894973754882812e-05,3.814697265625e-06,0.00011801719665527344
8108,"(0, 2)",0.0,0.0,1623.0,2.3126602172851562e-05,1.0013580322265625e-05,0.00010013580322265625
8109,"(4, 0)",0.0,0.0,1623.0,2.8133392333984375e-05,3.0994415283203125e-06,0.00011801719665527344
8110,"(0, 3)",0.0,0.0,1624.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011587142944335938
8111,"(0, 4)",0.0,0.0,1624.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011682510375976562
8112,"(4, 1)",0.0,0.0,1624.0,2.7894973754882812e-05,2.86102294921875e-06,0.00011706352233886719
8113,"(0, 2)",0.0,0.0,1624.0,2.7894973754882812e-05,3.814697265625e-06,0.0001289844512939453
8114,"(4, 0)",0.0,0.0,1624.0,2.6941299438476562e-05,3.814697265625e-06,0.00011110305786132812
8115,"(0, 3)",0.0,0.0,1625.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011181831359863281
8116,"(0, 4)",0.0,0.0,1625.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8117,"(4, 1)",0.0,0.0,1625.0,2.5987625122070312e-05,3.814697265625e-06,0.00011110305786132812
8118,"(0, 2)",0.0,0.0,1625.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
8119,"(4, 0)",0.0,0.0,1625.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011181831359863281
8120,"(0, 3)",0.0,0.0,1626.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
8121,"(0, 4)",0.0,0.0,1626.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
8122,"(4, 1)",0.0,0.0,1626.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011491775512695312
8123,"(0, 2)",0.0,0.0,1626.0,2.7894973754882812e-05,3.814697265625e-06,0.00011491775512695312
8124,"(4, 0)",0.0,0.0,1626.0,3.981590270996094e-05,3.814697265625e-06,0.00012493133544921875
8125,"(0, 3)",0.0,0.0,1627.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010895729064941406
8126,"(0, 4)",0.0,0.0,1627.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00011014938354492188
8127,"(4, 1)",0.0,0.0,1627.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011181831359863281
8128,"(0, 2)",0.0,0.0,1627.0,2.6941299438476562e-05,3.814697265625e-06,0.00011205673217773438
8129,"(4, 0)",0.0,0.0,1627.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
8130,"(0, 3)",0.0,0.0,1628.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
8131,"(0, 4)",0.0,0.0,1628.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011014938354492188
8132,"(4, 1)",0.0,0.0,1628.0,2.09808349609375e-05,1.1920928955078125e-05,9.703636169433594e-05
8133,"(0, 2)",0.0,0.0,1628.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011301040649414062
8134,"(4, 0)",0.0,0.0,1628.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8135,"(0, 3)",0.0,0.0,1629.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011301040649414062
8136,"(0, 4)",0.0,0.0,1629.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011277198791503906
8137,"(4, 1)",0.0,0.0,1629.0,2.002716064453125e-05,1.1920928955078125e-05,9.512901306152344e-05
8138,"(0, 2)",0.0,0.0,1629.0,2.6226043701171875e-05,4.0531158447265625e-06,0.00011205673217773438
8139,"(4, 0)",0.0,0.0,1629.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8140,"(0, 3)",0.0,0.0,1630.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011110305786132812
8141,"(0, 4)",0.0,0.0,1630.0,2.002716064453125e-05,1.3113021850585938e-05,9.799003601074219e-05
8142,"(4, 1)",0.0,0.0,1630.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011181831359863281
8143,"(0, 2)",0.0,0.0,1630.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011205673217773438
8144,"(4, 0)",0.0,0.0,1630.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00011801719665527344
8145,"(0, 3)",0.0,0.0,1631.0,2.09808349609375e-05,1.0013580322265625e-05,9.799003601074219e-05
8146,"(0, 4)",0.0,0.0,1631.0,2.6941299438476562e-05,2.86102294921875e-06,0.00012612342834472656
8147,"(4, 1)",0.0,0.0,1631.0,2.002716064453125e-05,1.0967254638671875e-05,9.512901306152344e-05
8148,"(0, 2)",0.0,0.0,1631.0,2.7894973754882812e-05,2.86102294921875e-06,0.00011301040649414062
8149,"(4, 0)",0.0,0.0,1631.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
8150,"(0, 3)",0.0,0.0,1632.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
8151,"(0, 4)",0.0,0.0,1632.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011110305786132812
8152,"(4, 1)",0.0,0.0,1632.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00012683868408203125
8153,"(0, 2)",0.0,0.0,1632.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011420249938964844
8154,"(4, 0)",0.0,0.0,1632.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
8155,"(0, 3)",0.0,0.0,1633.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8156,"(0, 4)",0.0,0.0,1633.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011301040649414062
8157,"(4, 1)",0.0,0.0,1633.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
8158,"(0, 2)",0.0,0.0,1633.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011205673217773438
8159,"(4, 0)",0.0,0.0,1633.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
8160,"(0, 3)",0.0,0.0,1634.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011110305786132812
8161,"(0, 4)",0.0,0.0,1634.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
8162,"(4, 1)",0.0,0.0,1634.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
8163,"(0, 2)",0.0,0.0,1634.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011587142944335938
8164,"(4, 0)",0.0,0.0,1634.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011205673217773438
8165,"(0, 3)",0.0,0.0,1635.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011420249938964844
8166,"(0, 4)",0.0,0.0,1635.0,2.8133392333984375e-05,3.0994415283203125e-06,0.00011515617370605469
8167,"(4, 1)",0.0,0.0,1635.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011515617370605469
8168,"(0, 2)",0.0,0.0,1635.0,2.002716064453125e-05,1.0013580322265625e-05,9.298324584960938e-05
8169,"(4, 0)",0.0,0.0,1635.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
8170,"(0, 3)",0.0,0.0,1636.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
8171,"(0, 4)",0.0,0.0,1636.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011205673217773438
8172,"(4, 1)",0.0,0.0,1636.0,2.09808349609375e-05,1.0967254638671875e-05,9.608268737792969e-05
8173,"(0, 2)",0.0,0.0,1636.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8174,"(4, 0)",0.0,0.0,1636.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011205673217773438
8175,"(0, 3)",0.0,0.0,1637.0,2.7894973754882812e-05,2.86102294921875e-06,0.00011396408081054688
8176,"(0, 4)",0.0,0.0,1637.0,2.6941299438476562e-05,3.814697265625e-06,0.00011301040649414062
8177,"(4, 1)",0.0,0.0,1637.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011301040649414062
8178,"(0, 2)",0.0,0.0,1637.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8179,"(4, 0)",0.0,0.0,1637.0,2.6941299438476562e-05,2.86102294921875e-06,0.00012111663818359375
8180,"(0, 3)",0.0,0.0,1638.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011205673217773438
8181,"(0, 4)",0.0,0.0,1638.0,2.09808349609375e-05,1.0013580322265625e-05,9.298324584960938e-05
8182,"(4, 1)",0.0,0.0,1638.0,2.09808349609375e-05,1.0967254638671875e-05,9.584426879882812e-05
8183,"(0, 2)",0.0,0.0,1638.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011301040649414062
8184,"(4, 0)",0.0,0.0,1638.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011181831359863281
8185,"(0, 3)",0.0,0.0,1639.0,2.8133392333984375e-05,3.0994415283203125e-06,0.00011396408081054688
8186,"(0, 4)",0.0,0.0,1639.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
8187,"(4, 1)",0.0,0.0,1639.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8188,"(0, 2)",0.0,0.0,1639.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
8189,"(4, 0)",0.0,0.0,1639.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8190,"(0, 3)",0.0,0.0,1640.0,2.002716064453125e-05,9.059906005859375e-06,9.202957153320312e-05
8191,"(0, 4)",0.0,0.0,1640.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8192,"(4, 1)",0.0,0.0,1640.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
8193,"(0, 2)",0.0,0.0,1640.0,2.7894973754882812e-05,4.0531158447265625e-06,0.0001437664031982422
8194,"(4, 0)",0.0,0.0,1640.0,2.8848648071289062e-05,4.0531158447265625e-06,0.00011682510375976562
8195,"(0, 3)",0.0,0.0,1641.0,4.100799560546875e-05,5.0067901611328125e-06,0.00016307830810546875
8196,"(0, 4)",0.0,0.0,1641.0,4.100799560546875e-05,5.0067901611328125e-06,0.00016498565673828125
8197,"(4, 1)",0.0,0.0,1641.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
8198,"(0, 2)",0.0,0.0,1641.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011396408081054688
8199,"(4, 0)",0.0,0.0,1641.0,2.7894973754882812e-05,2.86102294921875e-06,0.00011301040649414062
8200,"(0, 3)",0.0,0.0,1642.0,2.09808349609375e-05,1.5020370483398438e-05,9.989738464355469e-05
8201,"(0, 4)",0.0,0.0,1642.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
8202,"(4, 1)",0.0,0.0,1642.0,2.7894973754882812e-05,2.86102294921875e-06,0.00011301040649414062
8203,"(0, 2)",0.0,0.0,1642.0,2.7179718017578125e-05,3.814697265625e-06,0.00011205673217773438
8204,"(4, 0)",0.0,0.0,1642.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
8205,"(0, 3)",0.0,0.0,1643.0,2.5033950805664062e-05,3.814697265625e-06,0.00011014938354492188
8206,"(0, 4)",0.0,0.0,1643.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
8207,"(4, 1)",0.0,0.0,1643.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
8208,"(0, 2)",0.0,0.0,1643.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
8209,"(4, 0)",0.0,0.0,1643.0,2.7179718017578125e-05,2.86102294921875e-06,0.00011205673217773438
8210,"(0, 3)",0.0,0.0,1644.0,2.4080276489257812e-05,3.0994415283203125e-06,0.00010895729064941406
8211,"(0, 4)",0.0,0.0,1644.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
8212,"(4, 1)",0.0,0.0,1644.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011181831359863281
8213,"(0, 2)",0.0,0.0,1644.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
8214,"(4, 0)",0.0,0.0,1644.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011301040649414062
8215,"(0, 3)",0.0,0.0,1645.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011181831359863281
8216,"(0, 4)",0.0,0.0,1645.0,2.6941299438476562e-05,3.814697265625e-06,0.00011205673217773438
8217,"(4, 1)",0.0,0.0,1645.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011205673217773438
8218,"(0, 2)",0.0,0.0,1645.0,2.6226043701171875e-05,4.0531158447265625e-06,0.00011205673217773438
8219,"(4, 0)",0.0,0.0,1645.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011110305786132812
8220,"(0, 3)",0.0,0.0,1646.0,2.5033950805664062e-05,3.814697265625e-06,0.00011110305786132812
8221,"(0, 4)",0.0,0.0,1646.0,1.9788742065429688e-05,1.5974044799804688e-05,9.894371032714844e-05
8222,"(4, 1)",0.0,0.0,1646.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
8223,"(0, 2)",0.0,0.0,1646.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011396408081054688
8224,"(4, 0)",0.0,0.0,1646.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011301040649414062
8225,"(0, 3)",0.0,0.0,1647.0,2.09808349609375e-05,1.5020370483398438e-05,9.799003601074219e-05
8226,"(0, 4)",0.0,0.0,1647.0,2.288818359375e-05,6.9141387939453125e-06,0.00010204315185546875
8227,"(4, 1)",0.0,0.0,1647.0,2.8848648071289062e-05,4.0531158447265625e-06,0.00011396408081054688
8228,"(0, 2)",0.0,0.0,1647.0,2.09808349609375e-05,9.059906005859375e-06,9.298324584960938e-05
8229,"(4, 0)",0.0,0.0,1647.0,2.8133392333984375e-05,3.0994415283203125e-06,0.00011301040649414062
8230,"(0, 3)",0.0,0.0,1648.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8231,"(0, 4)",0.0,0.0,1648.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
8232,"(4, 1)",0.0,0.0,1648.0,2.7179718017578125e-05,2.86102294921875e-06,0.00011205673217773438
8233,"(0, 2)",0.0,0.0,1648.0,2.09808349609375e-05,1.0013580322265625e-05,9.393692016601562e-05
8234,"(4, 0)",0.0,0.0,1648.0,2.6941299438476562e-05,3.814697265625e-06,0.00011301040649414062
8235,"(0, 3)",0.0,0.0,1649.0,2.7894973754882812e-05,3.0994415283203125e-06,0.00011277198791503906
8236,"(0, 4)",0.0,0.0,1649.0,2.7894973754882812e-05,3.0994415283203125e-06,0.00011396408081054688
8237,"(4, 1)",0.0,0.0,1649.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
8238,"(0, 2)",0.0,0.0,1649.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8239,"(4, 0)",0.0,0.0,1649.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011205673217773438
8240,"(0, 3)",0.0,0.0,1650.0,2.6941299438476562e-05,4.0531158447265625e-06,0.000125885009765625
8241,"(0, 4)",0.0,0.0,1650.0,2.7894973754882812e-05,4.0531158447265625e-06,0.0001239776611328125
8242,"(4, 1)",0.0,0.0,1650.0,2.9087066650390625e-05,4.0531158447265625e-06,0.00012302398681640625
8243,"(0, 2)",0.0,0.0,1650.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8244,"(4, 0)",0.0,0.0,1650.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
8245,"(0, 3)",0.0,0.0,1651.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
8246,"(0, 4)",0.0,0.0,1651.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
8247,"(4, 1)",0.0,0.0,1651.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011205673217773438
8248,"(0, 2)",0.0,0.0,1651.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
8249,"(4, 0)",0.0,0.0,1651.0,2.7894973754882812e-05,3.0994415283203125e-06,0.00011301040649414062
8250,"(0, 3)",0.0,0.0,1652.0,2.5033950805664062e-05,3.814697265625e-06,0.00010991096496582031
8251,"(0, 4)",0.0,0.0,1652.0,2.6941299438476562e-05,3.814697265625e-06,0.00011205673217773438
8252,"(4, 1)",0.0,0.0,1652.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
8253,"(0, 2)",0.0,0.0,1652.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8254,"(4, 0)",0.0,0.0,1652.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
8255,"(0, 3)",0.0,0.0,1653.0,2.6941299438476562e-05,3.0994415283203125e-06,0.00011205673217773438
8256,"(0, 4)",0.0,0.0,1653.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011181831359863281
8257,"(4, 1)",0.0,0.0,1653.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011205673217773438
8258,"(0, 2)",0.0,0.0,1653.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8259,"(4, 0)",0.0,0.0,1653.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00010991096496582031
8260,"(0, 3)",0.0,0.0,1654.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011086463928222656
8261,"(0, 4)",0.0,0.0,1654.0,2.002716064453125e-05,1.5020370483398438e-05,9.799003601074219e-05
8262,"(4, 1)",0.0,0.0,1654.0,2.6226043701171875e-05,4.0531158447265625e-06,0.00011515617370605469
8263,"(0, 2)",0.0,0.0,1654.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011515617370605469
8264,"(4, 0)",0.0,0.0,1654.0,2.7894973754882812e-05,3.0994415283203125e-06,0.00011491775512695312
8265,"(0, 3)",0.0,0.0,1655.0,2.002716064453125e-05,9.059906005859375e-06,9.202957153320312e-05
8266,"(0, 4)",0.0,0.0,1655.0,2.47955322265625e-05,4.0531158447265625e-06,0.00010991096496582031
8267,"(4, 1)",0.0,0.0,1655.0,2.5987625122070312e-05,2.86102294921875e-06,0.00011014938354492188
8268,"(0, 2)",0.0,0.0,1655.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011181831359863281
8269,"(4, 0)",0.0,0.0,1655.0,2.6941299438476562e-05,2.86102294921875e-06,0.00011205673217773438
8270,"(0, 3)",0.0,0.0,1656.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
8271,"(0, 4)",0.0,0.0,1656.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011181831359863281
8272,"(4, 1)",0.0,0.0,1656.0,2.002716064453125e-05,1.2159347534179688e-05,9.608268737792969e-05
8273,"(0, 2)",0.0,0.0,1656.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011396408081054688
8274,"(4, 0)",0.0,0.0,1656.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011301040649414062
8275,"(0, 3)",0.0,0.0,1657.0,2.7179718017578125e-05,4.0531158447265625e-06,0.00011301040649414062
8276,"(0, 4)",0.0,0.0,1657.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
8277,"(4, 1)",0.0,0.0,1657.0,2.8133392333984375e-05,4.0531158447265625e-06,0.00011420249938964844
8278,"(0, 2)",0.0,0.0,1657.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011181831359863281
8279,"(4, 0)",0.0,0.0,1657.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8280,"(0, 3)",0.0,0.0,1658.0,2.5987625122070312e-05,3.814697265625e-06,0.00011205673217773438
8281,"(0, 4)",0.0,0.0,1658.0,2.5033950805664062e-05,4.0531158447265625e-06,0.00011014938354492188
8282,"(4, 1)",0.0,0.0,1658.0,2.09808349609375e-05,1.3113021850585938e-05,9.799003601074219e-05
8283,"(0, 2)",0.0,0.0,1658.0,2.7894973754882812e-05,4.0531158447265625e-06,0.00011396408081054688
8284,"(4, 0)",0.0,0.0,1658.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011086463928222656
8285,"(0, 3)",0.0,0.0,1659.0,2.5033950805664062e-05,3.0994415283203125e-06,0.00010991096496582031
8286,"(0, 4)",0.0,0.0,1659.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8287,"(4, 1)",0.0,0.0,1659.0,1.9788742065429688e-05,1.0967254638671875e-05,9.489059448242188e-05
8288,"(0, 2)",0.0,0.0,1659.0,2.5987625122070312e-05,3.0994415283203125e-06,0.00011205673217773438
8289,"(4, 0)",0.0,0.0,1659.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011205673217773438
8290,"(0, 3)",0.0,0.0,1660.0,2.47955322265625e-05,3.814697265625e-06,0.00010991096496582031
8291,"(0, 4)",0.0,0.0,1660.0,2.6226043701171875e-05,4.0531158447265625e-06,0.00011110305786132812
8292,"(4, 1)",0.0,0.0,1660.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00010991096496582031
8293,"(0, 2)",0.0,0.0,1660.0,2.5987625122070312e-05,4.0531158447265625e-06,0.00011086463928222656
8294,"(4, 0)",0.0,0.0,1660.0,2.5987625122070312e-05,3.814697265625e-06,0.00011110305786132812
8295,"(0, 3)",0.0,0.0,1661.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
8296,"(0, 4)",0.0,0.0,1661.0,2.6941299438476562e-05,4.0531158447265625e-06,0.00011301040649414062
8297,"(4, 1)",0.0,0.0,1661.0,2.09808349609375e-05,1.1920928955078125e-05,9.608268737792969e-05
8298,"(0, 2)",0.0,0.0,1661.0,2.7179718017578125e-05,3.0994415283203125e-06,0.00011301040649414062
